"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation  paddy","Insect infestation  paddy-Spray imidachloprid @ 1ml/3lit of water","JHARKAND","KODARMA","JAINAGAR                                          ","2014-10-01 08:21:12.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN RICE","SPRAY PROPICONOZOLE 1ML/LIT OF WATER","JHARKAND","KODARMA","KODERMA                                           ","2014-10-02 17:52:25.170"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Varities of Cauliflower","Varities of Cauliflower
Pusa Depali, Cuba Giant, Snow ball","JHARKAND","KODARMA","MARKACHO                                          ","2014-10-04 06:25:58.590"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","KODARMA","DOMCHANCH","2014-10-04 13:12:43.193"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","VARIETIES OF LENTIL","VARIETIES ARE B.R.25,PANT L-406,K-75,PANTL-639,K.L.S-218","JHARKAND","KODARMA","KODERMA                                           ","2014-10-09 09:01:35.127"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","Insect infestation raya","Insect infestation raya-spray in malathiyan @ 2 gram per liter of water","JHARKAND","KODARMA","MARKACHO                                          ","2014-10-10 21:11:26.740"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","KODARMA","DOMCHANCH","2014-10-12 06:57:46.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","JHARKAND","KODARMA","DOMCHANCH","2014-10-12 06:59:08.933"
"KHARIF","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","variety in banana","variety in banana-puban,robasta,barsai,maalbhog","JHARKAND","KODARMA","CHANDWARA                                         ","2014-10-13 11:40:41.347"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","variety in raya","variety in raya-varuna,pusa bold,kranti","JHARKAND","KODARMA","CHANDWARA                                         ","2014-10-13 11:44:00.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","NO RAIN TOMOROW","JHARKAND","KODARMA","CHANDWARA                                         ","2014-10-13 21:44:59.710"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","WEATER INFORMATION","Spray quinalphos @ 2 ml in one litre of water
                  Cloudy weather in your area but no chance of rain","JHARKAND","KODARMA","JAINAGAR                                          ","2014-10-14 07:37:03.350"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","SPRAY TRIZOPHOS 40 EC 2ML/LIT OF WATER","JHARKAND","KODARMA","MARKACHO                                          ","2014-10-17 08:57:53.253"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","FUNGI PROBLEM IN RADISH PLANT","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","KODARMA","DOMCHANCH","2014-10-18 15:42:09.267"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","KODARMA","JAINAGAR                                          ","2014-10-18 18:02:57.380"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ROTTING DISEASE IN TOMATO","ROTTING DISEASE IN TOMATO-Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","KODARMA","KODERMA                                           ","2014-10-19 09:39:23.303"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT","AGLOL 5 GRAM/LITER","JHARKAND","KODARMA","JAINAGAR                                          ","2014-10-22 14:19:54.827"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","insect problem in brinjal-Spray quinqalphos @ 2ml/lit of water","JHARKAND","KODARMA","MARKACHO                                          ","2014-10-23 15:54:19.927"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Flower dropping in tomato","Flower dropping in tomato-Spray planofix @ 1 ml in 4.5- 5 liter of water","JHARKAND","KODARMA","MARKACHO                                          ","2014-10-23 15:56:14.503"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","INSECT PROBLEM IN MUSTERD PLANT","Spray triazophos @ 2ml/lit of water","JHARKAND","KODARMA","DOMCHANCH","2014-10-31 17:05:15.560"
