"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","FERTILIZER DOSE IN WHEAT","FERTILIZER DOSE IN WHEAT -  APPLY UREA @ 120 KG/HA , DAP @ 130 KG/HA , MOP - 70 KG/HA AT THE TIME OF LAND PREPARATION AND APPLY UREA @ 120 KG/HA AT THE TIME OF FIRST IRRIGATION","JHARKAND","RANCHI","RATU                                              ","2014-12-01 14:39:43.040"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","Variety of mustard –","Variety of mustard –
 rajendra sarson -1, swarna, 66-197-aren","JHARKAND","RANCHI","BUNDU                                             ","2014-12-02 08:27:43.500"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","yellowing of leaves gram","yellowing of leaves gram Spray mancozeb @ 2g/lit of water","JHARKAND","RANCHI","ANGARA                                            ","2014-12-02 11:22:52.633"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","yellowing of leaves chillies","yellowing of leaves chillies Spray mancozeb @ 2g/lit of water","JHARKAND","RANCHI","BURMU                                             ","2014-12-02 13:35:28.677"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TERMITE ATTACK IN MANGO","CHLOROPYRIPHOS 3ML/LIT OF WATER DRENCHING AND SECOND COCONUT VERMICOMOPST USE 3KG/PLANT","JHARKAND","RANCHI","RATU                                              ","2014-12-02 17:38:41.103"
"RABI","ANIMAL HUSBANDRY","Avian","Guineafowl","Animal Nutrition","about nutrition management information","about nutrition management information you contect 2 pm","JHARKAND","RANCHI","ITKI","2014-12-03 10:49:56.263"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","VARIETY OF ONION","VARIETY OF ONION- PATNA RED, NASIK RED, Arka niketan, Arka kalyan 76","JHARKAND","RANCHI","MANDAR                                            ","2014-12-03 12:41:19.877"
"KHARIF","HORTICULTURE","","","","SPOT COLOR IN PEA","SPRAY CARBENAZIME 2.5GRAM/LTI OF WATER","JHARKAND","RANCHI","ANGARA                                            ","2014-12-03 20:09:22.567"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","early blight disease in potato","early blight disease in potato Spray mancozeb @ 2g/lit of water","JHARKAND","RANCHI","SONAHATU                                          ","2014-12-04 08:44:19.440"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Weather information 
 Very low Cloudy weather in your area but no chance of rain","JHARKAND","RANCHI","SONAHATU                                          ","2014-12-04 09:26:54.250"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","ABOUT INFORMATION IN TRAINING","ABOUT INFORMATION IN TRAINING YOU CONTECT IN NEAR Shri Ashok Kumar Jasu
Programme Coordinator
Divvayan Krishi Vigyan Kendra
P.O.Morabadi
Distt. Ranchi-834008","JHARKAND","RANCHI","NAGRI","2014-12-05 17:57:55.957"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Variety of wheat","Variety of wheat- P.B.W-373, P.B.W-443, P.B.W-573 P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","RANCHI","BERO                                              ","2014-12-05 18:24:05.740"
"RABI","HORTICULTURE","Fruits","Jack Fruit","Fertilizer Use and Availability","Fertilizer management in jack fruit","Fertilizer management in jack fruit use in urea 1 kg,phos-300gram,potash 700 gram per plant","JHARKAND","RANCHI","KANKE                                             ","2014-12-06 08:04:00.930"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","variety in banana","•Varieties Poovan, Robusta, Moongil  show resistance.","JHARKAND","RANCHI","KANKE                                             ","2014-12-06 12:26:57.710"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal plant","Spray methyl demeton or dimethoate@ 1 ml in one liter of water","JHARKAND","RANCHI","RATU                                              ","2014-12-07 14:16:21.397"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Delay in growthin growth","spray boom flower @2ml/liter water","JHARKAND","RANCHI","BURMU                                             ","2014-12-07 18:49:42.953"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disese of potato","Late blight disese of potato
Mancozeb or dithane m-45ka 2 gram dava  1 liter pani me mila kar spray kare","JHARKAND","RANCHI","BURMU                                             ","2014-12-08 09:10:16.197"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","RANCHI","SILLI                                             ","2014-12-08 14:19:54.040"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","about good variety of onion crops","about good variety of onion crops- good variety of onion crops-   pusa red, pusa ranagar, punjab red,hisar-2, pusa safed chapta , seed rate- 8 se 10 kg/hactare.","JHARKAND","RANCHI","RATU                                              ","2014-12-09 10:25:10.063"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","amphid attack in arhar","amphid attack in arhar clorypiyriphos @ 1 ml par liter pani me mila kar spray kare","JHARKAND","RANCHI","BUNDU                                             ","2014-12-09 20:14:54.220"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","Delay in growth gram","Delay in growth gram Spray boomflower @ 2 ml in 1 litre of water","JHARKAND","RANCHI","BURMU                                             ","2014-12-09 20:47:16.530"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","LEAF CURL IN CHILIES","SPRAY OMITE AND DHANZIME 3-3ML/LIT OF WATER","JHARKAND","RANCHI","BURMU                                             ","2014-12-09 21:06:21.537"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","RANCHI","RATU                                              ","2014-12-10 09:22:16.217"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","FUNGI PROBKLEM IN ROSE PLANT","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","RANCHI","KANKE                                             ","2014-12-10 10:41:52.643"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","flower dropping problem","Spray planofix @ 1 ml in 4.5- 5 liter of water","JHARKAND","RANCHI","ORMANJHI                                          ","2014-12-10 12:46:29.327"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","WEATHER INFORMATION
No rain in your area but clowdy in nature","JHARKAND","RANCHI","KANKE                                             ","2014-12-10 18:38:24.510"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT DISEASE IN POTATO","BLIGHT DISEASE IN POTATO Spray Mancozeb 75% WP 2 gram/liter of water","JHARKAND","RANCHI","NAMKUM                                            ","2014-12-10 19:09:01.353"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","VARIETIES OF WHEAT","VARIETIES OF WHEAT- PBW-343, PBW-373, PBW-502, PBW-154, HD-2733, UP-262,","JHARKAND","RANCHI","ORMANJHI                                          ","2014-12-10 19:11:14.943"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER USE IN WHEAT","FERTILIZER USE IN WHEAT- N P K-120, 60, 40 KG/HACT","JHARKAND","RANCHI","ORMANJHI                                          ","2014-12-10 19:14:54.700"
