"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Variety of tomato-","Variety of tomato-
rupali, pusa gaurav, labonita, punjab keshri","JHARKAND","GARHWA","KANDI                                             ","2014-11-01 18:25:33.690"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","varities of onion","varities of onion
Arka niketan, Nasik red, Arka kalyan 76","JHARKAND","GARHWA","MERAL                                             ","2014-11-01 19:44:59.643"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Variety of wheat-","Variety of wheat- P.B.W-373, P.B.W-573, P.B.W-443, P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","GARHWA","MERAL                                             ","2014-11-01 19:47:13.030"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Weed Management","VARIETY OF SARSON","VARIETY OF SARSON- RAJENDRA SARSON-1, SWARNA","JHARKAND","GARHWA","MERAL                                             ","2014-11-01 19:53:09.323"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Flower dropping in brinjal","Flower dropping in brinjal-Spray planofix @ 1 ml in 4.5- 5 liter of water","JHARKAND","GARHWA","MERAL                                             ","2014-11-01 19:54:46.490"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Variety of tomato-","Variety of tomato-
rupali, pusa gaurav, labonita, punjab keshri","JHARKAND","GARHWA","BHAWNATHPUR                                       ","2014-11-03 12:04:25.867"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","NO FRUIT IN POMEGRANT","USE VERMICOMPOST 3KG/PLANT","JHARKAND","GARHWA","NAGAR UNTARI                                      ","2014-11-03 16:06:05.297"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Late sown variety of wheat","Late sown variety of wheat- hd- 2781, huw- 326, c-306, hdr-72","JHARKAND","GARHWA","NAGAR UNTARI                                      ","2014-11-04 10:36:41.300"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","GARHWA","KANDI                                             ","2014-11-05 18:43:10.433"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","GARHWA","GARHWA                                            ","2014-11-05 20:08:14.133"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Rotting problem","Spray saaf @ 2 ml in 1 litre of water","JHARKAND","GARHWA","BHAWNATHPUR                                       ","2014-11-06 12:08:52.887"
"RABI","HORTICULTURE","Vegetables","Radish","Seeds and Planting Material","Varieties OF Radish","Varieties OF Radish
Pusa Desi, Pusa Chetki, Pusa Reshmi, Japanese White, Punjab Safed,                         Kalianpur No. 1, Arka Nishant, Pusa Himani","JHARKAND","GARHWA","GARHWA                                            ","2014-11-06 18:20:48.037"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","Best variety of papaya","Best variety of papaya- pusa nanha, pusa dwarf, pusa delicious, pusa
majesti","JHARKAND","GARHWA","BHANDARIA                                         ","2014-11-06 19:32:48.583"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","GARHWA","BHANDARIA                                         ","2014-11-06 20:19:34.420"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Varieties OF wheats","Varieties OF wheats HD 2733 , PBW 343,PBW-443,HD-2967","JHARKAND","GARHWA","MERAL                                             ","2014-11-06 21:00:33.863"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","GARHWA","MERAL                                             ","2014-11-08 13:10:44.287"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Rotting problem in brinjal","Rotting problem in brinjal Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","GARHWA","BISUNPURA","2014-11-09 08:10:44.353"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","Best variety of brinjal","Best variety of brinjal
-rajendra baigan-2, pant baigan, punjab sadabahar, sonali, pusa purple long, pusa anmol, arka navneet","JHARKAND","GARHWA","BHAWNATHPUR                                       ","2014-11-09 12:46:18.953"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","insect problem in mango","insect problem in mango Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","GARHWA","BHAWNATHPUR                                       ","2014-11-09 12:51:47.613"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","JHARKAND","GARHWA","RAMKANDA                                          ","2014-11-12 09:17:17.990"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","GARHWA","GARHWA                                            ","2014-11-13 06:35:14.797"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","disease problem of brinjal crops","spray carbendazim @ 2gm/liter water","JHARKAND","GARHWA","KHARAUNDHI                                        ","2014-11-13 16:25:11.680"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","insect problem","Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","GARHWA","MERAL                                             ","2014-11-14 07:56:46.060"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","FRUIT CRANKING IN ACID LIME","FRUIT CRANKING IN ACID LIME SPRAY IN BOREX @ 2 GRAM PER LITER WATER","JHARKAND","GARHWA","RAMKANDA                                          ","2014-11-14 08:14:28.013"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Yellowing in leaf bitter gaurd","Yellowing in leaf
Spray mencozeb @ 2g/lit of water","JHARKAND","GARHWA","NAGAR UNTARI                                      ","2014-11-14 09:21:23.710"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","about good variety name of wheat crops","good variety name of wheat crops - pbw-343, up-262, hd-2733, hd- 7029","JHARKAND","GARHWA","DANDAI                                            ","2014-11-14 16:15:57.650"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","fruit borer in bottle gourd","spray rogor 2ml/lit of water","JHARKAND","GARHWA","CHINIA                                            ","2014-11-15 07:51:35.553"
