"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","VARIETIES OF LENTIL:","VARIETIES OF LENTIL: B. R.-25, P. L.-406, MALLIKA, ARUN, P. L. -639, H.U.L.-57, K.L.H-218, NARENDRA MUSOOR-1","JHARKAND","SAHIBGANJ","RAJMAHAL                                          ","2014-12-02 09:03:40.613"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","varities of WHEAT","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","SAHIBGANJ","BARHARWA                                          ","2014-12-02 10:30:15.500"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","insect problem in bhindi","methyl demeton or dimethoate @ 1 ml in one litre of water","JHARKAND","SAHIBGANJ","UDHWA                                             ","2014-12-02 18:14:31.470"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Variety of wheat","Variety of wheat- P.B.W-373, P.B.W-443, P.B.W-573 P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","SAHIBGANJ","BARHARWA                                          ","2014-12-04 08:28:44.353"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","VARIETIES OF WHEAT","VARIETIES OF WHEAT- PBW-343, PBW-373, PBW-502, PBW-154, HD-2733, UP-262,","JHARKAND","SAHIBGANJ","UDHWA                                             ","2014-12-06 10:20:29.917"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disese of potato","Late blight disese of potato
Mancozeb or dithane m-45ka 2 gram dava  1 liter pani me mila kar spray kare","JHARKAND","SAHIBGANJ","BARHARWA                                          ","2014-12-08 19:34:44.763"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","FUNGI PROBLEM IN BITTER GOURD","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-10 06:29:43.047"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem","Spray chlorpryphos @ 2ml/lit of water","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-10 08:08:55.660"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","WILT DISEASE IN BITTER GAURD","Spray Mancozeb 75% WP 2 gram/liter of water","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-10 21:20:42.207"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Variety of tomato-","Variety of tomato-
rupali, pusa gaurav, labonita, punjab keshri","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-12 11:37:00.910"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","fungi problem in potato plant","Spray mencozeb @ 2g/lit of water","JHARKAND","SAHIBGANJ","UDHWA                                             ","2014-12-16 08:55:15.453"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","SAHIBGANJ","UDHWA                                             ","2014-12-16 08:56:23.640"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","INSECT PROBLEM","spray chlorpyriphos 2ml/lit of water","JHARKAND","SAHIBGANJ","PATHNA                                            ","2014-12-17 14:34:45.640"
"KHARIF","AGRICULTURE","Others","Others","Credit","NO ACTIVE CREDTI CARD","CONTACT TO BANK MANGER","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-25 17:46:42.110"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","insect problem in radish","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-28 09:08:42.747"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Weather information","no rain in your area","JHARKAND","SAHIBGANJ","SAHIBGANJ                                         ","2014-12-28 09:10:49.367"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","LATE BLIGHT IN POTATO","SPRAY RIDOMIL OR SAFF 2GRAM/LIT OF WATER","JHARKAND","SAHIBGANJ","BORIO                                             ","2014-12-31 08:39:58.567"
