"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FUNGI PROBLEM IN TOMATO PLANT","Spray saaf @ 2 ml in 1 litre of water","JHARKAND","KHUNTI","TORPA                                             ","2014-11-05 06:23:11.503"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","insect problem of vegetables","spray imidachloprid @ 1ml/3liter water","JHARKAND","KHUNTI","MURHU                                             ","2014-11-13 16:14:12.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","VARIETIES OF PEA","VARIETIES ARE MALBIY MATAR-15,ARPNA,RACHANA,SEED RATE 75-80KG/HECT","JHARKAND","KHUNTI","ARKI                                              ","2014-11-14 15:58:47.667"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","INSECT PROBLEM IN CAULIFLOWER","INSECT PROBLEM IN CAULIFLOWER  Spray imidachlroprid @1ml/3liter of water","JHARKAND","KHUNTI","TORPA                                             ","2014-11-15 14:25:36.693"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Application of fertilizers Potato","Application of fertilizers Potato
Apply 15 t/ha of FYM and 2 kg each of Azospirillum and Phosphobacterium as basal and 120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.  Apply Magnesium sulphate at 60 kg/ha as basal dose.","JHARKAND","KHUNTI","ARKI                                              ","2014-11-18 07:34:31.150"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","INSECT PROBLEM IN CAULIFLOWER","INSECT PROBLEM IN CAULIFLOWER Spray imidachloprid @ 1ml/3lit of water","JHARKAND","KHUNTI","KARRA                                             ","2014-11-22 12:32:33.660"
"RABI","HORTICULTURE","Vegetables","Radish","Seeds and Planting Material","VARIETY OF RADISH","VARIETY OF RADISH- PUSA CHETKI, PUSA DESI, PUSA HIMANI, PUSA RESMI, JAPANI SAFED","JHARKAND","KHUNTI","KHUNTI                                            ","2014-11-28 14:23:39.517"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Yellowing of leaf of Brinjal","Yellowing of leaf of Brinjal Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","KHUNTI","KHUNTI                                            ","2014-11-28 18:36:45.640"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","best variety of brinjal","best variety of brinjal- rajendra baigan-2, pant baigan, punjab sadabahar, sonali, pusa purple long, pusa anmol, arka navneet","JHARKAND","KHUNTI","KHUNTI                                            ","2014-11-28 19:15:05.370"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CABBAGE BETTERFLY","Collect and destroy mechanically caterpillars in the early stage of attack. Spray dichlorvos 0.5% or quinalphos 0.5% or endosulsulfan 0.1% or malathion 0.1%. Encourage the activity of Apanteles glomeratus. Btk @ 1 kg/ha and Eco neem plus @ 2ml/l against first instar larvae.","JHARKAND","KHUNTI","KHUNTI                                            ","2014-11-30 07:13:51.830"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","TRAINING IN BEEKEEPING","TRAINING IN BEEKEEPING YOU CONTECT IN KRISHI VIGYAN KENDRA KHUTI","JHARKAND","KHUNTI","RANIA                                             ","2014-11-30 08:12:57.460"
