"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","GUMLA","DUMRI                                             ","2014-10-05 06:39:02.343"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFOTMATION","Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","CHAINPUR                                          ","2014-10-08 14:37:25.917"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Insect infestation Pumpkin","Insect infestation         
Spray imidachloprid @ 1ml/3lit of water","JHARKAND","GUMLA","GHAGHRA                                           ","2014-10-10 14:53:10.030"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","insect problem in OKRA","insect problem in OKRA-

Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","GUMLA","BHARNO                                            ","2014-10-11 13:03:59.287"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT IN POTATO","BLIGHT DISEASE IN POTATO-Spray mancozeb @2gm/liter water","JHARKAND","GUMLA","SISAI                                             ","2014-10-14 06:19:48.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in gumla","Today cloudy weather in your area chance of rain","JHARKAND","GUMLA","SISAI                                             ","2014-10-14 06:25:35.890"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information in gumla","Weather information in gumla-Cloudy weather in your area & little chance of rain","JHARKAND","GUMLA","GHAGHRA                                           ","2014-10-14 08:21:55.787"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","DISEASE OF POTATO CROPS","SPRAY MANCOZEB @ 2GM/LITER WATER","JHARKAND","GUMLA","DUMRI                                             ","2014-10-16 08:10:57.503"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","GUMLA","BHARNO                                            ","2014-10-18 17:05:05.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","JHARKAND","GUMLA","BHARNO                                            ","2014-10-18 17:09:49.697"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","insect problem in makka","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","GUMLA","BHARNO                                            ","2014-10-18 17:14:36.567"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","yellowing of leaves tomato","yellowing of leaves tomato-Spray mencozeb @ 2g/lit of water","JHARKAND","GUMLA","BISHUNPUR                                         ","2014-10-23 16:54:34.747"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","LATE BLIGHT OF POTATO","•Mancozeb is applied at an interval of 15 days after the Metalaxyl application","JHARKAND","GUMLA","GUMLA                                             ","2014-10-25 11:33:51.730"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT DISEASE IN POTATO","BLIGHT DISEASE IN POTATO-Spray mancozeb @2gm/liter water","JHARKAND","GUMLA","DUMRI                                             ","2014-10-25 17:20:27.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information in gumla","Weather information in gumla-chance of rain","JHARKAND","GUMLA","SISAI                                             ","2014-10-26 10:54:15.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information in gumla","Weather information in gumla-chance of rain","JHARKAND","GUMLA","BISHUNPUR                                         ","2014-10-26 11:01:12.870"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","variety  of cauliflower","variety  of cauliflower - Pusa Deepali, Early Kunwari, Punjab Giant-26, Punjab Giant-35,Pant Shubhra, Pusa Snowball-1, Sonwball-16, Pant Gobhi-2, Pant Gobhi-3","JHARKAND","GUMLA","SISAI                                             ","2014-10-29 17:56:34.820"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Variety of wheat","Variety of wheat- P.B.W-373, P.B.W-573, P.B.W-443, P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","GUMLA","SISAI                                             ","2014-10-29 18:12:56.230"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Variety of wheat","Variety of wheat- P.B.W-373, P.B.W-573, P.B.W-443, P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","GUMLA","GUMLA                                             ","2014-10-30 10:26:13.170"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","VARIETY OF BITTER GOURD","VARIETY OF BITTER GOURD- RAJENDER PARVAL-1, RAJENDER PARVAL-2, F P-3 , NIMEA, SAFEDA","JHARKAND","GUMLA","SISAI                                             ","2014-10-30 16:02:45.133"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","GUMLA","SISAI                                             ","2014-10-30 16:06:44.030"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","GUMLA","SISAI                                             ","2014-10-30 19:29:56.720"
