"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves PADDY","yellowing of leaves PADDY-spray saff@2gm/lit.Water","JHARKAND","SAHIBGANJ","BORIO                                             ","2014-08-01 18:24:10.000"
"","AGRICULTURE","Others","Others","","weather informatoion","Chance of precipitation to some extent in your area","JHARKAND","SAHIBGANJ","","2014-08-03 12:31:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","SAHIBGANJ","MANDRO                                            ","2014-08-08 07:15:21.000"
"","HORTICULTURE","Vegetables","Brinjal","","delay growth","boomflower @ 2 ml in 1 liter of water","JHARKAND","SAHIBGANJ","MANDRO                                            ","2014-08-08 07:17:48.000"
"","HORTICULTURE","Vegetables","Chillies","","inset infestaion","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","SAHIBGANJ","MANDRO                                            ","2014-08-08 07:18:44.000"
"","HORTICULTURE","Vegetables","Chillies","","inset infestaion","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","SAHIBGANJ","MANDRO                                            ","2014-08-08 07:19:47.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Seeds","about Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","JHARKAND","SAHIBGANJ","","2014-08-08 09:42:47.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","insect infestation in bhindi","insect infestation in bhindi-Spray imidachlroprid @1ml/3liter of water","JHARKAND","SAHIBGANJ","","2014-08-09 19:18:16.000"
"","AGRICULTURE","Others","Others","","weather information in sahbganj","weather information in sahbganj-Today cloudy weather in your area chance of rain","JHARKAND","SAHIBGANJ","","2014-08-09 19:19:59.000"
"","HORTICULTURE","Vegetables","Pumpkin","","VARIETY IN PUMPKIN","VARIETY IN PUMPKIN-RAJENDRA CHAMTKAR,PUSA SAMAR,PUSA","JHARKAND","SAHIBGANJ","","2014-08-09 20:15:10.000"
"","AGRICULTURE","Others","Others","","weather information","little chance of rain in you area","JHARKAND","SAHIBGANJ","","2014-08-09 20:15:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","delay growth","Spray  boomflower @ 2 ml in 1 liter of water","JHARKAND","SAHIBGANJ","","2014-08-10 18:26:53.000"
"","HORTICULTURE","Vegetables","Brinjal","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","SAHIBGANJ","","2014-08-10 18:27:29.000"
"","HORTICULTURE","Vegetables","Brinjal","","yellowinging problem in leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","SAHIBGANJ","","2014-08-10 18:28:21.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease of paddy crops","spray Kasu-B

(Kasugamacyin 3% SL)for Rice 
 Blast
 @400-600ml/acre","JHARKAND","SAHIBGANJ","RAJMAHAL                                          ","2014-08-21 08:19:54.980"
"KHARIF","HORTICULTURE","Flowers","Carnation","Floriculture","delay growth","Spray  boomflower @ 2 ml in 1 liter of water","JHARKAND","SAHIBGANJ","RAJMAHAL                                          ","2014-08-27 06:27:54.270"
