"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather information in bokaro","Weather information in bokaro-Very low Cloudy weather in your area but no chance of rain","JHARKAND","BOKARO","CHAS                                              ","2014-11-01 16:38:35.360"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Varities of Cauliflower","Varities of Cauliflower
Pusa Depali, Cuba Giant, Snow ball","JHARKAND","BOKARO","JARIDIH                                           ","2014-11-02 20:14:41.863"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT DISEASE IN PADDY","SHEATH BLIGHT DISEASE IN PADDY- spray hexaconazole @ 1ml/liter of water","JHARKAND","BOKARO","JARIDIH                                           ","2014-11-02 21:47:32.087"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ROOT AND SHOOT BORER IN BRINJAL","ROOT AND SHOOT BORER IN BRINJAL Spray quinqalphos @ 2ml/lit of water","JHARKAND","BOKARO","NAWADIH                                           ","2014-11-03 08:21:52.000"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Variety of wheat","Variety of wheat- P.B.W-373, P.B.W-573, P.B.W-443, P.B.W-343, P.B.W-154, HD-2733, HD-2824, k-9107","JHARKAND","BOKARO","KASMAR                                            ","2014-11-03 12:14:09.937"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Fertilizer Use and Availability","FERTILIZER MANAGEMENT IN RAYA","FERTILIZER MANAGEMENT IN RAYA N P K RATIO 80 40 40 KG PER HAC.","JHARKAND","BOKARO","CHAS                                              ","2014-11-04 06:59:57.763"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","variety of wheat","variety of wheat- HD-2733,HP- 1761,C-306,RW-3016","JHARKAND","BOKARO","CHAS                                              ","2014-11-04 07:02:38.903"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Yellowing of leaves brinjal","Yellowing of leaves
Spray mancozeb @2gm/liter water","JHARKAND","BOKARO","CHAS                                              ","2014-11-04 13:04:39.020"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","BOKARO","JARIDIH                                           ","2014-11-04 14:58:58.390"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","BOKARO","JARIDIH                                           ","2014-11-04 15:00:25.457"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","SPRAY TRIZOPHOS @2.5ML/LIT OF WATER","JHARKAND","BOKARO","CHAS                                              ","2014-11-05 08:28:57.087"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPRAY ROGOR 1.5ML/LIT OF WATER WITH DHANZIME GOLD 3ML/LIT OF WATER","JHARKAND","BOKARO","CHAS                                              ","2014-11-05 08:31:34.453"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","BOKARO","CHANDRAPURA","2014-11-05 10:17:19.190"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","BOKARO","CHANDRAPURA","2014-11-05 10:19:53.713"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","VARIETIES OF WHEAT","VARIETIES ARE H.D-2733,P.B.W-343","JHARKAND","BOKARO","CHANDRAPURA","2014-11-05 15:08:11.383"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","BOKARO","CHANDANKIYARI                                     ","2014-11-05 20:24:03.267"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","VARIEITES OF WHEAT","VARIETIES ARE C-306,H.D-2733","JHARKAND","BOKARO","CHANDANKIYARI                                     ","2014-11-06 15:35:00.343"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","iNSECT PROBLEM IN BRINJAL","iNSECT PROBLEM IN BRINJAL spray  IMIDACHLROPRID @1ML/3LITER OF WATER","JHARKAND","BOKARO","BERMO                                             ","2014-11-06 18:17:22.993"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Seeds and Planting Material","variety in beet root","variety in beet root pusa keshar,meghali,yamdagini","JHARKAND","BOKARO","CHANDRAPURA","2014-11-06 20:04:51.713"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","varities of WHEAT","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","BOKARO","CHAS                                              ","2014-11-08 07:18:33.170"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","varities of onion","varities of onion
Arka niketan, Nasik red, Arka kalyan 76","JHARKAND","BOKARO","CHAS                                              ","2014-11-08 07:21:39.307"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT DISEASE IN POTATO","BLIGHT DISEASE IN POTATO Spray mencozeb @ 2g/lit of water","JHARKAND","BOKARO","KASMAR                                            ","2014-11-08 19:23:36.697"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","Variety of mung-","Variety of mung- 
pusa vishal, smart, sona","JHARKAND","BOKARO","BERMO                                             ","2014-11-09 08:55:56.267"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect probelm in brinjal plant","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","BOKARO","CHAS                                              ","2014-11-09 15:54:19.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves paddy","Yellowing of leaves paddy spray mancozeb @ 2g/lit of water","JHARKAND","BOKARO","CHAS                                              ","2014-11-11 14:44:24.593"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","BOKARO","GOMIA                                             ","2014-11-12 09:52:41.520"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","IONSECT PROBLEM IN BRINJAL PLANT","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","BOKARO","NAWADIH                                           ","2014-11-13 07:34:50.790"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","BOKARO","BERMO                                             ","2014-11-14 09:54:39.123"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","BOKARO","BERMO                                             ","2014-11-14 09:56:42.737"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","BOKARO","BERMO                                             ","2014-11-14 09:58:37.087"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect probelm in brinjal plant","Spray chlorpryphos @ 2ml/lit of water","JHARKAND","BOKARO","BERMO                                             ","2014-11-14 13:42:18.480"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INSECT PROBLEM OF WHEAT CROPS","SPRAY IMIDACHLOPRID @ 1ML/3LITER WATER IN WHEAT CROPS","JHARKAND","BOKARO","KASMAR                                            ","2014-11-14 15:23:36.887"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DISEASE OF BRINJAL CROPS","SPRAY CARBENDAZIM @ 2GM/LITER WATER IN VEGETABLES CROPS","JHARKAND","BOKARO","CHANDANKIYARI                                     ","2014-11-14 16:57:39.690"
