"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","","","","MAUSAM KI JANKARI DE","KAL ,PARSO ME BARSA KI SAMBHAVNA HAI","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-02 07:47:53.703"
"KHARIF","AGRICULTURE","","","","MAUSAM KI JANKARI DE","KAL ,PARSO ME BARSA KI SAMBHAVNA HAI","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-02 07:47:53.703"
"KHARIF","AGRICULTURE","","","","MAUSAM KI JANKARI DE","KAL ,PARSO ME BARSA KI SAMBHAVNA HAI","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-02 07:47:53.703"
"KHARIF","AGRICULTURE","","","","MAUSAM KI JANKARI DE","KAL ,PARSO ME BARSA KI SAMBHAVNA HAI","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-02 07:47:53.703"
"KHARIF","AGRICULTURE","","","","MAUSAM KI JANKARI DE","KAL ,PARSO ME BARSA KI SAMBHAVNA HAI","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-02 07:47:53.703"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","Weather","mausam kaisa rhega","4 ko tez barish ki bambhabna hai","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-02 14:10:01.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me","2 se 7 tak baresh ki sambhwna hi","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-09-02 14:17:18.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhaan ki pattiya lal pad rahi hai","3 kilogarm zinc sulphet + 1.5 kg bujha hua chuna /acre 160 liter pani me ghol kar spray kare","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2014-09-02 14:17:40.213"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST IN PADDY","SPRAY HEXACONAZOL @ 1 ML./LIT.OF WATER","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-02 15:40:51.243"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki bali sukh rhi hai","dhaan me foret 10g ya cartop haidrocloraid 4g @ 8 kg / ecar","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2014-09-02 16:55:52.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-09-02 17:07:22.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhaan ki jankari de","dhaan ki vistarit jankari di gai","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-09-02 19:03:18.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me BPH ki samasya hai","Deltamethrin 0.72% + Buprofezin 5.65% EC-500 ml/ekd","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-03 11:04:53.977"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","pashu sambanghi jankari","pashu sambanghi jankari di gai","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-03 14:15:33.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ?? ?? ??? 4 ?? 9 ??????? ?? ????? ?? ???? ??","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-04 09:11:32.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ?? ?? ??? 4 ?? 9 ??????? ?? ????? ?? ???? ??","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-04 09:11:32.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ?? ?? ??? 4 ?? 9 ??????? ?? ????? ?? ???? ??","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-04 09:11:32.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ?? ?? ??? 4 ?? 9 ??????? ?? ????? ?? ???? ??","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-04 09:11:32.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ?? ?? ??? 4 ?? 9 ??????? ?? ????? ?? ???? ??","UTTAR PRADESH","ALIGARH","LODHA                                             ","2014-09-04 09:11:32.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me patte sookh rahe hai","copper oxi chloride-2.5 gra/liter pani+streptocyclin-1 gram/10 liter pani","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2014-09-04 09:11:45.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","mitti ki jach kaha hogi","mitti ki jach block per hogi","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2014-09-04 10:21:14.870"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti pili ho rahi he kya kare","spray Hexaconazole 5% EC@250-400 ml /acre","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2014-09-04 14:06:52.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","pest?","bessal sypermethrin powder@5kg/acar.","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-09-04 14:23:47.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti  lal ho rahi hai","Carbendazim 12% + Mancozeb 63% WP @ 2  gm/liter of water","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-09-04 16:53:41.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti  lal ho rahi hai","Carbendazim 12% + Mancozeb 63% WP @ 2  gm/liter of water","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-09-04 16:53:41.250"
"KHARIF","HORTICULTURE","Vegetables","Potato","Government Schemes","potato insurance yojna ki jankari","there is no this type of scheme","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2014-09-04 17:08:52.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jhulsa laga hai kya kare","proper jankari di gayi","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2014-09-04 17:08:56.233"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT RICE CROP","APPLY N:P:K (12:32:16)","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-04 17:34:40.327"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","DHANIYA KI BUAI KA SAMAY.","KISAN BHAI NOVEMBER MONTH ME DHANIYA KI BUAI KARE.","UTTAR PRADESH","ALIGARH","GONDA                                             ","2014-09-04 18:35:26.787"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me rog laga hai","Hexaconazole 5% EC 350-400 mililiter/acre dava ka prayog kare","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2014-09-04 19:29:44.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me growth nahi ho rahi hai","npk 18:18:18 3 kilogram/acre 200 liter pani me gholkar chhidkaav kare","UTTAR PRADESH","ALIGARH","GONDA                                             ","2014-09-04 21:06:39.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me growth nahi ho rahi hai","npk 18:18:18 3 kilogram/acre 200 liter pani me gholkar chhidkaav kare","UTTAR PRADESH","ALIGARH","GONDA                                             ","2014-09-04 21:06:39.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","mamuli  barsat  ki sambhawana  hai","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-04 21:20:40.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-09-05 06:17:27.133"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-09-05 06:17:27.133"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","7 tak barish hai","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-05 08:31:26.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","7 tak barish hai","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-09-05 08:31:26.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Urea ke spray ki jankari leni hai","2.0 Kg Zinc sdulphate +8.0 kg Urea ko 400 liter pani me mila krke /Acre","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2014-09-05 08:45:57.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me growth nahi ho rahi hai","carbofuran 3G-10 kilo/ekd ya cartap 4G-8 kilo/ekd","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-09-05 09:09:01.483"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pattiyaon me samasya hai","propiconezol 2 ml + imidachloprid 1 ml prati litre paani me milaakar spray karen","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-09-05 09:48:09.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me bali me dane kale pad rahe hai","Carbendazim + Thiram + Mancozeb (1:1:1)-2 gram/ekd, NPK-0:0:50-1.5 kilo/ekd, malathion 5%-10 kilo/ekd","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2014-09-05 10:00:57.500"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki jankari","aalu ki jankari di gai","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2014-09-05 10:16:15.033"
