"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai baadal chaaye rahenge","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-10-01 09:51:32.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam","mausam saaf rahega","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-10-01 17:24:32.997"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","Market Information","ASKING ABOUT MESSAGE ALERT","MESSAGE ALERT ACTIVATED","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-10-01 18:31:09.683"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me phool jad rhe hai","Hexaconazole 5% EC 2ML/LITER+ Planofix 1 ml / 5 litre pani ke sath spray karen","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-10-02 08:47:49.680"
"KHARIF","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Water Management	","sarson me pahli sichai kab kare","30-40 din par pahli sichai kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-10-02 10:09:55.383"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","DHAN ME PILA PAB HAI","•Metominostrobin @ 500ml/ha","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-10-02 15:32:34.957"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","mausam ki jankari den","cloudy sky and light rain chance","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-10-02 16:45:17.100"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","mandi alart lagbana hai","mandi alart laga diya hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-10-02 18:12:12.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 3 se 8 tak bahut hi halki barish ki sambhwna hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-10-03 07:28:05.990"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson ki pattiyan safed dhabbe banker sookh rahi hain","ferus sulphate 2 kilo gram + zyme 4 kilo gram prati acre khet me dalen aur fasal par carbendazim + mancozeb ka chhidkaav karen","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-03 08:11:24.960"
"KHARIF","AGRICULTURE","Cereals","Oats ","	Plant Protection	","bali nikal aayi hi pani lagaye ki nahi","halki sichyi kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-10-03 12:06:40.307"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-10-03 12:16:12.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam ki jankari","hlke badal bane rahege halki baris ki sambhana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-10-03 13:20:29.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Post Harvest Preservation","mosam ki jankari","mosam saf rahega halki baris ho sakti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-10-03 14:59:21.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hao","Propiconazole 25 EC ka spray kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-10-03 20:08:00.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hao","Propiconazole 25 EC ka spray kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-10-03 20:08:14.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hao","Propiconazole 25 EC ka spray kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-10-03 20:08:28.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hao","Propiconazole 25 EC ka spray kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2014-10-03 20:08:42.047"
"KHARIF","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","sarson me such rhi hi","amino acid 6 kg/ecd mitti me dalein","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2014-10-03 20:46:17.750"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","genda me insect ki samasya hai","monocrotofash 36% sl 350 ml dava 150 liter pani me spray kare","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-10-04 06:37:03.340"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect in paddy crop","spray Deltamethrin 0.72% w/w + Buprofezin 5.65% w/w EC@500 ml /acre","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-10-04 07:02:37.480"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","MATAR ME FAFUNDI LAGI HAI","MANCOZEB 75% 500 GRAM /ACRE SPRAYB KARE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-10-04 07:13:20.290"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri chahiye","aaj kal me baarish nhi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2014-10-04 11:41:48.927"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Animal Nutrition","Bakara ghas nahi kha raha hai","pasu chikitsalay me dikhaye","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-05 07:17:48.277"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahaiye","aaj kal me hlki baarsh ho skti hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-10-05 09:22:54.753"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mandi ki jankari","mandi ki sewa lagi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-10-05 09:54:17.167"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","sarason kee prajatiyan batayen","sarason kee prajatiyan-Kanti,Varuna,Kranti,Rohidi,Maya,Pusa Bold Urvashi,Basanti (pili),Narendra swarna rai-8 (PILI),","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-10-05 12:33:54.010"
"JAYAD","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki jankari ke liye","potato ki jankari  di gayi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-10-05 12:49:59.190"
"JAYAD","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki jankari ke liye","potato ki jankari  di gayi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2014-10-05 12:50:13.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2014-10-05 15:51:48.553"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","PROBLEM IN TOMATO","QUINALPHOS 25EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-05 21:28:45.320"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","PROBLEM IN TOMATO","QUINALPHOS 25EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-05 21:28:58.017"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","PROBLEM IN TOMATO","QUINALPHOS 25EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-05 21:29:09.013"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","PROBLEM IN TOMATO","QUINALPHOS 25EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-05 21:29:21.033"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","PROBLEM IN TOMATO","QUINALPHOS 25EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2014-10-05 21:29:33.567"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME PILAPAN HO GAYA HAI","HLKI SICHAAI KARA DIJIYE","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2014-10-06 06:08:30.603"
