"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","manure in paddy","npk-19 19 19 2kg\acr zink10kg\acr sulfer10kg\acr micronutrients10kg\acr","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-04 11:57:07.040"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF BLIGHT OF RICE","SPRAY CARBENDAZIM @ 1 GM./LIT.OF WATER","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-04 15:36:04.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai kya kare","Dhan ko bachayain","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-04 18:06:20.753"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGO ME DRY ROT PROBLEM.","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-05 14:54:42.567"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","aonla fal tut kar gir rhe hai","planofix 2 mililitre /6 litre pani ke sath milaakaar chidcav kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-05 16:36:11.693"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","BAJRA ME KEEDA LAG RAHA HAI","SPRAY OF MONOCROTOPHOS 36%-2 ML /LIT","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-05 19:11:20.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaam me tisari baar me urea kab pryog kare","aap dhaan me tisari baar urea baaliya nikalne se pahale pryog kar le","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-06 06:28:36.617"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","mandi bhaav alert karwana hai","message alert kar diya  hai jald hi message prapt hone lagenge","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-06 07:57:55.937"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PATTIYAN LAL HO RAHI HAI","Hexaconazole 5% EC 250-400 ml/acre+Copper Oxy Chloride 50% WP  300G/ACRE KA CHHIDKAV KARE","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-09-06 12:45:47.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam kaisa rhega bhadoi ka","badal rahenge tez barish ki sambhabna nhi hai","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-06 15:14:02.200"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","dhan ki patti sukh rahi","endophil m-45+1ml dawa +trizophos 1ml dawa milakar /liter [pani milkar","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-07 10:51:09.797"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","dhan ki patti sukh rahi","endophil m-45+1ml dawa +trizophos 1ml dawa milakar /liter [pani milkar","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-07 10:53:10.017"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","dhan ki patti sukh rahi","endophil m-45+1ml dawa +trizophos 1ml dawa milakar /liter [pani milkar","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-07 10:53:11.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me zinc kitna prayog kare","spray 5 gm zinc sulphate +10-15 gm urea ko /lit water","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-07 14:33:56.657"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi ki pati secur rahi hai","daimethoet ka 400 ml/acre ka spray kara de.","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-07 16:57:49.097"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCHA ME UKHATA LAGA HAI","Carbendazim 12% + Mancozeb 63% WP 300-400 gm/acre KA CHHIDAKAV KARE","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-07 19:05:09.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","dhan me khaira problem","2 kilo uriya +2 kilo zink +1 kilo feras salfet +3 kilo bugha huva chuna +200 litre pani me milaakaar chidcav kare /acre ki dar se","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-07 20:13:52.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pattiyan laal ho rahi hain","propiconezol 200 ml/acre prayog karen","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-08 13:49:58.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan kee patti pili pad gayi hai","Dhaan pila padane par 10 gram Zink Sulphate + 10 gram urea / litre pani ke sath spray K aren","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-09 07:32:34.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","badal rahege  aage barsa ki sambhavna hai","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-09 07:43:14.073"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki jad kala ho raha hi","karbofuron 10 kg/acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-09 09:27:33.850"
"KHARIF","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","khali khet me nmotha hai","glyphoset 41% sl. 4 li/ha ko 600 li pani me milakar spray karo.","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-09-09 14:22:50.957"
"KHARIF","HORTICULTURE","Fruits","Lemon","	Plant Protection	","nibu me dhabbe h","kisan bhai nibu me dhabbe ke liye  Copper oxychloride (COC) 0.3%,se spray kre","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-09 14:35:09.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight desease?","spray mancozeb@2gram/liter of water.","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-09 15:33:09.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me tidda hai","mailathiyan 8kilo/acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-09 17:20:09.123"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","insect laga hein","rejant 4 G 250 gram","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-10 10:57:50.997"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI PHASAL PILI PAD RAHI HAI","SPRAY OF  Hexaconazole 5% EC-400 ML /ACRE","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-10 15:32:17.717"
"KHARIF","AGRICULTURE","Others","Others","Market Information","message subidha htana chahte h","kisan bhai aapke number pr ye subidha hta di jaegi","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-10 17:18:47.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 13,14,15  September ko varsha hone kee sambhawana hai","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-11 11:22:31.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baaris hogi","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-11 19:00:58.110"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","anola ka podha laga hai","jankari di gai","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-12 08:29:17.510"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","problem in pigeon pea","saaf (carbendazim +mancozeb ) ko 30gram/tanki ka sprey kre","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-12 14:43:04.030"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me phul gir raha hai","planophix 1ml/5 liter","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-12 16:13:47.650"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGO ME KEET PRAKOP,CONTROL KAISE KARE..?","SPRAY MONOCROTOPHOS[36EC]@2ML./LIT.WATER+COPPER OXYCHLORID[50WP]@3GM./LIT.WATER.","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-12 16:50:08.060"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Seeds","toria ki kism kon si h","kisan bhai toria ki kism ke liye ,t 9,bhawani, p t 303 ki bobai kre","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-13 18:21:20.417"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","bauigan me shoot borer ki samasya hai","thiodicarb 300-400 gram/ekd","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-09-15 09:03:49.467"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","ASKING ABOUT 3RD DOSES OF NITROZAN","APPLY NITROZAN @ 30 KG./HECT.","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-15 21:04:57.813"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","chane me krptwar ki dva bta de","chana me- pendamethilin @ 1 liter / ecar","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-19 16:12:59.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki samsaya ke liye","haxaconazol 2ml /li k spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-21 11:20:28.110"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me pila pan hai","hexaconazol 400 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-21 17:38:07.070"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-09-21 18:22:24.827"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","bajra me kit ki dva bta de","bajra me - daimethoet @ 250 ml / ecar","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-21 20:13:58.390"
"KHARIF","ANIMAL HUSBANDRY","Animal","Dog","Animal Breeding","gay bachcha diya bachcha dudh nahi pi raha hi","piprajin  1/2 bchoti botel pilao","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-22 06:36:55.800"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","PASU KE BARE ME JANNA HAI","pasu samasya ke liye 18001805141 per sampark kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-22 06:43:18.580"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME KEEDA LAGA GAI","2 ml quinolphos 25 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-09-23 08:15:05.763"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MACHLI PALAN KARNI HI","18001805661 MATSYA BIBHAG ME SAMPARK KARO","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-23 12:03:39.163"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","mirch ki patiya sikud rhi hai","dimathoate 30 E.C. @ 1.5 ml/liter pani ka spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-23 12:46:32.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kidda hai","qunalphas 25 % 500 ml/acre ka spray","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-09-23 13:10:38.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","BAADAL RAHENGE BARISH NAHI HOGI","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-23 15:46:51.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me chhulasa hai","Hexaconazole 5% EC300ml/acre ,baildamaicin 250ml/acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-09-23 15:55:13.760"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","ash gard me kaun si khad  lagaye","npk -19;19;19  ghulanshil pawder  ko 4-5 gram /liter pani ke dar se spray   aur  dusara  spray  micronutriants 3  ml /liter pani ke dar se spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-09-23 16:49:41.463"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan ki pattia choti ho rahi hai","spray  diemethoate  30 EC    400 ml/ acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-09-24 08:13:00.390"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","chana ki jankari de","chane ki vistarit jankari di gai","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-09-24 19:33:06.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","rice me fungus laga hein","Hexaconazole 5% EC: 250-400 ml/acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-09-24 19:59:30.833"
