"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan ki bali me kida laga hi","trizophos 25ec 2ml dawa/liter pani","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-01 06:21:06.573"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","HALKI VARISH HONE KI SAMBHAWNA HAI","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-01 06:35:30.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai baadal chaaye rahenge","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-01 06:38:25.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 1october se 6october tak badal aur bundabandi bane rhene ki sambhawana hai","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-10-01 07:06:38.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam me dhup badal bana rahega","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-01 07:20:27.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari ke liye","mausam saaf rahega","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 07:33:43.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","mausam saff rahega","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-10-01 09:23:47.160"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan ki bal nikal gayi gndhi na lage","trixzophoas 25ec 2ml dawa /liter panu milakar","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-01 09:24:28.037"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me chachac kida hai","3% boric acid ka prayog kare","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-10-01 10:40:22.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","mausam ki jankari di gayi hai","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-01 12:23:58.833"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","dhoodh dene wali bhains ka aahar kya hona chahiye","aahar ke bare me jankari di gai","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-01 13:15:59.620"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","dhoodh dene wali bhains ka aahar kya hona chahiye","aahar ke bare me jankari di gai","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-01 13:16:01.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM IN PADDY","TRISOL TONIC 2.5ML//LITER KA SPREY KRE","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 18:01:37.327"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN AURIYA","HALKI BADLI HAI","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-10-01 18:23:20.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME GARADAN TOD AUR Sheath blight
 LAGA HAI","Propiconazole 25% EC 200 ML/ACRE+Validamycin 3% L 800 ML/ACRE KA CHHIDKAV KARE","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-10-01 18:41:31.060"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mausam ki jaan kari chahiye","HALKI BUDE GIR SAKTI HAI","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-01 20:14:11.787"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:21:21.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:21:35.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:21:49.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:22:02.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:22:16.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:22:29.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:22:43.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:22:56.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:23:11.233"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-01 20:23:24.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","KISAN BHAI AAPKE YHAA BUNDA BANDI HO SAKATI HAI","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-10-02 06:39:54.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sucking pest in paddy","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-02 06:48:07.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj se lekar pure hafte halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi ban rahi hai","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-10-02 07:01:05.633"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","bearish hone ki sambhawana nahi hai","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-10-02 07:05:10.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice me insect laga hein","mailathion powder 5 % wp 10 kilo /acre","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-02 11:03:57.773"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gobhi me galan laga hi","karbndazim 2.5gram dawa /liter pani milkar,karbril10% 20-25kg sdhul/hectre burkaw","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-02 11:44:48.773"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Agriculture Mechanization","Gajar kee prajatiyan batayen","Gajar kee prajatiyan-Pusa Nayanjyoti ,Pusa Asita,Pusa Rudhira,Pusa Meghali","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-10-02 12:29:49.120"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU KAB BO SAKTE HAI","AALU KO APP OCTOBER M BO SAKTE HAI","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-02 14:22:13.520"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","barish hone ki sambhawana nahi hai","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-02 15:26:55.763"
"KHARIF","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","aalu me pani kab lagaye","aalu ki halki sichai kar de","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-02 16:56:04.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-10-02 17:01:32.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","3,4,6,7 ko badal chhaye rahege","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-02 17:45:06.067"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","lahsun ki jankari","lahsun ki jankari di gai","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-10-02 18:44:16.740"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Nutrient Management","mausam ki jankari den","kisan bhai baris nahi hai","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-10-02 18:54:06.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KIDA LAGA HAI","QUINALPHOS@2.0 ML/LI WATER SPRAY KAREN","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-03 07:16:01.550"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop","spray Deltamethrin 0.72% + Buprofezin 5.65% EC@ 500 ml /acre","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-10-03 07:52:15.373"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamater ki pattiya sikud rahi hai","aap tamater me Cypermethrin 3% 1 ml +  Metalaxyl-8% + Mancozeb-64% WP 3 gram dawa ko prati liter pani ke sath chidkaw kare","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-03 08:09:15.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki gove me bali sukhi nikal rahai hi","emidaklopride 1.5ml dawa +1.5trisayklajol/lioter pani milakar","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-10-03 09:38:09.327"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","Aaloo me kitani urea daalen","Aaloo me 150 kilogram Naitrogen,100 kilogram Phasphoras,100 kilogram Potas / Hac. kee aawashyakata padati hai","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-10-03 12:53:40.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me keede hai rash chush rhe hai","cartep hydrocloride 50% @ 300ml + imidacloprit 30% @150ml/acar 200 liter paani me mila kr spray kre","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-10-03 13:26:18.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM","BADAL CHHAYE RAHEGE","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-03 14:31:06.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 5 se 8 tak halki barish ki sambhawna hai","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-04 07:54:00.490"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me galan ho rahi he kya kare","apply Metalaxyl-8% + Mancozeb-64% WP@300-500 gm /acre","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-10-04 08:35:35.143"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-04 10:08:01.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 09 october tak badal bane rahegen lekin varsha nahi hogi","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-10-04 13:48:04.350"
