"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","badal rahege barsa ki sambhavna hai","UTTAR PRADESH","MUZAFFARNAGAR","KAIRANA                                           ","2014-09-02 13:09:23.203"
"KHARIF","AGRICULTURE","Others","Others","Weather","ABOUT WEATHER","TOLD ABOUT WEATHER","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2014-09-03 11:23:08.097"
"KHARIF","AGRICULTURE","Others","Others","Weather","ABOUT WEATHER","TOLD ABOUT WEATHER","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2014-09-03 11:23:08.097"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki phasal ka sandesh chahiye","ganne ki phasal ka sandesh","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2014-09-03 11:47:44.597"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki phasal ka sandesh chahiye","ganne ki phasal ka sandesh","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2014-09-03 11:47:44.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khad kya dale","npk 19 19 19 1 kg/acre","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2014-09-04 06:55:41.840"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","aalu ki kisme bataye","aalu ki kisme- kufri chandra mukhi,kufri sinduri,kufari badsha,kufri saqtlaj,","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2014-09-04 12:19:30.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2014-09-04 14:12:56.607"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","control of fungal disease","mencozeb 2 gram /liter spray","UTTAR PRADESH","MUZAFFARNAGAR","SHAMLI                                            ","2014-09-04 15:49:24.163"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","control of fungal disease","mencozeb 2 gram /liter spray","UTTAR PRADESH","MUZAFFARNAGAR","SHAMLI                                            ","2014-09-04 15:55:15.970"
