"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye hai","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-10-01 06:30:45.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","mausam saaf rahega","UTTAR PRADESH","ETAH","JAITHARA                                          ","2014-10-01 06:42:50.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai appke yaha, 1 october se 6 october tak bundabandiaur halki barish ki sambhawana hai","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-01 11:09:07.037"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Field Preparation","varieties of couliflower crop?","pusa sinthetic,early kuvari,pusa meghana","UTTAR PRADESH","ETAH","KASGANJ                                           ","2014-10-01 11:49:13.340"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","shakrkand me undar se kida kat rah hi","Fenthion 100 EC ,1liter dawa  ,8kg ret milakar /acre","UTTAR PRADESH","ETAH","KASGANJ                                           ","2014-10-01 12:08:23.897"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me patti mud rahi hai","npk 19 19 19  1kg./acre","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-10-01 12:44:03.997"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me urverko ki matra","180 KG N, 80 KG P, 100 KG POTASH, 25 KG ZINC PRATI HECTARE KA PRAYOG KARE","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-01 12:51:05.807"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki cultivation","kufri Chandramukhi, k. ashoka","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-10-01 13:34:40.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","etah ka mosam","barish ki sambhawana hai","UTTAR PRADESH","ETAH","JAITHARA                                          ","2014-10-01 13:41:16.200"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli  me keeda laga hai","dimethoate  2g li ka spray kare","UTTAR PRADESH","ETAH","JALESAR                                           ","2014-10-01 13:44:16.990"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungas disease in paddy  crop","Carbendazim 12% + Mancozeb 63% WP 400 gm  dwa ko  250 liter pani me mela krke /Acar spary kre","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-10-01 13:45:24.323"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","motha hai khet khaliu raHEGA","Glyphosate 41% SL 1200 ML/ACRE","UTTAR PRADESH","ETAH","SHITALPUR                                         ","2014-10-01 14:24:59.807"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","POTATO KI VARIETY","KUFARI CHANDRAMUKHI , KUFARI BADSAH","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-01 16:00:03.980"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEATHER REPORT..?","KISAN BHAI HALKI VARSHA SAMBHAV HAIN.","UTTAR PRADESH","ETAH","SHITALPUR                                         ","2014-10-01 16:11:19.520"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","Tamatar mai kya dale","NPK 19:19:19 1kg /acre ka spray kare","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-10-01 16:15:33.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bimari lag rahi hai","Phosphamidon 40% SL @ 2 mililiter/liter pani me gholkar sprey kare","UTTAR PRADESH","ETAH","SHITALPUR                                         ","2014-10-01 16:46:02.967"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","PROBLEM IN SESAME","CARTAP HYDROCLORIDE 50SP 400GRAM /ACER KA SPREY KRE","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-10-01 16:46:34.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of insect in paddy","monocrotophos 300 ml /acre spray","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-10-01 17:27:45.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-10-01 18:42:23.397"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","Varieties","barseem ki kism bta de","barseem ki kism- pusa jayent","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-10-01 18:52:24.690"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","control of drop flowering in tomato","pilanofics 1 ml /3 liter water spray","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-10-01 20:05:44.290"
"JAYAD","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","LEAF CATERPILLET IN MUSTARD","SPRAY CHLOROPYRIPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","ETAH","NIDHAULI KALAN                                    ","2014-10-01 20:13:41.047"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Agriculture Mechanization","kya Matar kee bubai kar sakate hai","Matar kee bubai kar sakate hai","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-10-02 06:52:11.957"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI CHAHIYE","AAJ KAL ME BAARISH NHI HAI","UTTAR PRADESH","ETAH","SHITALPUR                                         ","2014-10-02 08:33:14.787"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","Agriculture Mechanization","eculeptous paudha ko lagane ki jan kari de","eculeptous ke paudha ko july -august me lagaye","UTTAR PRADESH","ETAH","AMANPUR                                           ","2014-10-02 08:52:05.020"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight desease?","spray mancozeb-75%wp@2gram/liter of water.","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-02 10:06:37.933"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","bajra me bali naikal raha hi bajra sukh raha hi","halki sichayi karo,","UTTAR PRADESH","ETAH","AMANPUR                                           ","2014-10-02 10:17:53.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-02 12:11:34.047"
"RABI","AGRICULTURE","Others","Others","Soil Testing","kheto me phasal sahi nahi hoti hai","mitti aur pani ki jach karaiye","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-10-02 12:16:27.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 2 se 7 tak bahut halki barish ki sambhawna hai","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-02 12:36:25.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","mandi k bhaw lagwana tha","mandi k bhaw laga diya gya hi","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-10-02 13:24:54.897"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI CHAHIYE","AAJ KAL ME HLKI BAARISH HO SKTI HAI","UTTAR PRADESH","ETAH","KASGANJ                                           ","2014-10-02 13:38:10.980"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","RAI KI PRAJATI BATAYE","RAI KI PRAJATI - KISAN BHAI VARUNA , BARDAN,ROHINI,PUSA BOLD","UTTAR PRADESH","ETAH","PATIYALI                                          ","2014-10-02 13:59:23.130"
"KHARIF","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","alo ki bubai karni hai mosam bataye","mosan saaf rahega","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-02 14:09:46.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki  jankari","7 tak badal chhaye rahege pani nahi barsega","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-10-02 14:14:38.190"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki variety","WHEAT
VARIETIES- C-306, DWR-162, DL-788-2, GW-496, GW-173, HD-2189, HD-2285, HD-2329, HP-1633 (SONALI), HS-240, KRL-19, LOK-1, PBW-154, PBW-226, RAJ-1482, RAJ-3765, RAJ-3077, SONALIKA, UP-2338, UP-1109, UP-262, WH-542, WH-147, KUNDAN, PBW-373, PBW-443","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-10-02 14:15:37.607"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papite ki  patti sikud rahi  hai","Imidachloprid 17.8% SL @ 1 mililiter/liter of water","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-10-02 14:17:51.907"
"RABI","AGRICULTURE","Others","Others","Weather","weather condition in etah","halki badli hai","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-10-02 14:19:46.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","7 tak halke badal chhaye ho sakate hai","UTTAR PRADESH","ETAH","JALESAR                                           ","2014-10-02 14:50:51.403"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helpline","18001805141","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-02 15:56:57.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","ETAH","JAITHARA                                          ","2014-10-02 15:57:47.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","badal rahege chhitput bundabandi ho sakti hai","UTTAR PRADESH","ETAH","GANJ DUNDWARA                                     ","2014-10-02 16:15:00.390"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","-306, DWR-162, DL-788-2, GW-496, GW-173, HD-2189, HD-2285, HD-2329, HP-1633 (SONALI), HS-240, KRL-19, LOK-1, PBW-154, PBW-226, RAJ-1482, RAJ-3765, RAJ-3077, SONALIKA, UP-2338, UP-1109, UP-262, WH-542, WH-147, KUNDAN, PBW-373, PBW-443, PBW-396, HD-2687, HD-2643, HD-2733, HD-4672, GW-273, GW-322, Helana, UP-2382, UP-2425, PBW-345, PBW-502, PBW-509, HS-295, WH-711, Sujata, HUW-234, HUW-468 , DBW-17, DBW-88, DBW-90, DBW-93, HD-3059, HD-3086, HD-3090, HS-542, HW-1098, K-1006, MACS-6478, NW-5054, PBW-660, RAJ-4238, WH-1124, DBW-71, HI-8713, WH-1105, HD-3043, DPW 621-50, HD-2967, HD-2987, HI-1563, Pusa Basant (HD-2985), Raj-4079, WH-1080, WHD-943, DBW-39, PDW-314, UP-2628, VL-907, WH-1025, CBW-38, MP-1203, PBW-590, PBW-596, RAJ-4120, HD-2984, HD-2932, HD-4713, HI-1544, PBW-550, VL-892, WH-1021, GW-366, K-307, UP-2526, UP-2572, DBW-16, HD-2833, RAJ-3777, UP-2565, RAJ-6560, WR-544, HD-2824, RAJ-4037, HI-1500, NW-2036, VL-829, HUW-510, K-7903, NW-1014, PBW-343, HUW-234, VL-616","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-10-02 16:35:13.550"
