"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ZIPSUM SUBSIDY KITNI HAI ?","70 %","UTTAR PRADESH","BARABANKI","MASAULI                                           ","2014-10-01 09:04:53.463"
"RABI","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Water Management	","varity of potato","Kufri Jyoti, Kufri Muthu, Kufri Swarna, Kufri Thangam, Kufri Malar, Kufri Soga and Kufri Giriraj","UTTAR PRADESH","BARABANKI","RAMNAGAR                                          ","2014-10-01 09:22:34.833"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","PAPITE ME URVERKO KI MATRA","100 gram n, 50 gram p, 100 gram k, 25 gram copper sulphet, 25 zinc sulphate, 20 gram borex prati parti barsh","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-10-01 09:30:12.483"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","pashu se sambandhit jankari chahiye","pashu paalan vibhaag 0522-2741991,2741992 par sampark karen","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-10-01 10:59:05.243"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","saraso ki jankari","saraso ki jankari di gai","UTTAR PRADESH","BARABANKI","HARAKH                                            ","2014-10-01 12:22:30.383"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan ki sfed bali nikal  rahi","imidaklopride 1.5ml dawa trisayklajol1ml /liter pani milkar","UTTAR PRADESH","BARABANKI","HAIDARGARH                                        ","2014-10-01 12:37:40.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","PHOON PE GALI DETA HAI","KRISHI MANTRALAY MAI BATTMIJI KRNE OR ABHADRA VYABHAR KE LIYE SIKAYAT KI JA RAHI HAI JLD HAI STHANIYA POLICE SAMPARK KAREGI","UTTAR PRADESH","BARABANKI","FATEHPUR                                          ","2014-10-01 15:05:54.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of fungal disease in paddy","mencozeb 300 gram /acre spray","UTTAR PRADESH","BARABANKI","BANI KODAR                                        ","2014-10-01 15:45:16.380"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME UKHATA LAGA HAI","Captan 70% + Hexaconazole 5% WP 1.5 G/L KACHHIDKAV KARE","UTTAR PRADESH","BARABANKI","SIRAULI GAUSPUR                                   ","2014-10-01 16:09:27.627"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato KI Varieties","PUSA HYB-4, PUSA HYB-2, Shivalik,Versha, Hyb. krish,Hyb. Bravo,Archana,Round ,Pusa Hyb.-8","UTTAR PRADESH","BARABANKI","TRIVEDIGANJ                                       ","2014-10-01 18:59:19.480"
