"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL HALKI VARISH HAI","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-10-01 11:30:11.573"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","anar ka phul ghad raha hi","palanofix 1ml dawa 4-liter pani milakar","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-10-01 12:48:06.607"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me pila pan hai","hesaconazol 400 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-01 14:53:46.570"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mebag me kira laga hai","hexaconazol 400 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-01 14:56:20.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me makkhi lag rhi hi","mailathiyan 5 kg + baloo 3 kg/ecd mila ke bikherein","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-10-01 19:54:10.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me makhi lag rahi hai","melathiyan dhul 5% @ 10 kilogram/acre ki dar se burkaav kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-10-01 19:57:05.983"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","til ki kataai kab kare","jab bich ki baaliyaa pak jay tab kataai kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-10-02 07:54:24.400"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki buvai ka samat bataye","15 novombar tk kar de","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-10-02 08:45:41.943"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pati pili pad rahi hai","spray of hexacobazole 5%ec-400 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","ABHAULI                                           ","2014-10-02 15:02:31.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","any contact number of weather","18001801717","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-02 15:48:15.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me roge ki samasya hai","propikonajol 200 ml dava /ekar spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-03 12:01:50.133"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU STOR ME SAD RAHI","JAB AALU 120 DIN KA HO JAY TO KHUDAI KARE","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-03 18:53:48.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kandua lga hai","Hexaconazole 5%EC 1.5 ml/ liter pani ka spray kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-04 07:47:11.183"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pila hai","hexconazol 400 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-04 10:59:38.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pila hai","hexconazol 400 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-04 10:59:52.043"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","bagwani ki jankari ke liye","jila horticulture officer se samparak kare","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-04 11:30:24.810"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","amarood ka phal kala padkar gir ja raha hai","Spray Mancozeb 0.25%.","UTTAR PRADESH","SANT RAVIDAS NAGAR","GYANPUR                                           ","2014-10-04 12:18:40.403"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti pili ho rahi he kya kare","spray Propiconazole 25% EC@200 ml /acre","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-04 12:29:32.020"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","PAPAYA ME FRUITTING NAHI HOTI HAIN","APPLY PLANOFIX@0.5ML./LIT.WATER.","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-04 17:45:48.040"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","PAPAYA ME FRUITTING NAHI HOTI HAIN","APPLY PLANOFIX@0.5ML./LIT.WATER.","UTTAR PRADESH","SANT RAVIDAS NAGAR","BHADOHI                                           ","2014-10-04 17:46:02.133"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","Arhar me irrigation ki jankari leni hai","All information given","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-05 07:17:28.593"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","Arhar me irrigation ki jankari leni hai","All information given","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-05 07:17:42.190"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","Arhar me irrigation ki jankari leni hai","All information given","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-05 07:17:56.217"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","Arhar me irrigation ki jankari leni hai","All information given","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-05 07:18:09.707"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","variety of mustard crop","variety of mustard crop -kranti, rohini ,maya","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-05 17:05:03.157"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","lahsun ki varity","pusa lahsun,madurae lahsunjamnagar lahsun 5-6quntal seed lagata hi","UTTAR PRADESH","SANT RAVIDAS NAGAR","AURAI                                             ","2014-10-06 09:20:43.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","barish ki sambhavna kam hai","UTTAR PRADESH","SANT RAVIDAS NAGAR","SURIYAVAN                                         ","2014-10-06 11:43:06.903"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","DHAAN ME BAL NIKAL RAHI HAI UREA DAL DE","APPLY UREA-35 KG /ACRE","UTTAR PRADESH","SANT RAVIDAS NAGAR","DEEGH                                             ","2014-10-06 15:22:56.253"
