"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weather","WEATHER INFORMATION","AAPKE JILE ME BARISH HO SKTI HAI","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-09-02 06:14:24.543"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CHANCES OF RAIN","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-09-02 17:27:07.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","matar ki bubai","october ke pahle saptah mai kare","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-09-02 20:15:18.987"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","badal rahege barsa ki sambhavna hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-09-03 10:57:29.557"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","mausam kharab rahne ki samabhavna hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-09-04 06:14:24.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","badal chhaye rahenge, barish ho sakti hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-09-04 06:58:41.493"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhaan me kya daalen","Urea ka prayog karen","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-09-04 09:58:10.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me jhulasa lga hai kya kare","??? ??? ????????????? 12 % + ????????? 63 % @ 1 ????   ????? ,500 ???? ???? ?? ?? ???????? ?? ?????? ???","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-09-04 11:01:12.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me jhulasa lga hai kya kare","??? ??? ????????????? 12 % + ????????? 63 % @ 1 ????   ????? ,500 ???? ???? ?? ?? ???????? ?? ?????? ???","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-09-04 11:01:12.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather information?","halki barish","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-09-04 11:22:10.583"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 4 se 9 tak pratidin halki barish ki sambhawna hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-09-04 12:08:59.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","manure in paddy","npk-19 19 19 2kg\acr","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-09-04 12:30:43.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","6,7 september ko barsat ho sakti hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-09-04 16:36:31.670"
