"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dha ki gov me kida laga hui","imidaklopride 1.5ml dawa +1ml ,dawa trisaykalajol/liter pani milakar","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2014-10-01 06:59:08.343"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhanki ki  gove me kida hi","imidakloprid1.5ml dawa +trisayklajol1ml dawa /liter pani milakar /liter pani milakar.","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-10-01 08:31:51.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","daniya me saran ho rahi","Carbendazim 12% + Mancozeb 63% WP ,300-400 gm/acre","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-10-01 09:30:25.647"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","aalu kab lagaya ja raha hi kghad ki matra","5october se suru karo,180kg nitrogen+80kg posforas+120kg potash+25kg zink sulphet+15kg feras sulphet+15ton gober ki khad/hectre ki dar se asntim jutayi me mila do","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2014-10-01 09:32:07.753"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","MUSTARD VARIETY ?","VARUNA,ROHINI,PUSA BOLD,NRCHB-506","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-10-01 10:10:01.523"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ki jankari","mosam me dhup badal bana ragega","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2014-10-01 12:23:50.457"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","sarso ki jankari ke liye","narendra rai -1 ki buvai kare","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2014-10-01 13:05:00.703"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar me bilt hai","Carbendazim 12% + Mancozeb 63% WP400gram/acre","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2014-10-01 13:06:21.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam ki jankari chahiye","Kisan bhai aapke yahan  01  se 02 tak halki barish ki sambhawna hai","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2014-10-01 13:24:28.597"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Weather","mosam ki jankari","halke badal bane rahege baris nahi hogi","UTTAR PRADESH","ALIGARH","GONDA                                             ","2014-10-01 13:45:27.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","mosam ki jankari","badal bane rahege mosam saf rahega baris nahi hogi","UTTAR PRADESH","ALIGARH","GONDA                                             ","2014-10-01 13:52:40.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam kee jankari den","aapake nyahan 6 October tak varsha hone kee sambhawana nahi hai","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2014-10-01 14:09:21.433"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","mausam ki jankari den","cloudy sky and light rain chance","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2014-10-01 14:26:32.750"
