"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai baadal chaaye rahenge","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2014-10-01 06:55:05.220"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me kharpatwar ke liye kaun si dava hai","oxyflurofen 23.5% EC, 200 ml/acre prayog karen","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2014-10-01 07:31:27.700"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aaloo ki variety bataye","aaloo ki variety ,.. kufari chandramukhi ,kufari Asoka , kufari alankar  ki buwai kare","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2014-10-01 09:39:15.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","no rain","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2014-10-01 10:07:17.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bali safed hai","imidacloropid 17.8% 150ml/acre","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2014-10-01 10:19:29.570"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me gandhi kida lagane ki sambhawna hi","trizophos 25ec 2ml dawa /liter pani milaklar","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2014-10-01 13:55:20.390"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato me insect laga hein","tricoderma pawder 2 kilo /acre","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-01 13:56:50.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai kida laga hai","Imidacloprid 17.8% SL 1ml/liter ka spray kare","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2014-10-01 15:48:31.630"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN KANNAUJ","HALKI BADLI HAI BARISH KI SAMBAHVNA HAI","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-01 16:06:02.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","DAP mai kya hai","18%N,46%P","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-01 17:55:05.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-01 20:33:57.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","KISAN BHAI AAPKE YHAA MAUSUM SAAF RAHEGA","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-02 06:23:42.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai appke yaha, 2 october se 7 october tak bundabandiaur halki barish ki sambhawana hai","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2014-10-02 06:53:45.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ???? ???? ????? ???? ?? ???? ??","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-02 09:38:14.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-02 12:44:43.400"
"RABI","AGRICULTURE","Others","Others","Weather","weather condition in kannauj","halki badli hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-02 14:34:44.643"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","08 Oct tak bunda baandi ki sambhawna he","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-02 15:32:34.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari chahiye","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2014-10-02 15:47:30.163"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","pest?","spray cloropairiphos-28ec@2ml/liter of water.","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-02 15:52:04.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 2 october se 7 october tak badal aur bundabandi bane rhene ki sambhawana hai","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2014-10-02 17:06:38.910"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","AALO KI BUBAI KRNI HAI","15 OCTUBER MAI BUBAI KARE","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-02 19:27:02.280"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","NPK REQUIRMENT IN POTATO CROP.","NPK@150:100:100","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-02 19:48:37.957"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","ghehu ki prajati","PBW. 550","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-02 20:31:18.373"
"KHARIF","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","	Plant Protection	","arvi ki jankari","arvi ki jankari di gai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-02 21:15:57.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj se lekar pure hafte halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi ban rahi hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2014-10-03 06:18:33.173"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weed ki samasya hai","metrabujin 100 gram dava /ekar 150 liter pani me spray kare","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-03 07:10:19.633"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI CHAHIYE","AAJ KAL ME HLKI BAARISH HO SKTI HAI","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-03 08:15:58.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","dhaan me bali kam nikal rahi hai","multiplex 500 gram/acre spray karen","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-03 09:03:57.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 08 october tak  mausam saaf rahega","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-03 09:47:55.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam kebare me batao.","halke badal chaye rahenge.pure sptah  barish ki  sambhabna nhi hai .","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-03 10:22:16.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-03 10:28:22.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam kebare me batao.","halke badal chaye rahenge.pure sptah  barish ki  sambhabna nhi hai .","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2014-10-03 10:33:50.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me makhi baith rahi hai","dusting fenvelret 0.04 % dust 10 kg/acre","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-03 10:36:45.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN ME GANDHI KEET KI PROBLEM","SPRAY  Imidachloprid 17.8% SL-100 ML /ACRE","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2014-10-03 11:47:46.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI CHAHIYE","6 ,7 ,8 ME AAPKE YAHAA HLKI BAARISH HONE KI SAMBHAAWANA HAI","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 12:38:25.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari chahiye","8 KO HAKI BARIS HO SAKTI HAI","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 14:20:36.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan me kya khad dale","hlki urea dale","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 14:20:54.330"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me chechak lag  jata hai","penta cloro nitrobenjin 30 kilogram/hectare prayog kare","UTTAR PRADESH","KANNAUJ","GUGHRAPUR                                         ","2014-10-03 16:51:07.230"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALUME CHECHAK ARAHA HAI","T. viride 2.5 kg/ha with 50 kg FYM.KA PRAYOG KARE","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2014-10-03 18:38:10.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease in paddy crop","Hexaconazole 5 %EC  ,500 ml + Metasystox  400 Ml dwa ko 250 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-03 19:45:03.867"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","CPRI","0121-2575497","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 21:09:03.640"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","CPRI","0121-2575497","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 21:09:17.967"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","CPRI","0121-2575497","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 21:09:31.610"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aau me phatan hoti hai","Borex @8 kg /Acre","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-03 21:14:07.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan peeli ho rhi aur gandhi bug lga hai","tricyclozole 75% WP 160gm/acar+imidacioprid 17.8% 100 ml/acare","UTTAR PRADESH","KANNAUJ","GUGHRAPUR                                         ","2014-10-03 22:03:55.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan peeli ho rhi aur gandhi bug lga hai","tricyclozole 75% WP 160gm/acar+imidacioprid 17.8% 100 ml/acare","UTTAR PRADESH","KANNAUJ","GUGHRAPUR                                         ","2014-10-03 22:04:09.043"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2014-10-04 07:57:17.637"
"JAYAD","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Cultural Practices","potato me weedicide ki jankari ke liye","metribuzin 100g /ecar ka prayog kare","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 09:44:07.940"
"JAYAD","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Cultural Practices","potato me weedicide ki jankari ke liye","metribuzin 100g /ecar ka prayog kare","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 09:44:19.577"
"JAYAD","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Cultural Practices","potato me weedicide ki jankari ke liye","metribuzin 100g /ecar ka prayog kare","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 09:44:32.850"
"JAYAD","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Cultural Practices","potato me weedicide ki jankari ke liye","metribuzin 100g /ecar ka prayog kare","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 09:44:46.213"
"JAYAD","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Cultural Practices","potato me weedicide ki jankari ke liye","metribuzin 100g /ecar ka prayog kare","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 09:44:59.913"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","allu ko kab bo sakte hai","allu ko app October m bo sakte hai","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2014-10-04 10:02:01.483"
"KHARIF","HORTICULTURE","Vegetables","Bush Squash","	Plant Protection	","alu me saran hai","carbandazim or rakh mila kar pela kar rkhade","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 10:02:23.603"
"KHARIF","HORTICULTURE","Vegetables","Bush Squash","	Plant Protection	","alu me saran hai","carbandazim or rakh mila kar pela kar rkhade","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 10:02:38.223"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","AALU KE POUDHE SAFED FAFUNDI HO GYA HI","2GRAM KARBNDAJIM+1.5 MANKOJEB/LITER PANI MILAKAR","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 10:53:47.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me insect ki samasya hai","malathiyan 5% dul 8kg ekar ya Imidachloprid 17.8% SL,100 ml 150 liter pani me spray kare","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2014-10-04 10:54:54.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj se lekar pure hafte halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi ban rahi hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2014-10-04 12:14:20.703"
