"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","kisan bhai aapke yha barish ho sakati hai","UTTAR PRADESH","MORADABAD","ASMAULI                                           ","2014-10-01 06:28:51.197"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","disease in uradh","tricoderma ka pryog kere","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2014-10-01 12:17:03.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bal suk rahi hai","propikonajol 200 ml dava /ekar 150 liter pani me spray kare","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2014-10-01 12:30:52.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","SMS alart ki jankari","SMS alart ki jankari di gai","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2014-10-01 12:35:20.863"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","Mirch ki variety","Kashi anmol,kashi gaurav","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2014-10-01 15:11:33.137"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","gehu bona hai dhaincha bo sakte hai ya nahi ?","kisan bhai ab aap dhaincha ki buwai na kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2014-10-01 17:57:50.547"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","laha me sichai kitne din me karte hai","aap laha me buai ke 20-25 din baad sichai kar sakte hai","UTTAR PRADESH","MORADABAD","DILARI                                            ","2014-10-02 07:35:42.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME BAL NAHI NIKAL RAHI HAI","ZAIM DALEN@10.0 KG/ACRE","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2014-10-02 07:40:47.323"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MORADABAD","ASMAULI                                           ","2014-10-02 08:06:03.943"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me kide lage hai","Imidachloprid 17.8% SL 1 ml/liter ka spray karen","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2014-10-02 09:29:55.557"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI CHAHIYE","AAJ KAL ME BAARISH NAHI HAI","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2014-10-02 10:15:23.483"
"RABI","HORTICULTURE","Vegetables","Chillies","Field Preparation","varieties of chilli crop?","plr-1,chilli hybrid co-1,pusa jwalamukhi","UTTAR PRADESH","MORADABAD","BILARI                                            ","2014-10-02 10:53:04.030"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","MORADABAD","BAHJOI                                            ","2014-10-02 12:59:47.413"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","fruit borer pest?","spray corbosulphon@1ml/liter of water.","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2014-10-02 13:06:34.067"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki patti mud jati he kya kare","apply alfamethrin @ 1 ml /lit water","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2014-10-02 15:04:39.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Tricyclazole 75% WP 120 gm \acre ka prayog kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2014-10-02 15:46:28.943"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Tricyclazole 75% WP 120 gm \acre ka prayog kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2014-10-02 15:46:42.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Tricyclazole 75% WP 120 gm \acre ka prayog kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2014-10-02 15:46:53.393"
