"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME KHAD KI MATRA","60 KILOGRAM D A P + 50 KILOGRAM UREA + 20 KG M O P + 8 KG ZINC SALPHET + 8 KILOGRAM FERAS SALPHET /ACRE","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-01 18:08:25.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN MAI KALAPN","Hexaconazole 5% EC 400 ML/ACRE","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-02 13:17:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME PATIYA PILA PAER","AMONIC ACID 8 KG /ACRE","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-04 12:13:56.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","DHAN ME PILA PAN HAI","NPK 19:19:19  2 KG 200 Lt Water/ AC","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-04 12:15:36.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","khali khet me kya bo de","palak, muli, tomato, baigan","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-05 06:57:30.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","barish ki sambhabna he","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2014-08-07 10:43:16.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","","Bitter Gourd ki leaf yellow ho rhi hai","5.0 Gram Zinc Sulphate +10 Gram Urea ko /liter pani me mila krke spray kre","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-08 13:46:12.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me safed fudka laga hai","gau mutra-5 liter, neem ki patti-4 kilo, hari mirach-100 gram, lahsun-100 gram ko mix karke 1 saptah tak rakhe-100 liter pani me milakar spray kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-09 21:45:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan kee patti kali pad jati hai","Hexaconazole 5% EC ko 500 ml ko 8-10 kgs balo me milaakar khet me vikherkar sichai kar den","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-10 10:37:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me growth nahi hai","NPK -19-19-19 @ 1 kilo / acre prayog kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2014-08-11 09:02:32.000"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","pedi ganna  pila pad raha hai","bifenthrin 10 % ec(markar) 400 ml/acre 200  liter  pani ke dar se spray","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-19 18:10:09.257"
"KHARIF","AGRICULTURE","","","","weather information?","halki barish","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2014-08-20 17:55:51.940"
"KHARIF","AGRICULTURE","","","","weather information?","halki barish","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2014-08-20 17:55:53.043"
"KHARIF","AGRICULTURE","","","","weather information?","halki barish","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2014-08-20 17:55:54.110"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNE ME KEET CONTROL..","SPRAY KORASAN@[180ML]/ACAR+400LIT.WATER.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2014-08-21 16:40:43.283"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","	Plant Protection	","INSECT IN NEEM PLANT","???????????  ( ??? ?? ???) 0.15 % 4 ??? /???? ???? ?? ??? ????? ?????? ???","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2014-08-21 17:26:46.280"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Baigan  me fali bedhak lag rahe hai","Emamectin benzoate 5 % SG 4 g/10 lit+.corazene 1ml/3l +pani ke sath chhidkav kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-21 20:39:30.810"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","mandi bhav janne ke liye","mandi bhav  ki jankari  laga di gayi hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-22 14:06:28.180"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helpline","18001805141","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2014-08-22 18:08:58.013"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","control of insect in brinjal","mailathiyan 2 ml /liter spray","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2014-08-22 18:10:09.103"
"KHARIF","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","poplar me sudi lag rahi hai","Phosphamidon 40% SL@ 2 mililiter/liter pani me gholkar sprey kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-22 19:55:55.793"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","karela pila pr rha hai","karele me - carbendazim + mancozeb @ 3 gm / liter pani","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-22 21:59:15.507"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","barish ki sambhavna nahi hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2014-08-23 08:25:10.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me pilapan hai","20 ?????  ??????  + 2 ?????  ?????????????  12% + ?????????  63% WP + 2 ?????  ????  /??  ????  ???  ??????  ??????  ???","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-23 08:33:20.017"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","popular ki opatti ko kida laga hi","kloripayriphos 25ec ,2ml dawa /liter pani milakar","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-23 10:09:42.137"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki bali safed ho rhi hai kya kare","propikonazol @ 200 ml /150 litar pan ka spray kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-23 11:54:36.590"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me julasa hai",": Carbendazim 12% + Mancozeb 63% WP400gram/acre ,streptocyclin 15gram/acre","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-23 16:58:49.760"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","insect in guava","???????????  ( ??? ?? ???) 0.15 % 3 ??? /???? ???? ?? ??? ????? ?????? ???","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2014-08-23 17:58:26.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","27,28,29,august ko halki baris hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2014-08-23 18:07:42.583"
"KHARIF","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","poplar me suri lg rhi hai","poplar me- daiclorovas 76% 2 ml/ liter pani","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-23 21:58:54.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MOP KI KITANI MATRA KA CHHIDKAV KAR SAKTE HAI","1 G/L KA CHHIDKAV KAR SAKTE HYAI","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-25 11:00:14.683"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF BLIGHT OF RICE","SPRAY HEXACONAZOL @ 1 ML./LIT.OF WATER","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-25 13:08:06.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me patti lapetak hai","prafenofos 40%+saipar metharin 4% 300ml/acre ,daiclorobos 76% 250ml/acre","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-25 14:55:36.903"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","popular me gidar hai","Monocrotophos 36% SL 2-2.5ml/litar pani","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-25 16:04:32.313"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki patti pili hai /keeda hai","Cartap Hydrochloride 4G
: 8-10 Kg/acre","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2014-08-25 18:52:14.850"
