"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki bali safed ho rhi hai kya kare","??? ??? ????????????? @ 200 ml /150 ????  ????  ??  ??????  ???","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-10-01 11:27:01.677"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","weed problem in potato","metribuzan 76.55 % WP @ 100 ml prati acre ka 5 % germination par spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2014-10-01 13:23:09.033"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","AALO KI PRAJATI","????? ????, ????? ?????, ????? ?????","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2014-10-01 15:37:37.287"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","SARSON KI VARIETY","VARUNA , ROHINI , KRANTI","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-10-01 21:21:00.063"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu me bathua ho jata hai","Metsulfuron Methyl 20% WP 8 gram / acre prayog karen","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2014-10-02 06:30:28.723"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","murgi palan ki jankari karni hai","murgi palan ke liye 0581 - 2301261 per call kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2014-10-02 07:10:47.990"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ki jankari","7 tak badal chhaye ho sakate hai barish nahi hogi","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2014-10-02 14:30:29.690"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","baris nahi hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2014-10-02 14:46:27.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam kebare me batao.","halke badal chaye rahenge.pure sptah  barish ki  sambhabna nhi hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-10-02 16:35:00.250"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-10-02 16:55:45.503"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","MAUSAM SAAF HAI HALKI BUDE GIR SAKTI HAI","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-10-02 17:00:13.967"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-10-02 17:01:18.570"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN SHAMBHAL","HALKI BADLI HAI","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-10-02 18:13:32.880"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","aalu ki kisme bataye","kufari baadsah,ku.llalima aur ku.chandramukhi ye aalu ki kisme hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-10-03 08:38:27.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan kee bali kali Pad rahi hai","Propiconazole 25% EC 200 ml/ acre me spray karen","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2014-10-03 10:50:27.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2014-10-04 16:34:45.503"
