"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","HALKI VARISH HONE KI SAMBHAWNA HAI","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-01 08:52:56.190"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-01 09:00:26.243"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam ki jankari chahiye","Kisan bhai aapke yahan  01  se 03 tak halki barish ki sambhawna hai","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-01 11:47:31.840"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","chane ki  buwai kab kare","chane ki  buwai 15 actubar se kare","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-01 15:11:21.193"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","sarso ko kb bo de","15 october se musterd ki showing kre","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-01 15:19:34.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-01 15:56:12.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-01 17:18:17.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","without precipitation, light breeze. Tomorrow: plus 34 °C°F , plus 93 °C°F , rain, light breeze","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-01 20:03:34.517"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Weather","GROUNDNUT-IRRIGATION..?","KISAN BHAI MOONG PHALI ME HALKI SICHAI KARE.","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-01 20:43:19.117"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai aapke yahan 2 se 7 tak bahit halki barish ki sambhawna hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-02 13:58:28.197"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","chana ,matar ,masur ki jankari","chana ,matar ,masur ki jankari di gai","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-02 16:14:49.067"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","kisan bhai halki baris hone ki sammbhavna hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-02 17:19:37.830"
"RABI","AGRICULTURE","Others","Others","Soil Testing","chana ki phasal sukh rahi hai","kisan bhai soil testing kara len","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-02 20:20:19.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","aaj booda badi ho sakti,baki din mosam me dhup badal bana rahega","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-03 08:10:44.120"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","kya rabi fasalon ki buwai ab kar sakte hain","kisan bhai rabi fasalon ki buwai ab kar sakte hain","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-03 08:44:32.803"
"KHARIF","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ke beej ke bare me jankari chahiye","genhu ke beej ke bare me jankari di gai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-03 12:36:25.843"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","lahi ki achhi upaj ke liye kya kare","apply 120 kg N, 60kg ,P, 60kg K, 40 kg gandhak , 200 kg zipsum /hect","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-04 12:16:50.690"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KE BEEJ KI JAAN KARI","C-306, DWR-162, DL-788-2, GW-496, GW-173, HD-2189, HD-2285, HD-2329, HP-1633 (SONALI), HS-240, KRL-19, LOK-1, PBW-154, PBW-226, RAJ-1482, RAJ-3765, RAJ-3077, SONALIKA, UP-2338, UP-1109, UP-262, WH-542, WH-147, KUNDAN, PBW-373, PBW-443, PBW-396, HD-2687, HD-2643, HD-2733, HD-4672, GW-273, GW-322, Helana, UP-2382, UP-2425, PBW-345, PBW-502, PBW-509, HS-295, WH-711, Sujata, HUW-234, HUW-468 , DBW-17, DBW-88, DBW-90, DBW-93, HD-3059, HD-3086, HD-3090, HS-542, HW-1098, K-1006, MACS-6478, NW-5054, PBW-660, RAJ-4238, WH-1124, DBW-71, HI-8713, WH-1105, HD-3043, DPW 621-50, HD-2967, HD-2987, HI-1563, Pusa Basant (HD-2985), Raj-4079, WH-1080, WHD-943, DBW-39, PDW-314, UP-2628, VL-907, WH-1025, CBW-38, MP-1203, PBW-590, PBW-596, RAJ-4120, HD-2984, HD-2932, HD-4713, HI-1544, PBW-550, VL-892, WH-1021, GW-366, K-307, UP-2526, UP-2572, DBW-16, HD-2833, RAJ-3777, UP-2565, RAJ-6560, WR-544, HD-2824, RAJ-4037, HI-1500, NW-2036, VL-829, HUW-510, K-7903, NW-1014, PBW-343, HUW-234, VL-616","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-04 12:57:40.480"
"RABI","AGRICULTURE","Others","Others","Market Information","weather condition in mahoba","halki badli hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-04 13:17:03.370"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mirch me kharpatwar ke liye dawa bataye","aap propaquzafop (azil) 400 ml dawa ko 150 liter pani ke sath prati acare ki dar se chidkaw kare","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-04 13:43:03.270"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tamatar mai kida laga hai","Carbofuron ka prayog kare","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-04 18:39:29.100"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-04 19:27:26.613"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","dap nahi mil rahi","block me sampark karo","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-05 08:08:15.057"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","mug fali ki jankari","mugfali ki jankari di gai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-05 09:48:35.317"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-05 13:13:07.687"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Seeds and Planting Material","matar ki bobai kon si h","kisan bhai matar ki kism ke liye rachna,pant matar 5, malviya 2 ki bobai kre","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-05 16:27:06.250"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","matar ka germination nahi ho raha hai","kisan bhai matar me 7-15 din me germination ho sakta hai","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-06 06:17:32.607"
"KHARIF","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Varieties","sarson ki kisme","narendra ageti rai-4, varuna (T-59), rohini, kranti, maya, pusa bold, urvashi","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-06 07:31:12.937"
"RABI","AGRICULTURE","Others","Others","Weed Management","WEATHER CONDITION IN MAHOBA","HALKI BADLI HAI","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-06 14:37:29.377"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","gehu ki kam pani wali kism bataye","lok-1, hd-2888,hw-2004,sujata k-8962,c-306","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-06 14:41:46.320"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","gehu ki kam pani wali kism bataye","lok-1, hd-2888,hw-2004,sujata k-8962,c-306","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-06 14:46:34.273"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","MATAER KI VARIETY","ARKEL , AZAD P-3","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-06 15:49:37.827"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","PAPAYA VARIETY ?","35-50 KG/PLANT","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-06 16:04:45.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-06 16:11:35.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Gahu aur matar ki variety","DBW-17,KPMR-522","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-06 18:58:52.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-06 21:07:21.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather condition of forcast","Baadal rahege","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-06 21:17:25.013"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU KI VARIETY","UP-2338, UP-1109, UP-262, WH-542, WH-147, KUNDAN, PBW-373, PBW-443, PBW-396, HD-2687, HD-2643, HD-2733, HD-4672, GW-273, GW-322, Helana, UP-2382, UP-2425, PBW-345,","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-06 21:25:50.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-06 21:27:13.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-07 11:29:54.830"
"RABI","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","Weather","mosam kebare me batao.","halke badal chaye rahenge.pure sptah  barish ki  sambhabna nhi hai .","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-07 16:18:51.813"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN MAHOBA","HALKI BADLI HAI","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-07 18:54:29.600"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-08 12:19:47.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-08 12:25:08.910"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH MAI MURJHA","COPER OXY CLORAide ka sprey kare","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-08 14:46:53.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ???? ???? ??-?? ????? ???? ?? ???? ??","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-08 14:48:41.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","halke baadal rh sakte hai barish nahi hogi","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-08 15:01:31.710"
"RABI","AGRICULTURE","Others","Others","Weather","weather condition in mahoba","halki badli hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-08 15:41:38.353"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-08 21:48:12.060"
"RABI","AGRICULTURE","Others","Others","Market Information","mandi ka bhav laga do","mandi ka bhav laga diya gaya hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-09 07:13:38.623"
"RABI","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj varsha ki sammbhawna nhi hai","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-09 07:44:05.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","moasam ki jankari","13-14me mosam me 10mm barish hogi ,baki mosam me dhup badal bana rahega","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-09 08:33:37.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","13-14 KO barish ki sambhabanye hai","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-09 12:26:26.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","13-14 tarikh me barish ho skti hai","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-09 12:54:20.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","KISAN BHAI AAPKE YHAA 13-14 KO BARISH HO SAKATI HAI","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-09 13:29:14.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam ki jankari","13-14 ko baris hone kisambhana hai","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-09 13:43:21.333"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Agriculture Mechanization","arvi bone ka samay","arvi bone ka samay  - jun - july","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-09 14:42:09.110"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Matar mai ghas ho jati hai","Nirai kare","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-09 17:16:35.763"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-09 17:38:20.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","13-14 KO TEJ BARISH HO SAKTI HAI","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-09 19:04:03.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ke bare bataye","badal rhe ge","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-09 19:04:25.220"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","weather ki jankri","weather ki jankri hein","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-09 21:52:58.553"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai appke yaha, 13 october se 15 october tak bundabandiaur halki barish ki sambhawana hai","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-10-10 07:49:12.053"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Weather","WEATHER INFORMATION","BARISH NHI HOGI BADAL LAGE RAH SKTE HAI","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-10 08:49:37.373"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai appke yaha, 13 october se 15 october tak bundabandiaur barish ki sambhawana hai","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-10 11:37:04.607"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me uktha lag jaata hai","bowaai se pehle beej aur bhumi sodhan karwaye","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-10 13:41:56.443"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam kebare me batao.","13-14 barish hone ki sambhavna he.","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-10 15:21:56.873"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","14 october ko barsat ho sakti hai","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-10 21:00:37.380"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","bhumi ko shodhit kaise  kare 
seed treetment  of gram","tricoderma @ 1.0 kilogram ko 30 kilogram gobar me milakar 3-4 din bad antim jutai ke samay prati acre khet me milaye 
captan ya theram @ 2.0 gram / liter pani ka spray kare","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-11 07:42:50.097"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","14 october me tej baarish ki sambhaavna hai","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-11 08:06:38.567"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-11 08:12:50.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  14  october ko varsha hone kee sambhawana hai","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-11 08:17:21.200"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","CHANE KI BUVAI KAB KARE","RADHEY , AVRODHI, UDAYA","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-11 15:47:30.750"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","pumpkin me phal girne wale","planofix 1 ml/3 liter pani, carbendazim+mancozeb-1 gram/liter pani","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-11 15:50:39.717"
"KHARIF","HORTICULTURE","Flowers","Marigold","Cultural Practices","marigold me leaves","borax 2 gram /litre pani me spray","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-11 16:20:09.033"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papeeta ki pattiyan sikud rahi hain","dimethoate 2 ml + copper oxycloride 1.5 gram prati litre paani me milaakar spray karen","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-12 07:04:44.580"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","mausam kharab hone ki sambhavna hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-12 07:12:00.263"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","kisan bhai appke yaha, 13 october se 14 october tak bundabandiaur barish ki sambhawana hai","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-12 08:45:33.143"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","BARISH HO SKTI HAI 14 TARIKH ME","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-10-12 09:21:26.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","13-14 me halki barish hone kisambhawna","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-12 11:05:09.803"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Gehu kee prajatiyan batayen","Gehu kee prajatiyan-PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-10-12 12:16:52.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me jankari","13,14, ko baresh ki sambhwna hi","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-10-12 14:16:27.747"
