"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2014-08-01 06:36:18.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","2 se 6 tak barish hai","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2014-08-01 06:59:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","kisan bhai barish ki sambhavna hai","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2014-08-01 07:04:35.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yha halki baris ho sakti h","UTTAR PRADESH","BULANDSHAHAR","AGAUTA                                            ","2014-08-01 07:12:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2014-08-01 08:20:35.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki phasal sukh rhi hai","Hexaconazole 5% EC 2ML/LITER + Cypermethrin 25% 2ml/liter pani me spray kare","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2014-08-01 08:27:07.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me keede ki samasya hai","monochrotophos 36% ka spray kare","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2014-08-01 08:33:46.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","kisan ki awaj saf nhi aa rhi hai","kisan ki awaj saf nhi aa rhi kisan bhai aap dobara phon kare aapki awaj saf nhi aa rhi","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2014-08-01 08:58:50.000"
"RABI","AGRICULTURE","Oilseeds","Rocket salad (taramira)","Market Information","insect in paddy","Cartap Hydrochloride 4G
10 Kg/acre","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2014-08-01 09:03:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me bakanae disease ki samasyan hai","carbendazim 12%+mancozeb 63-400 gram/ekd","UTTAR PRADESH","BULANDSHAHAR","AGAUTA                                            ","2014-08-01 09:04:57.000"
"JAYAD","AGRICULTURE","Cereals","Oats ","	Water Management	","pus no","18001805141","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2014-08-01 09:05:11.000"
