"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Water Management	","mausam ki jankari","1 2 ko baris ki sambhavana hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-10-01 07:41:17.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","halke badal hai  barish ki koi sambhavna nahi hai","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-01 09:14:11.447"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Brinjal kileaf ki noke sukh rhi hai","Copper oxychloride  3.0 Gram /liter pani me mila  krke spary kre","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-01 10:45:23.510"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mircha ka phul ghad raha hi","palanofix 1ml dawa 4-liter pani milakar","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-01 10:58:47.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information de","baris kee sambhavana nahi he","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-01 12:21:43.983"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","AOMLA ME FAL NAHI ARAHA HAI","FLOREZINE KA CHHIDKAV KARE","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-10-01 14:43:55.017"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","ASKING ABOUT SUGARCANE CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-10-01 15:30:01.940"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kisan club ki jankari de de","kisan club ki jankari ke lie-18004251556","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-01 15:53:20.980"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me pila pan hai","hexaconazol 400 ml /acre","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-01 16:07:49.980"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Chilli mosaic","KOI DAVA NAHI AATI","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-01 16:35:26.563"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","c s a ka krashi mela kab lagega","c s a ka krashi mela 15-17 october ko lagega","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-02 06:27:24.697"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Leaf curl disease in chilli","Metasystox  400 Ml dwa ko 250 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-02 06:44:08.930"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL me kide lage hai","Dichlorvos 76% EC 250-350 ml/acre spray kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-10-02 07:15:00.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 07 october tak  mausam saaf rahega","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-02 08:49:31.210"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","Leaf curl disease in chilli","Metasystox  400 Ml dwa ko 250 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-10-02 09:53:37.197"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 07 october tak  mausam saaf rahega","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-10-02 10:26:18.507"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","sarso me mahu lagi hai","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-02 10:58:00.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","????? ??? ???? ???? ????? ???? ?? ???? ??","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-02 12:23:24.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai baadal chaaye rahenge","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-02 12:39:33.390"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL IN CHILLE","SPRAY NUVACRON @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-10-02 14:21:40.467"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CHILLI PLANT[LEAF CURL],CONTROL ..?","SPRAY TRIAZOPHOS[40EC]@1.5LIT./HAC+800LIT.WATER.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-02 14:38:27.893"
"KHARIF","AGRICULTURE","Others","Others","Market Information","MARKE KI JAAN KARI SMS SE LENI HAI","SMS KI JAAN KARI DIGAI HAI","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-02 14:56:07.520"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","ABC KI JAANKARI","18004251556 PAR SAMPARK KARE","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-02 14:58:38.487"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","mostly cloudy weather till 08 Oct.2014","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-02 15:21:30.827"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","fasal  bima ki jankari","fasal  bima ki jankari di gai","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-10-02 15:24:25.077"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","leaf eating insect in arhar crop","spray Emamectin benzoate 5% WG@80-100 gm /acre","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-02 15:46:03.777"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","kisan purushkar kaise milega","Apne Krishi Jila Adhikari Se Sampark Kare","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-02 17:42:06.350"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","POTATO ME SEED REQUIRMENT.","POTATO SOWING--PER ACAR 1000KG.POTATO SEED[TREATED WITH CARBENDAZIM@2GM./LIT WATER-BEFORE 4-HOURS.","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-02 19:37:43.557"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","garlic ka seed kis sansthaan se mil jayega","kisan bhai aap CSA university Kanpur se sampark karen","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-03 08:01:17.260"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Cultural Practices","ASKING ABOUT WATER MANAGEMENT OF RICE","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-10-03 08:41:11.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 3 october se 8 october tak badal aur bundabandi bane rhene ki sambhawana hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-10-03 12:14:12.077"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 3 october se 8 october tak badal aur bundabandi bane rhene ki sambhawana hai","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-03 12:29:42.747"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-03 15:43:42.080"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me pila pan hai","hexaconazol 400 ml /acre","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-03 18:27:04.523"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-03 20:15:28.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME MAKHI LAG RAHI  HAI","melathiyan dhul 5% @ 10 kilogram/acre ki dar se burkaav kare","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-03 21:46:03.487"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","weeds problem in potato","apply BASAMGRAN @1.5 kg /hect","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-04 06:25:42.957"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME GANDI","MITHALPERATHIYA 10 KG /ACRE","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-04 07:16:25.000"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","DHANIYA KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-04 07:56:09.850"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","AM KI KOPAL SUKH RAHI HAI","Copper Oxy Chloride 50% WP 2.5 g/acre ka chhidkav kare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-10-04 08:26:47.537"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","solar pump kaha se milega","solar pump ke liye block me sampark kare","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-04 11:55:58.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease cantrol in paddy crop","Hexaconazole 5% EC  ,500 ml + Monocrotophos36%  SL 400 Ml dwa ko 250 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-04 12:12:48.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-04 12:50:24.677"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME KHAR PATAVAR LAG HAI","Metribuzin 70% WP .20-.30 KG/ACRE KA BASSAL ME KARE","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-04 12:54:36.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","mausam saf rahega","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-04 14:20:37.553"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me uktha rog lag jata hai","traikoderma powder se mitti aur beej ka sodhan kare","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-04 18:48:20.870"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me patti mud rahi hai","npk 19 19 19 1kg/acre","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-10-04 20:06:19.133"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me patti sikud rhi hai","acitamprit@1ml + dithen m 45 @ 2 gram /liter water me spray kre","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-04 21:19:53.870"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","mircha ki patti sikud rahi hi","difenthuron8gram dawa /10liter pani milakar","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-05 06:40:47.580"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","mircha ki patti sikud rahi hi","difenthuron8gram dawa /10liter pani milakar","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-05 06:41:01.007"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curling in chillies","Imidachloprid 17.8% SL -1 ml +Carbendazim -4 gram /2 lit  pani ka spray kara de","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-05 07:02:37.817"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pattiyan mud jati hain","fipronil 5% SC 2 ml + spiromesifen 22.9% SC 1 ml prati litre  paani me milaakar spray karen","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-05 07:17:14.250"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","khet me khar hai","proper janakri di gai","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-05 08:50:09.840"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Kanpur me mela kab lagega","Kanpur me mela 15,16,17 October ko lagega","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-05 09:33:45.040"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Soil Testing","dhaniya kb b de","15 october se bona suru kr de","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-10-05 12:23:08.260"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","toriya ki buvai ki jankari ke liye","bhawani ki buvai kare","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-05 12:34:46.917"
"KHARIF","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-05 12:36:30.177"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH KI PATTI SIKUD RAHI HAI","IMIDACLOPRID 1.5 ML/LI PANI ME MILAAKAR SPRAY KARE","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-05 13:51:36.263"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ke podhe growth  nahi kar rahe he kya kare","apply aishwarya grenuls @ 8 kg /acre","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2014-10-05 15:32:57.980"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-05 16:00:35.533"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Mirch mai patti mud rahi hai","Dichlorvas ka spray kare","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-05 16:40:56.830"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl in chilli crop","spray Omite @ 400 ml + GHatak @ 300 ml /acre","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-05 18:44:22.013"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH PAR MAKADI AUR SUNDI LAGI HAI","IMIDAACLOPRID 1.5 ML + DICLORVAAS 2 ML /LI PANI ME MILAAKAR SPRAY KARE","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-06 07:49:35.370"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana ki jankari ke liye","banana ki complete  jankari di gayi hai","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-06 07:52:12.467"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana ki jankari ke liye","banana ki complete  jankari di gayi hai","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2014-10-06 07:52:25.970"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ke paudhe sukh rahe hai","Phosphamidon 40% SL 2ml+ Carbendazim 50%WP  3 gram / liter pani ka spray kare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-10-06 08:36:22.510"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","CSA mele ki jankari de de","CSA mela 15-18 oct tk hai","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2014-10-06 08:39:54.117"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kida laga hai","spinosad  1 ml / 3 liter pani ke sath spray","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-06 11:16:09.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me blast hai","Dhaan me jhonka rog ke liye Tricyclazole 75% WP 200 gram / acre ka prayog karen","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2014-10-06 11:29:37.057"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","sabji wali matar me kitni khaad dale","aap matar me FYM at 20 t/ha and 60 kg N, 80 kg P and 70 kg K/ha as basal and 60 kg N/ha on 30 days after sowing.","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-06 12:12:59.140"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Number ragisterd karana hai","Number ragisterd kar diya gaya hai","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-06 12:15:58.117"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","hamare number ko ragestered karwana hai","aapke number ko ragestered kar diya gaya hai aapki id no.UP295520 hai","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-06 12:44:22.677"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAAN KI BALIYAN SAFED NIKAL RAHI HAI","Phosphamidon 40% SL350-500 ml/acre +Triazophose 40% EC  350-500 ml/acre +Dichlorvos 76% EC 250-350 ml/acre kaa chhidkav kare","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-06 15:17:35.097"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki patti pili ho gayi hai","4-5 kilogram fatera/acre  ki  dar se prayog kare","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-06 16:46:47.447"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango problem he","micronutrients ka pryog kr de","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-06 17:07:24.133"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","Aallu mai pani kab  de","Nami banaye rakhe","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-06 17:27:27.997"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","Aallu mai pani kab  de","Nami banaye rakhe","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2014-10-06 17:27:39.370"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ornamental plants ke bare me jankari","CIMAP 0522 2359623 pe sampark karein","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-10-06 18:20:45.977"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","any contact number of weather","18001801717","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2014-10-06 18:27:59.830"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson me keeda laga hai","2 ml monocrotophos 36 %/ litre pani me ghol banakar spray kare","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2014-10-06 18:38:51.277"
"KHARIF","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","TORIYA ME KIDE LAG RAHE","Monocrotophos 36% SL 350-500 ml/acre KA CHHIDKAV KARE","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2014-10-06 20:02:50.827"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mandi bhaw ke bare me","mandi bhaw laga di gyi hi","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2014-10-06 21:32:50.120"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANTHRACNOSE IN MANGO","SPRAY CARBENDAZIM @ 1 GM./LIT.OF WATER","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2014-10-06 21:43:54.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me jhulsa ke liye kya kare","STREPTOCYCLINE @6 GRAM,+ HEXACONAZOL @ 300 GRAM PRATI ACRE KA SPRAY KARE","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2014-10-07 06:36:45.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki daane a;ag nahi ho rahe hai","achhe se sukha kar  dhan pitaai karwaye","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2014-10-07 07:03:52.650"
