"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","deemak ke liye kya dale","chlorpyriphos dawa ka prayog kare","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-10-01 07:35:49.443"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Flower drop cantrol in Brinjal","NAA 2.0 Ml dwa ko 10 liter pani me mila krke spary kre","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-10-01 11:04:47.133"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","no rain","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-10-01 11:22:40.493"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight desease?","spray mancozeb-75%wp@2gram/liter of water.","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-10-01 12:31:03.657"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me kira laga","mithailperathiyan 10kg /acre","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-10-01 14:08:57.723"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","APHIDS PROBLEM IN GUAVA","SPRAY QUINOLPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-10-01 14:13:36.693"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCHA KA FOOL JHAD RAHA HAI","PLANOFIX YA TRICONTRONOL KA CHHIDKAV KARE","UTTAR PRADESH","CHANDAULI","NAUGARH                                           ","2014-10-01 14:52:07.557"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","karele ki patti tedhi ho rahi hai","Imidachloprid 17.8% SL @ 1 mililiter/liter of water","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-10-01 16:59:30.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Tricyclazole 75% WP 120 gm \acre ka prayog kare","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-10-01 17:39:21.430"
"KHARIF","AGRICULTURE","Others","Others","Varieties","mausam ki jaan kari chahiye","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-10-01 18:18:11.053"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sucking pest in paddy","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","CHANDAULI","NAUGARH                                           ","2014-10-02 06:34:31.490"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Market Information","Masoor ka kya rate hai","aapake jile me Masoor ka ret apdet nahi hai","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-10-02 07:07:49.733"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dawa ke bare me samany jankari","dawa ke bare me samany jankari di gyi","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-10-02 08:08:43.113"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","cow ko kya calcium de sakte","han kisan bhai cow ko calcium de sakte","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-10-02 08:30:19.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj varsha ki sammbhawna nhi hai","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-10-02 10:09:57.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","kya dhan me pani de de","ji dhan ki sinchai kar de","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-10-02 17:52:02.553"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-10-02 19:20:40.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN ME JHULSA ROGUE,CONTROL BATAO.","APPLY CARBENDAZIM[50WP]@2GM./LIT.WATER+MONOCROTOPHOS[36EC]@2ML./LIT.WATER","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-10-02 21:16:12.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me tana bhedak ki problem","spray of Cartap Hydrochloride 50 SP-400 gram /acre","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-10-03 07:31:19.240"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGO ME SHOOT BORER KI PROBLEM","SPRAY OF MONOCROTOPHOS 36%-2 ML /LIT","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-10-03 09:30:02.870"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud  raha hai","jad  me furadan 3g  5 furada + AISHWARYA GRANULES 5 kg   ko milakar  daale   ,  aur    dimethoat 30%  1.5-2  ml /liter pani ke darse spray kare","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-10-03 10:07:16.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-10-03 14:06:47.257"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","PATTA GOBHI KI SOWING KARNA HAIN.","KISAN BHAI CABBAGE SOWING/PLANTING KARE.","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-10-03 16:30:01.177"
