"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari","2 aur 3 me baris ho sakti hai","UTTAR PRADESH","AGRA","JAGNER                                            ","2014-09-01 20:37:36.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","????  ??  ???????  ?????","?? ?? ??? ????? ???? ?? ??????? ????  ??","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-09-02 06:24:39.077"
"KHARIF","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-09-02 06:49:57.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-09-02 06:49:57.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege  barsa ho sakti hai","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-09-02 06:49:57.700"
"KHARIF","AGRICULTURE","Fodder Crops","Napier Grass","	Field Preparation	","Bahubairsheey ghason ke nam batayen","Bahubairsheey ghason ke nam-Fodder Cholam ,Fodder Cumbu,Guinea Grass,Cumbu Napier,Deenanath Grass,Kolukattai Pullu","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-09-02 11:25:52.820"
"KHARIF","AGRICULTURE","Fodder Crops","Napier Grass","	Field Preparation	","Bahubairsheey ghason ke nam batayen","Bahubairsheey ghason ke nam-Fodder Cholam ,Fodder Cumbu,Guinea Grass,Cumbu Napier,Deenanath Grass,Kolukattai Pullu","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-09-02 11:25:52.820"
"KHARIF","AGRICULTURE","Others","Others","Crop Insurance","message alert hatwana hai","message alert hata diya gaya  hai","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-09-02 12:32:31.820"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","Seeds and Planting Material","tambaku ki kism bta de","tambku ki kism - laxmi","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-09-02 16:20:22.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-09-02 17:29:14.300"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Agriculture Mechanization","gobhi ke phul  gal si rahi hi","karbnadazim 2gram dawa /liter pani milakar","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-09-04 06:07:25.640"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Agriculture Mechanization","gobhi ke phul  gal si rahi hi","karbnadazim 2gram dawa /liter pani milakar","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-09-04 06:07:25.640"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me deemak lage hain","clorpaairiphos 1.0 litre prati acre sinchaai ke paani ke sath prayog karen","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-09-04 06:21:35.617"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me deemak lage hain","clorpaairiphos 1.0 litre prati acre sinchaai ke paani ke sath prayog karen","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-09-04 06:21:35.617"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","jowar me tidda laga hai","Dichlorvos 76% EC  1.5-2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-09-04 11:52:28.217"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","Seeds and Planting Material","lahsun ki kheti ke bare me bataye","lahsun ki kheti ke bare me puri jankari di gayi","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-09-04 16:13:41.507"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WETHER INFORMATION","chances of rain","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-09-04 16:44:25.513"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","04-10 sep tak hlki baris ki sambhawna he","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-09-04 18:41:22.977"
"KHARIF","HORTICULTURE","Vegetables","Others","	Plant Protection	","tinde ke kalle sukh ja rahe hai","spray carbendazim 12 % + mencozeb 63 %   2 gm/liter of water","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-09-05 08:57:05.920"
"KHARIF","HORTICULTURE","Vegetables","Others","	Plant Protection	","tinde ke kalle sukh ja rahe hai","spray carbendazim 12 % + mencozeb 63 %   2 gm/liter of water","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-09-05 08:57:05.920"
"JAYAD","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","test","test","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-09-05 09:55:55.840"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","gross in paddy","butaclore 50%ew 1liter\acer","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-09-05 11:05:07.030"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan me safed makhi lagi hai","spray trizophos 40 % EC  300-500 ml/acre","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-09-05 11:48:09.140"
"KHARIF","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","	Plant Protection	","dhan me pila","Spray NPK (19:19:19)@2.50 kg/acre","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-09-05 12:48:38.180"
