"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","Kya Corajin ke sath macheti mila sakate hai?","Corajin ke sath macheti nahi mila sakate hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-08-01 06:35:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","2 se 6 tak barish hai","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-08-01 06:40:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-08-01 07:52:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan 20 din ka ho gaya hai ka Cartap Hydrochloride 50% SP ka chhidkav kar sakte hai","Cartap Hydrochloride 50% SP ka chhidkav kar sakte hai","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-08-01 08:38:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me stem borer laga hai","cartap hydrocloride 50SP 400 gram/ecar ka sprey kare","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-08-01 08:39:55.000"
"","AGRICULTURE","Others","Others","","KAL MWE AWAJ NAHI AA RAHA HI","KAL NAHI AWAJ  NAHI  A A RAHA  HI","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-08-01 08:47:11.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","dhan me kira laga hai","carbofuran 10 kg /acre","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-08-01 08:53:50.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me suri ki samaya hai","fatera 3-4 kg / ekar","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-08-01 09:06:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me stem borer ki samasya hai","cartap 50%- 400 gram/ekd ka spray kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-08-01 09:21:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari leni hai","2 se 4 tak tez barish ki sambhabna hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-08-01 10:48:45.000"
