"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","HALKI VARISH HONE KI SAMBHAWNA HAI","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-10-01 07:52:48.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 1october se 6october tak badal aur bundabandi bane rhene ki sambhawana hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-10-01 08:37:49.020"
"KHARIF","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","mandi ki jankari","masdi sewa lagi hai","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-10-01 09:01:42.723"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo par kale dhabbe ho jate hai kya kare","dithene M-45 @ 2 GRAM / LITAR PANI ME MILAKAR AALOO KO 25-30 MINUT TAK DUBO KAR UPCHARIT KARE","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-10-01 10:06:34.623"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WETAHER","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-10-01 14:06:23.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PROBLEM IN PADDY","SAAF(
CARBENDAZIM+MANCOZEB) KO 30GRAM/TANKI
+1 PACKET STREPTOCYCLIN KO MI
LAKER SPREY KRE","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-10-01 14:19:43.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","DHAAN MAIO SAFEDI","Hexaconazole 5% EC 400 ML/ACRE","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-10-01 14:38:39.290"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","pasu samsya hi","18001805141 pe sampark karein","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-10-01 15:27:13.047"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","CULTIVATION OF POTATO","180KG-N,80KG-P,100KG-K KO /HECT PRAYOG KRE","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-01 16:06:01.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-01 20:42:59.520"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU KI BUVAI KA SAMAY","15 octobar ke bad","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-10-02 07:31:23.450"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","Variety of onion","Variety of onion  N-53","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-02 07:37:50.207"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","Variety of onion","Variety of onion  N-53","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-02 07:38:03.643"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","onion ki variety","Nasik red","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-02 07:43:01.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki fasal suraksha ke liye kya karen","propiconezole 200 ml + imidacloprid 60 ml prati acre chhidkaav karen aur cartap hydrocloride 4G, 8-10 kilo gram prati acre khet me bikheren","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-10-02 08:07:17.880"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","khat me weed ki samasy hai","Glyphosate 41% SL,800-1200 ml dava /ekar","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-10-02 10:03:11.027"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","khat me weed ki samasy hai","Glyphosate 41% SL,800-1200 ml dava /ekar","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-10-02 10:03:25.310"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","weed problem in mustard","spray pendimethlin 30 EC  3.3 litre/ha  in 800-100 litre of water","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-10-02 10:16:23.240"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","no rain","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-02 11:59:23.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-10-02 12:15:28.243"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Deemak cantrol in soil","Cartap Hydrochloride 4G,  8 kg /Acre","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-02 13:25:14.920"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-10-02 14:59:27.957"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rhi hai","3 Gram Copper Oxy Chloride 50% WP/ litre pani ke sath spray kare  + Methyl demeton or Dimethoate @ 2 ml / liter","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2014-10-02 15:05:11.180"
"KHARIF","AGRICULTURE","Cereals","Wheat","Government Schemes","gehu ki  buwai  par cheque  kaha se milega","kripya  apne block par sampark kare","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-10-02 16:33:40.840"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","RAI KI PRAJATI BATAYE","RAI KI PRAJATI - KISAN BHAI VARUNA , BARDAN,ROHINI,PUSA BOLD","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-02 19:10:30.467"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-02 20:11:03.950"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN MAIPURI","HALKI BADLI HAI","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-10-02 20:22:56.537"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","fertilizer quantity in potato crop","apply 180 kg N, 80 kg P ,100 kg K/hect","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-02 21:14:33.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 3 october se 8 october tak badal aur bundabandi bane rhene ki sambhawana hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-03 07:56:02.423"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato seed ko kis se treat kare","potato seed ko vitavax power @ 200 gm /5 lit water","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-10-03 09:12:24.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mandi bhaw lagana hi","laga diya ja raha hi","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-10-03 10:01:19.603"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","mandi bhav ki jankari ke liye","mandi bhav laga diye hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-03 11:28:07.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","mandi bhav ki jankari ke liye","mandi bhav laga diye hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-03 11:28:21.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","mandi bhav ki jankari ke liye","mandi bhav laga diye hai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-10-03 11:28:34.820"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","aalu ki buwai ke  liye tapman kitna hona chahiye ?","25 centigred tapman aalu  ke jamav ke liye upyoukt hai","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2014-10-03 14:52:40.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mandi kijankari","mandi ki sewa lagi hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-10-03 17:57:55.630"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-10-03 18:40:55.077"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2014-10-03 19:18:27.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kanduva rog ki dva bta de","dhaan me- hexaconazol ya pripikonazol @ 250 ml / ecar","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-10-03 19:32:40.187"
