"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","PHOOL GOBHI-DAMPING OFF","APPLY [CARBENDAZIM[50WP]@1GM.+1GM COPPER OXYCHLORID[50WP]/LIT.WATER.","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-01 19:33:51.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosham ke bare me","3 aur 4 September me barish ho sakti hai","UTTAR PRADESH","MATHURA","RAYA                                              ","2014-09-02 06:17:03.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me sudi lag rahi hai patte jal rahe hai","Triazophose 40% EC @ 350-500 mililiter/acre ki dar se chhidkaav kare","UTTAR PRADESH","MATHURA","BALDEO                                            ","2014-09-02 09:32:28.000"
"KHARIF","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","MOSAMBI ME GIDAR LAG RAHI HAI","Imidachloprid 17.8% SL @ 1 mililiter/liter pani me milakar chhidkaav kare","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2014-09-02 10:36:36.150"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-02 14:08:33.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti safed ho rahi he kya kare","spray 4 gm ferus sulphate + 10-15 gm urea /lit water","UTTAR PRADESH","MATHURA","RAYA                                              ","2014-09-02 15:29:38.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti safed ho rahi he kya kare","spray 4 gm ferus sulphate + 10-15 gm urea /lit water","UTTAR PRADESH","MATHURA","RAYA                                              ","2014-09-02 15:29:38.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti safed ho rahi he kya kare","spray 4 gm ferus sulphate + 10-15 gm urea /lit water","UTTAR PRADESH","MATHURA","RAYA                                              ","2014-09-02 15:29:38.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki patti safed ho rahi he kya kare","spray 4 gm ferus sulphate + 10-15 gm urea /lit water","UTTAR PRADESH","MATHURA","RAYA                                              ","2014-09-02 15:29:38.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhan me urea ki spray karna chahte he","spray 20 gm urea /lit water","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-02 15:57:38.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosham ke bae me","barish ho sakti hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2014-09-03 07:42:46.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosham ke bae me","barish ho sakti hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2014-09-03 07:42:46.053"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Kapas me gulabi kida laga hai","Spray Triazophos 40 EC 2.5l/ha","UTTAR PRADESH","MATHURA","MATHURA                                           ","2014-09-03 08:06:14.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki growth ruk gayi hjai","urea-25 kilo+potash-20 kilo+zyme-10 kilo+nitro benzene 17%-2 kilo+tricontenal-8 kilo/ekd","UTTAR PRADESH","MATHURA","BALDEO                                            ","2014-09-03 11:22:06.197"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather","told about weather","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-04 06:44:51.473"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather","told about weather","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-04 06:44:51.473"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","lobia me galan hai","carbendagim + mancojeb 2 gr/liter","UTTAR PRADESH","MATHURA","MAT                                               ","2014-09-04 06:46:07.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye kam hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2014-09-04 09:59:15.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me kya dale","urea, potash-20 kilo/ekd, carbendazim+mancozeb-400 gram/ekd, malathion 5%-10 kilo/ekd","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 13:37:51.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Hexaconozol ka spray kare","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 14:17:01.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Hexaconozol ka spray kare","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 14:17:01.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","5 , 6 , 7 september ko barsat ho sakti hai","UTTAR PRADESH","MATHURA","MAT                                               ","2014-09-04 14:20:10.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Hexaconozol ka spray kare","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 14:24:08.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Hexaconozol ka spray kare","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 14:24:08.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Hexaconozol ka spray kare","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 14:24:18.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan mai rog laga hai","Hexaconozol ka spray kare","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 14:24:18.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki patti lal pr jati hai","dhaan me- carbendazim + mancozeb @ 400gm + boran 300 gm / ecar","UTTAR PRADESH","MATHURA","FARAH                                             ","2014-09-04 17:12:16.870"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","mausam ki jankari den","cloudy sky and heavy rain chance of 5 to 7 september","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2014-09-04 17:33:43.023"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHITE TIP DISEASE OF RICE","SPRAY FESO4 @ 5 KG.+ UREA @ 20 KG./HECT.","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2014-09-04 18:12:54.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me pila pan hai","hexaconazol 400 ml /acre","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-04 20:11:59.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bal sfed h","kisan bhai dhaan me bal ke sfed ke liye 5 kg ferus sulphate,20 kg urea,1000litre pani/hactayer se chhidkav kre","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-04 20:29:58.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bal sfed h","kisan bhai dhaan me bal ke sfed ke liye 5 kg ferus sulphate,20 kg urea,1000litre pani/hactayer se chhidkav kre","UTTAR PRADESH","MATHURA","CHHATA                                            ","2014-09-04 20:29:58.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","05-10 sep tak hlki baris hoti rahegi","UTTAR PRADESH","MATHURA","MATHURA                                           ","2014-09-04 21:20:28.530"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dhan ki bali me kala pan ho raha hi","propikonajol 25ec,200ml dawa 120liter pani milakar","UTTAR PRADESH","MATHURA","MAT                                               ","2014-09-05 08:16:52.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy me bali kali pad rahi hai","carbendazim+mancozeb+thiram (1:1:1)- 2 gram/liter pani","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2014-09-05 08:31:41.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","rice me insect laga hein","mailathion pawder 5 % wp 10 kilo/acre","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2014-09-05 09:27:37.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan keeda laga hai","propiconezol 2 ml + imidachloprid 1 ml prati litre paani me milaakar spray karen","UTTAR PRADESH","MATHURA","MAT                                               ","2014-09-05 09:31:56.237"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","khad par jo chut kaha milata hi","75% anudan par milega suksocity me","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2014-09-05 11:45:32.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 06,07 September ko varsha hone kee sambhawana hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2014-09-05 11:50:57.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 06,07 September ko varsha hone kee sambhawana hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2014-09-05 11:50:57.310"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","rice me insect laga hein","tricontronal 8 kilo /acre","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2014-09-05 13:54:57.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me","5 se 10 tak baresh ki sambhawna hi","UTTAR PRADESH","MATHURA","BALDEO                                            ","2014-09-05 14:22:24.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me","5 se 10 tak baresh ki sambhawna hi","UTTAR PRADESH","MATHURA","BALDEO                                            ","2014-09-05 14:22:24.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","pest?","spray sypermethrin@5kg/acar.","UTTAR PRADESH","MATHURA","RAYA                                              ","2014-09-05 14:50:17.613"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","control of fungal disease","mencozeb 2 gram /liter spray","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2014-09-05 15:34:59.890"
