"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj aur kal halki barsat hone ki sambhawana ban rahi hai","UTTAR PRADESH","KANPUR DEHAT","DERAPUR                                           ","2014-08-01 06:52:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  03,04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","KANPUR DEHAT","MALASA                                            ","2014-08-01 06:55:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me khad dalna hi","1bori DAP/acre,60kg nitrogen /hectre","UTTAR PRADESH","KANPUR DEHAT","MALASA                                            ","2014-08-01 07:00:27.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo se pahale kon see phasal bo sakate hai","Ab koi bhi phasal na len","UTTAR PRADESH","KANPUR DEHAT","MALASA                                            ","2014-08-01 07:00:49.000"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Cultural Practices","arher me kharpatwar ho gye h","kisan bhai  arher me kharpatwar ke liye targa supr 1 litre/hactayer se chhidkav kre","UTTAR PRADESH","KANPUR DEHAT","RAJPUR                                            ","2014-08-01 07:29:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","khet me deemak  lagi hai","chloroparipos 20ec 1.5li /acre ka spray kare","UTTAR PRADESH","KANPUR DEHAT","RASULABAD                                         ","2014-08-01 07:54:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","kisan bhai 02 se 05 tak barish ki sambhawna hai","UTTAR PRADESH","KANPUR DEHAT","MALASA                                            ","2014-08-01 09:07:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai 02 se 05 august tak barish ki sambhawna hai","UTTAR PRADESH","KANPUR DEHAT","RASULABAD                                         ","2014-08-01 09:52:46.000"
"","AGRICULTURE","Others","Others","","MOSAM KI JAARI","2SE 6TAK HALKI BARISH HONE KI SAMBHAWNA HI","UTTAR PRADESH","KANPUR DEHAT","RASULABAD                                         ","2014-08-01 10:04:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","WEATHER INFORMATION","HLKI BARISH HO SKTI HAI","UTTAR PRADESH","KANPUR DEHAT","MALASA                                            ","2014-08-01 12:56:28.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","KANPUR DEHAT","MALASA                                            ","2014-08-01 12:58:44.000"
"","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj sham me halki barsat hone ki sambhawana ban rahi hai","UTTAR PRADESH","KANPUR DEHAT","AMRODHA                                           ","2014-08-01 13:21:46.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","bajare kitne din me katega","90 din me katega","UTTAR PRADESH","KANPUR DEHAT","MAITHA                                            ","2014-08-01 14:26:35.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varish hai","UTTAR PRADESH","KANPUR DEHAT","SANDALPUR                                         ","2014-08-01 15:45:40.000"
"JAYAD","AGRICULTURE","Others","Others","Crop Insurance","fasal bima ki jankari de de","fasal bima ki jankari di gyi hai","UTTAR PRADESH","KANPUR DEHAT","JHINJHAK                                          ","2014-08-01 15:49:38.000"
"JAYAD","AGRICULTURE","Cereals","Wheat","Weather","wheather forcast","Today we expect: plus 32—30 °C°F , plus 90—86 °C°F , rain, light air. Tomorrow: plus 32—30 °C°F , plus 90—86 °C°F , heavy rain, gentle breeze.","UTTAR PRADESH","KANPUR DEHAT","RASULABAD                                         ","2014-08-01 16:13:07.000"
"","AGRICULTURE","Fodder Crops","BAJRA NAPIER HYBRID","Seeds","bajre ki prajatiya janni hia","raj 171, pusa 322, pusa 23 prajatiya lagaye","UTTAR PRADESH","KANPUR DEHAT","SARBANKHERA                                       ","2014-08-01 16:51:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan  me  weed  h","nomini gold  80  ml  /  acer ka  spre  kre","UTTAR PRADESH","KANPUR DEHAT","MAITHA                                            ","2014-08-01 17:10:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","dhan me nutrient management","25  kilogram uriya +10kilo jaim +3 kilogram zink+1 kilogram salfur+1 kilogram+1 kilogram magnicium salfet bikher de","UTTAR PRADESH","KANPUR DEHAT","JHINJHAK                                          ","2014-08-01 17:16:35.000"
"JAYAD","AGRICULTURE","Others","Others","","bolta nahi hai ,","bolta nahi hai ,","UTTAR PRADESH","KANPUR DEHAT","RASULABAD                                         ","2014-08-01 17:19:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kya  dale","yuriya 50kilo/acre ,zink 8kilo/acre","UTTAR PRADESH","KANPUR DEHAT","JHINJHAK                                          ","2014-08-01 17:47:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mausam ki jankari den","mausam kharab hone ki sammbhavna hai","UTTAR PRADESH","KANPUR DEHAT","JHINJHAK                                          ","2014-08-01 20:11:31.000"
"JAYAD","AGRICULTURE","Others","Others","Crop Insurance","fasal bima ki jankari de de","fasal bima ki jankari di gyi hai","UTTAR PRADESH","KANPUR DEHAT","JHINJHAK                                          ","2014-08-01 20:25:00.000"
