"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam  ki jankari","2 se 5 tak barish hai","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-08-01 06:19:54.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","deemak ke liye kya dale","chlorpyriphos dawa 1 liter/acre spray kare","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-08-01 06:53:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me khar hai","nomini gold 80 ml / acre ka spray karen","UTTAR PRADESH","BAHRAICH","KAISARGANJ                                        ","2014-08-01 07:38:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me kharpatwar ho gaya hai","bispyribac sodium 80 ml/acre prayog karen","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-08-01 07:45:16.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","ecalipites ki plant","udhayan bibhag say samperk karene","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 08:13:52.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne me furadan daal sakte hai","furadan 10 kilogram ekad me dalwaye","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 09:07:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","DHAN ME MOTHA HO GAYA HI","NOMINI GOLD 80ML DAWA 150LITER PANI MILKAR /ACRE","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-08-01 09:32:37.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me bhada ai","Bispyripac sodium 50 g a.i. ha-1 ka chhidkav kare","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 09:35:41.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","krele me fl nhi aa rha h","kisan bhai krele me fl ke liye 18;18;18 ka NPK ka 3 kg/acre se chhidkav kre","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-08-01 11:28:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kida laga hai","chloropyriphas ka chidkaw kare","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2014-08-01 12:26:34.000"
"JAYAD","AGRICULTURE","Others","Others","","mausam kee jankari chahiye","Aapake yahan  03,04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2014-08-01 12:35:28.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","makka me dimak lage hai","phoret 10 kilo / acre dale","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 13:33:06.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me deemak lag  rhi hai","clorpayriphas 1.5 litre/acre ki dar se dale sichai ke pani ke sath","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 14:45:50.000"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar   me ghas ki dawa bataye","pendimethilin  1.25 liter /acre  200-250   liter pani  ke sath  buwai  ke 48 ghante   ke ander daale","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2014-08-01 14:48:06.000"
"","HORTICULTURE","Vegetables","Cauliflower","","gobhi kipodh kitane din teyar ho jati hai","5-6 hafte me","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 15:06:20.000"
"","HORTICULTURE","Fruits","Banana","","kela ki jankari","kela ki jankari  di gai","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-08-01 15:14:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","nominigold ke prayog se dhan pila ho raha he","your kcc Id-UTP_9643410 , spray copper oxychloride @2 gm /lit water","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 15:48:36.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal  ki  l kis  batayec","pusa parpil long, ,pusa kranti","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2014-08-01 16:02:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 16:42:27.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari den","mausam kharab hone ki sammbhavna hai","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2014-08-01 17:29:20.000"
"JAYAD","HORTICULTURE","Vegetables","Spine Gourd","","prvar ka ful har ja rha hai","prvar me- planofix @ 1 ml / 5 liter pani","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-01 21:23:03.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi me production badhane ke liye kya kare","aap amino acid 8 kigra ko prati acare ki dar se jado me burkaw kare","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-08-02 07:53:27.000"
"","HORTICULTURE","Fruits","Mango","","aam  me banda h","500  g  potash   /  acer","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2014-08-02 07:54:35.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","","eculeptous ki paudhe sukh rahe hai","Carbendazim 50%WP  2 gram / liter pani ka spray kare","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-08-02 08:24:51.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari","barsat ki sambhabna hai","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-08-02 08:44:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","rice me fertilizer ka use","npk 19;19;19 2 kilo + 200 litre pani me spray","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2014-08-02 08:53:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me khad kitni matra me dale","urea 100 kg ,DAP 60 KG, aur murate of potash 50 kg /acre dale","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-02 09:11:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye  hai","UTTAR PRADESH","BAHRAICH","NAWABGANJ                                         ","2014-08-02 10:05:50.000"
"","AGRICULTURE","Others","Others","","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAHRAICH","NAWABGANJ                                         ","2014-08-02 10:17:23.000"
"RABI","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","3-4 KO TEJ BARISH RAHEGI","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2014-08-02 10:54:48.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana me kide laga hai phal me","kisan bhai neem oil ka spray karaye","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2014-08-02 11:11:36.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-02 11:31:06.000"
"","AGRICULTURE","Others","Others","","SAGAUN KA PED LENA HAI","JILA UDHYAN BHIBHAG ME SAMPARK KARE","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-02 11:45:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","barish ki sambhavna hai","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-08-02 12:20:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","demak ki samya hai","3 ml dava / liter pani me spray kare","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2014-08-02 12:26:32.000"
"JAYAD","HORTICULTURE","Plantation Crops","Sagoan","Fertilizer Use and Availability","sagaun ke paudho me kya khad dale","sagaun ke paudho me gober ki sukhi khad dale","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2014-08-02 12:32:14.000"
