"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan  me keeda laga hai","nuvan  ka spray kare","UTTAR PRADESH","KHERI","BANKEYGANJ                                        ","2014-09-02 06:34:29.217"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me keeda laga hai","qunalphas 2ml/liter","UTTAR PRADESH","KHERI","NIGHASAN                                          ","2014-09-02 07:09:32.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki pungi me kida laga hi","korajin 6ml dawa /tanki milakar sprey karo","UTTAR PRADESH","KHERI","MITAULI                                           ","2014-09-02 08:22:27.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me keede lagte hain","triazophos ya carbosulfon 1.5 ml/litre paani me milaakar spray karen","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-09-02 08:42:56.547"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me soodi lagi hai","caartep haydra cloraid  50 % w.p. 400 graam +yesidameprid 100 graam +250 litre pani ke sath milaakaar chidcav kare/ acre ki dar se","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-09-02 14:39:42.100"
"JAYAD","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","HALKI BUNDE PD SAKTI HAI","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-09-02 17:43:58.390"
"JAYAD","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","HALKI BUNDE PD SAKTI HAI","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-09-02 17:43:58.390"
"KHARIF","HORTICULTURE","Fruits","Walnut","	Plant Protection	","singhade me kide lag rahe hai","Imidachloprid 17.8% SL @ 70-100 ml/acre","UTTAR PRADESH","KHERI","RAMIA BEHAR                                       ","2014-09-03 10:11:11.517"
"KHARIF","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","banana ki kheti ki jankari ke liye","banana ki kheti ki jankari di gayi hai","UTTAR PRADESH","KHERI","DHAURHARA                                         ","2014-09-03 10:21:05.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki phasal jhulas rahi hai","spray of Hexaconazole 5% EC-400 ml /acre","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2014-09-03 14:07:23.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","KHERI","MOHAMMADI                                         ","2014-09-03 14:16:38.200"
