"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","","","","wether reporet","thunderstorm 34°Lo 25° Thu
Sep 4
A t-storm in the afternoon","ANDHRA PRADESH","KURNOOL","ADONI                                             ","2014-09-03 11:36:16.907"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","mg  deficiency","recommended  mgso410g/lit","ANDHRA PRADESH","KURNOOL","C.BELAGAL                                         ","2014-09-04 13:17:31.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","A couple of thunderstorms 28°Lo 23° Sun
Sep 7","ANDHRA PRADESH","KURNOOL","MANTRALAYAM                                       ","2014-09-06 13:30:19.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weedicide in paddy","recomended nominigold 100ml/acre  ,o.5ml/lit","ANDHRA PRADESH","KURNOOL","MAHANANDI                                         ","2014-09-06 17:08:28.520"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","acephate  1.5 gr/lt water","ANDHRA PRADESH","KURNOOL","KURNOOL                                           ","2014-09-06 17:35:27.503"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","recomended blitex 3g /lit water","ANDHRA PRADESH","KURNOOL","TUGGALI                                           ","2014-09-06 17:52:06.717"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton pest (dhoma)","ulala @75g/lit","ANDHRA PRADESH","KURNOOL","ADONI                                             ","2014-09-06 18:21:01.383"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","confidor 60ml/acre","ANDHRA PRADESH","KURNOOL","PATTIKONDA                                        ","2014-09-06 19:54:48.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast","recommended tricyclazole 200g/acre","ANDHRA PRADESH","KURNOOL","KODUMUR                                           ","2014-09-07 12:40:54.893"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix 5ml/10l of water","ANDHRA PRADESH","KURNOOL","PEAPULLY","2014-09-07 14:26:51.287"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato pina machhalu vastunay","mancozeb 400gm/acr","ANDHRA PRADESH","KURNOOL","PATTIKONDA                                        ","2014-09-07 14:38:52.923"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","suking pest","confidar","ANDHRA PRADESH","KURNOOL","ALUR                                              ","2014-09-07 15:23:43.673"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion  mgmt","MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE","ANDHRA PRADESH","KURNOOL","GUDUR                                             ","2014-09-07 15:25:35.520"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion tips dropping","propanophas@ 2ml","ANDHRA PRADESH","KURNOOL","ADONI                                             ","2014-09-07 16:30:05.513"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips damage","acephate @1.5g","ANDHRA PRADESH","KURNOOL","CHAGALAMARRI                                      ","2014-09-07 17:12:38.997"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy weedicide","PRETILACHLOR (RIFIT ) 500 ML PER ACRE","ANDHRA PRADESH","KURNOOL","ALLAGADDA                                         ","2014-09-07 17:34:51.630"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","weedicide recommondation","paraquat","ANDHRA PRADESH","KURNOOL","C.BELAGAL                                         ","2014-09-07 18:31:31.807"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","patti edugudala kosam","multi-k 1kg/acr","ANDHRA PRADESH","KURNOOL","KURNOOL                                           ","2014-09-07 18:45:14.840"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","VANGA LO KAYA,KOMMA THOLUCHU PURUGU","TRAZER 70ML/ACR","ANDHRA PRADESH","KURNOOL","ORVAKAL                                           ","2014-09-08 07:11:38.740"
"KHARIF","HORTICULTURE","Fruits","Citrus","Nutrient Management","fl0wering in citrus","recommended multik/1kg/acre","ANDHRA PRADESH","KURNOOL","NANDYAL                                           ","2014-09-08 08:31:11.270"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaves are turning into red colour","recommended magnisium sulphate 10gm /litre","ANDHRA PRADESH","KURNOOL","GADIVEMULA                                        ","2014-09-09 07:35:33.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer","recommended KORAZIN 80 ml/ acre","ANDHRA PRADESH","KURNOOL","ALUR                                              ","2014-09-09 07:41:20.160"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton flower drop","recommended planofix 2ml/ 10 litres of water","ANDHRA PRADESH","KURNOOL","ALUR                                              ","2014-09-09 08:12:09.570"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","COTTON CROP NIPPING","ONLY 45 days","ANDHRA PRADESH","KURNOOL","PEDDAKADABUR                                      ","2014-09-09 12:23:58.747"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","growthing in cotton","recommended multi k 1kg/acre","ANDHRA PRADESH","KURNOOL","MANTRALAYAM                                       ","2014-09-10 06:47:19.103"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","planofix 2.5ml/10lit water","ANDHRA PRADESH","KURNOOL","HALAHARVI                                         ","2014-09-10 09:19:17.630"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","mg deficiency","mgso4 10g/lit water","ANDHRA PRADESH","KURNOOL","CHAGALAMARRI                                      ","2014-09-10 11:06:57.850"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Soil Testing","sowing time","sowing in january","ANDHRA PRADESH","KURNOOL","HOLAGUNDA                                         ","2014-09-10 12:25:25.760"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower ,growth","agrominmax 1kg/multi k/1kg/acre","ANDHRA PRADESH","KURNOOL","MANTRALAYAM                                       ","2014-09-10 14:48:51.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","wethr","thndr strm","ANDHRA PRADESH","KURNOOL","NANDIKOTKUR                                       ","2014-09-10 15:27:02.540"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","mkt rate","Market rate	1800-208-2081","ANDHRA PRADESH","KURNOOL","ADONI                                             ","2014-09-10 15:33:56.797"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SHOOT borerin brinjal","recomended profenophos 2ml/lit water","ANDHRA PRADESH","KURNOOL","ADONI                                             ","2014-09-10 16:19:57.323"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","confidor 60ml/acre","ANDHRA PRADESH","KURNOOL","PATTIKONDA                                        ","2014-09-10 16:44:40.600"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","up ward curling","zolan 400ml/acre","ANDHRA PRADESH","KURNOOL","KODUMUR                                           ","2014-09-10 16:49:33.660"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","sowing time in maize","recomended sowing in octomber","ANDHRA PRADESH","KURNOOL","KALLUR                                            ","2014-09-10 16:59:40.857"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","leaf folder in ground nut","cloripyriphos 2.5ml/lit water","ANDHRA PRADESH","KURNOOL","GADIVEMULA                                        ","2014-09-10 17:06:32.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","eruvlu","urea 25kg/acr","ANDHRA PRADESH","KURNOOL","PAGIDYALA                                         ","2014-09-10 17:11:24.247"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","blitex3g/lit water","ANDHRA PRADESH","KURNOOL","KOSIGI                                            ","2014-09-10 17:22:23.697"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stemborer in paddy","recomended corazine 80ml/acre","ANDHRA PRADESH","KURNOOL","KALLUR                                            ","2014-09-10 17:28:58.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","tricyclazole ,bheem 0.6ml/lit water","ANDHRA PRADESH","KURNOOL","KOLIMIGUNDLA                                      ","2014-09-10 18:09:53.063"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","GROwthig in coton","multik 1kg/agromin max 1kg /acre","ANDHRA PRADESH","KURNOOL","YEMMIGANUR                                        ","2014-09-11 09:00:05.277"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","blirex 3g/lit water , multik ,znso4","ANDHRA PRADESH","KURNOOL","ADONI                                             ","2014-09-11 09:25:51.830"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","recommended blitex3g/li water","ANDHRA PRADESH","KURNOOL","GONEGANDLA                                        ","2014-09-11 12:02:48.920"
