"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","cloudy aND THUNER STROME","ANDHRA PRADESH","GUNTUR","CHEBROLE                                          ","2014-09-04 14:33:42.263"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weed Management","15 days after weedicide in cotton","recomended targa super 1.5ml/lit","ANDHRA PRADESH","GUNTUR","PEDANANDIPADU                                     ","2014-09-06 09:41:25.753"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","15 days after weedicide in paddy","clincher 300ml/acre","ANDHRA PRADESH","GUNTUR","KOLLIPARA                                         ","2014-09-06 14:30:56.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","ma be tomorrow  rains fall","ANDHRA PRADESH","GUNTUR","AMARAVATHI                                        ","2014-09-06 17:45:15.900"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton,mg deficiency","recomended rogar2ml/lit water,mgs04 10g/lit","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-07 07:32:34.350"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton  sucking pest","ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-07 18:29:09.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","cloudy and thunder strome","ANDHRA PRADESH","GUNTUR","TENALI                                            ","2014-09-07 19:14:00.637"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","rootrot in chilli","recommended blitex 3g /lit water","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-08 07:35:01.457"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton red mites","recommended dicofol 5ml/ litre","ANDHRA PRADESH","GUNTUR","DURGI                                             ","2014-09-09 07:01:55.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management in paddy","pretilachlor 500ml+25kgsand","ANDHRA PRADESH","GUNTUR","DUGGIRALA                                         ","2014-09-10 10:42:20.593"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton white fly","recommended confider 1ml/litre","ANDHRA PRADESH","GUNTUR","CHERUKUPALLE                                      ","2014-09-10 10:46:35.920"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil testing plbm","phn no :0863-2234855","ANDHRA PRADESH","GUNTUR","PEDAKURAPADU                                      ","2014-09-10 12:07:28.370"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","growthing in redgram","recomended mutik 1kg /acre","ANDHRA PRADESH","GUNTUR","EDLAPADU                                          ","2014-09-10 16:31:06.037"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Sowing Time and Weather","sowing time in","sowing in octomber","ANDHRA PRADESH","GUNTUR","REPALLE                                           ","2014-09-10 16:37:20.273"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","vari lo zink eppudu vesu kovali","zinksulfate 2gm/l of water,dukki lone 20 kg/acr ki vrskovali tarvatha veskokudadu","ANDHRA PRADESH","GUNTUR","KAKUMANU                                          ","2014-09-10 19:04:51.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","reddening of leaf in rice","plantomycin 1gm and30gm coc/10 l of water","ANDHRA PRADESH","GUNTUR","GUNTUR                                            ","2014-09-11 12:28:55.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","gap filling in cotton","not recommended sowing","ANDHRA PRADESH","GUNTUR","MACHAVARAM                                        ","2014-09-11 15:42:53.840"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","phosphate  fertiliser","DAP fertiliser","ANDHRA PRADESH","GUNTUR","ACHAMPET                                          ","2014-09-11 15:53:52.693"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","flower production","HORTICULTURE	1800-425-0080, 1800-425-0040","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-11 21:13:51.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management inpaddy","recommended pretilachlor 600ml/25kg sand","ANDHRA PRADESH","GUNTUR","SAVALYAPURAM                                      ","2014-09-12 07:51:49.233"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management","all mix 16g/acre/200lit water","ANDHRA PRADESH","GUNTUR","PHIRANGIPURAM                                     ","2014-09-12 08:30:55.073"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended rogar 2ml/lit water","ANDHRA PRADESH","GUNTUR","DUGGIRALA                                         ","2014-09-12 13:07:23.343"
"KHARIF","AGRICULTURE","Others","Others","Seeds","best seeds in ridge gourd","jagtial long /pusa nasdar","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-12 21:30:40.590"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROPPING IN COTTON","PLANOFIX 5ML/20L OF WATER","ANDHRA PRADESH","GUNTUR","MACHERLA                                          ","2014-09-13 07:17:20.227"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curling in chilli","pegases 300gm/acr","ANDHRA PRADESH","GUNTUR","EDLAPADU                                          ","2014-09-13 08:55:49.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","chance to rain","ANDHRA PRADESH","GUNTUR","BAPATLA                                           ","2014-09-13 10:44:06.450"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","rootgrug in chilli","recomended linden powder 10kg/acre","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-13 15:05:11.907"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","turmeric leaves turn in green colour","19-19-19 fertiliser","ANDHRA PRADESH","GUNTUR","KROSURU                                           ","2014-09-14 15:15:43.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial disease in paddy","blue copper30g+plantomycin 1g+10lit water","ANDHRA PRADESH","GUNTUR","DURGI                                             ","2014-09-14 16:28:55.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","reddening of leaf in rice","zinc 2 gm/l of water","ANDHRA PRADESH","GUNTUR","CHERUKUPALLE                                      ","2014-09-14 17:18:01.880"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","THRIPS IN COTTON","MONO 1.6ML/L OF WATER","ANDHRA PRADESH","GUNTUR","MANGALAGIRI                                       ","2014-09-15 08:54:51.370"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","mirchi suitable soil","most suitable black soil for mirchi production","ANDHRA PRADESH","GUNTUR","NARASARAOPETA                                     ","2014-09-15 12:54:22.803"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli weedicide","plucoralin @45%/acre","ANDHRA PRADESH","GUNTUR","BELLAMKONDA                                       ","2014-09-18 07:40:43.040"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","asked cotton","TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE   ?????????? ??????? (???????????, ??????, ??????????) ??????? 300 ?????? 200 ??????? ?????? ?????  ???????? ??????","ANDHRA PRADESH","GUNTUR","BELLAMKONDA                                       ","2014-09-18 09:55:07.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","chance to rain","ANDHRA PRADESH","GUNTUR","BHATTIPROLU                                       ","2014-09-18 14:19:46.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recomended carbofuran 3G 10kg /acre","ANDHRA PRADESH","GUNTUR","AMRUTHALUR                                        ","2014-09-18 15:27:15.867"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","phn no VETERNARY","phn no:VETERNARY	040-23311720,  9848406211-koteshwar rao (knr)
040-24015316         kisan kumar-9848066708","ANDHRA PRADESH","GUNTUR","BELLAMKONDA                                       ","2014-09-19 13:19:38.180"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirchi leaf curl damage","pegasis @3oog/acre","ANDHRA PRADESH","GUNTUR","NEKARIKALLU                                       ","2014-09-19 14:09:03.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","chance to rain","ANDHRA PRADESH","GUNTUR","KOLLUR                                            ","2014-09-19 15:31:04.907"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","FLOWER DROPPING IN COTTON","SPRAYING OF PLANOFIX 5ML/20L OF WATER","ANDHRA PRADESH","GUNTUR","KAKUMANU                                          ","2014-09-19 18:26:41.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in rice","spraying of nuvaan 200ml/acr","ANDHRA PRADESH","GUNTUR","DACHEPALLE                                        ","2014-09-20 14:15:39.600"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weed Management","sucking pest in cotton","mono 1.6ml/lof water","ANDHRA PRADESH","GUNTUR","MACHERLA                                          ","2014-09-20 15:54:39.483"
