"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather report","clouds and sunny weather","ANDHRA PRADESH","CHITTOOR","BUCHINADIDU KHANDRIGA                             ","2014-08-01 08:09:35.000"
"","HORTICULTURE","Flowers","Chrysanthemum","","FLORICULTURE","FLORICULTURE	040-24015011, 040-24011649, 9848975784","ANDHRA PRADESH","CHITTOOR","VENKATAGIRIKOTA                                   ","2014-08-01 08:46:36.000"
"","AGRICULTURE","Others","Others","","weather report","rains will be tomarrow","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-01 09:01:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer application","application of urea potash","ANDHRA PRADESH","CHITTOOR","CHOWDEPALLE                                       ","2014-08-01 09:48:58.000"
"","","","","","","","ANDHRA PRADESH","CHITTOOR","KALIKIRI                                          ","2014-08-01 11:25:04.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","HORTICULTURE","HORTICULTURE	1800-425-0080, 1800-425-0040","ANDHRA PRADESH","CHITTOOR","","2014-08-01 11:52:27.000"
"","AGRICULTURE","Others","Others","","asking about pattu parishrma","given farmer call center 18004251110","ANDHRA PRADESH","CHITTOOR","GUDIPALA                                          ","2014-08-01 12:20:57.000"
"","AGRICULTURE","Others","Others","	Water Management	","subsidies","conatact agricultural officer","ANDHRA PRADESH","CHITTOOR","THAMBALLAPALLE                                    ","2014-08-01 12:23:40.000"
"","HORTICULTURE","Vegetables","Tomato","","yalla nalli in tomato field","dicofal 1lit/acr","ANDHRA PRADESH","CHITTOOR","CHINNAGOTTIGALLU                                  ","2014-08-01 13:03:31.000"
"","AGRICULTURE","Fiber Crops","Jute","","nin uniform leaves","multi-k 5 gr per lit","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-01 14:42:39.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","padipasuvu pempakam","contact veternary doctor","ANDHRA PRADESH","CHITTOOR","IRALA                                             ","2014-08-01 15:10:15.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","magnesium deficience","magnesium sulphate 2kg/acre","ANDHRA PRADESH","CHITTOOR","KUPPAM                                            ","2014-08-01 15:15:53.000"
"","AGRICULTURE","Others","Others","Weather","weather report","ronight may be rainy","ANDHRA PRADESH","CHITTOOR","KUPPAM                                            ","2014-08-01 15:57:50.000"
"","AGRICULTURE","Others","Others","Cultural Practices","JAMOIL WEEDICIDE","GLYCEL 5ML PER LITRE","ANDHRA PRADESH","CHITTOOR","B.KOTHAKOTA                                       ","2014-08-01 16:10:20.000"
"","HORTICULTURE","Vegetables","Chillies","","blitox dosage","3 gr per litre","ANDHRA PRADESH","CHITTOOR","B.KOTHAKOTA                                       ","2014-08-01 16:52:47.000"
"","","","","","","","ANDHRA PRADESH","CHITTOOR","","2014-08-01 19:37:42.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","cotton thegulu","blitox 3 gr per litre","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-02 07:11:26.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","flower dropping","Agromin max 5gr/lit of water.","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-02 07:59:52.000"
"","AGRICULTURE","Others","Others","","weather report","chance of rain","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-02 08:16:39.000"
"","AGRICULTURE","Others","Others","Fertilizer Use and Availability","agromeni max","agromeni max","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-02 08:39:47.000"
"","AGRICULTURE","Others","Others","Cultural Practices","WEEDICIDE SPRAY DRIFT PROBLEM","contact scientist","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE                                     ","2014-08-02 10:09:10.000"
"","AGRICULTURE","Others","Others","Market Information","MARKET INFO","18002082081","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-02 10:50:48.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","bitter gourd nutrient deficiency","kakara-agromin max 1kg/acre
tomato- potassium nitrate 10g/lit","ANDHRA PRADESH","CHITTOOR","GANGADHARA NELLORE                                ","2014-08-02 10:51:48.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf eaer","prophenophos  2 ml per lit","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-02 11:13:13.000"
"","HORTICULTURE","Vegetables","Brinjal","","leaf eating and fruit borer","spraying of chloropyriphos 2.5 ml/lit water","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-02 12:25:39.000"
"","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","TELLA AKLU","FERROUS ION LOPAM","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE                                     ","2014-08-02 12:26:03.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","asked fertilizer application","apply urea potash","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE                                     ","2014-08-02 13:29:31.000"
"","AGRICULTURE","Others","Others","","horticulture contact","18004254440","ANDHRA PRADESH","CHITTOOR","KUPPAM                                            ","2014-08-02 14:20:13.000"
"","HORTICULTURE","Vegetables","Cluster Bean","","leaf spot","blitox 3g/l","ANDHRA PRADESH","CHITTOOR","NARAYANAVANAM                                     ","2014-08-02 14:22:07.000"
"","AGRICULTURE","Others","Others","Weather","weather","recommended mostly cloudy","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-02 15:44:13.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","leaf spot","carbendazim 1g/l","ANDHRA PRADESH","CHITTOOR","VENKATAGIRIKOTA                                   ","2014-08-02 16:19:58.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","VETERINARY NUMBER","VETERINARY NUMBER 040 23311720","ANDHRA PRADESH","CHITTOOR","GUDIPALA                                          ","2014-08-02 16:41:43.000"
"","HORTICULTURE","Fruits","Mango","Market Information","micro nutrient deficiency","spray agrominimax 5g/l.","ANDHRA PRADESH","CHITTOOR","PUTHALAPATTU                                      ","2014-08-02 16:58:27.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","Field Preparation","SOWING TIME`","JULY TO AUGST 15","ANDHRA PRADESH","CHITTOOR","YERPEDU                                           ","2014-08-02 16:59:01.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","RATHER CLOUDY AND SHOWERS","ANDHRA PRADESH","CHITTOOR","TIRUPATI(URBAN)                                   ","2014-08-02 17:01:15.000"
"","HORTICULTURE","Flowers","Jasmine","","mgmt","1800 425 4440","ANDHRA PRADESH","CHITTOOR","KALIKIRI                                          ","2014-08-02 18:22:57.000"
"","HORTICULTURE","Vegetables","Chillies","Nursery Management","drying","give excess irrigation","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-02 19:10:28.000"
"","HORTICULTURE","Vegetables","Chillies","","urea over dosage","apply water fully","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-03 07:23:58.000"
"","","","","","","","ANDHRA PRADESH","CHITTOOR","NIMMANAPALLE                                      ","2014-08-03 09:40:34.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","rice varieties","waralu variety veskovachu","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-03 10:09:28.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","feeding for cattle","contact veterinary officer","ANDHRA PRADESH","CHITTOOR","KARVETINAGAR                                      ","2014-08-03 10:20:41.000"
"","HORTICULTURE","Vegetables","Brinjal","","stemborer","corajen 60ml/acre","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-03 10:28:27.000"
"","HORTICULTURE","Vegetables","Tomato","","white spots on leaves","mancojeb 3g/liter","ANDHRA PRADESH","CHITTOOR","NAGALAPURAM                                       ","2014-08-03 10:55:16.000"
"","AGRICULTURE","Others","Others","","weather report","call tomarrow, potassium nitrate 10g/lit","ANDHRA PRADESH","CHITTOOR","KALAKADA                                          ","2014-08-03 11:46:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","asked fertilizer application","application of urea potash","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE                                     ","2014-08-03 11:46:47.000"
"","AGRICULTURE","Others","Others","","weather report","cloudy and thunder strome","ANDHRA PRADESH","CHITTOOR","GUDUPALLE                                         ","2014-08-03 12:14:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy sowing time","june july 15","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-03 12:17:45.000"
"","HORTICULTURE","Vegetables","Tomato","","CATERPILLER","TRACER 75GRAM/ACRE","ANDHRA PRADESH","CHITTOOR","PUNGANUR                                          ","2014-08-03 12:56:50.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","fertilizers","apply 1 bag dap","ANDHRA PRADESH","CHITTOOR","SANTHIPURAM HO ARIMUTHANAPALLE                    ","2014-08-03 14:39:44.000"
"","","","","","","","ANDHRA PRADESH","CHITTOOR","","2014-08-03 15:11:49.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","","root disease","recomended for coc3g/litwater","ANDHRA PRADESH","CHITTOOR","GURRAMKONDA                                       ","2014-08-03 15:28:02.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Seeds","varieties","recommended palnadu,vasundhara,,abhaya","ANDHRA PRADESH","CHITTOOR","KURABALAKOTA                                      ","2014-08-04 06:34:16.000"
"","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","micro nutrient deficiency","spray agrominimax 5g/l.","ANDHRA PRADESH","CHITTOOR","GUDIPALA                                          ","2014-08-04 07:50:28.000"
"","HORTICULTURE","Plantation Crops","Coconut","","coconut mgmt","1800 425 4440","ANDHRA PRADESH","CHITTOOR","YERPEDU                                           ","2014-08-04 08:33:15.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Seeds","early boll emergence in cotton","early boll emergence in cotton depends on variety","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM                                      ","2014-08-04 11:02:26.000"
