"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Tomato","","fertilizer application","urea, potash application","ANDHRA PRADESH","ANANTPUR","AGALI                                             ","2014-08-01 06:52:09.000"
"","HORTICULTURE","Vegetables","Chillies","","borer","carbofuron 3g granules apply","ANDHRA PRADESH","ANANTPUR","GUDIBANDA                                         ","2014-08-01 07:07:01.000"
"","AGRICULTURE","Others","Others","Weather","weather report","CLOUDY WEATHER WITH SHORT DURATION SHOWERS","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA                                        ","2014-08-01 07:19:33.000"
"","","","","","","","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-08-01 08:25:59.000"
"","HORTICULTURE","Vegetables","Tomato","","leaf eating and fruit borer","spraying of chloropyriphas 2.5 ml/lit water","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-08-01 08:30:39.000"
"","HORTICULTURE","Vegetables","Tomato","","powdery mildew","DINOCAP(KERATHANE) 400 ML PER ACRE","ANDHRA PRADESH","ANANTPUR","NALLACHERUVU                                      ","2014-08-01 08:36:13.000"
"","HORTICULTURE","Vegetables","Onion","	Plant Protection	","protection problems in onion","spray urea","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA                                        ","2014-08-01 08:41:51.000"
"","AGRICULTURE","Others","Others","Weather","weather report","clouds and sunny weather","ANDHRA PRADESH","ANANTPUR","NARPALA                                           ","2014-08-01 08:46:05.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","weedicide for cotton","spray theame, watweed 250ml/acre.","ANDHRA PRADESH","ANANTPUR","KANEKAL                                           ","2014-08-01 09:46:18.000"
"","AGRICULTURE","Others","Others","","weather report","rain today and tomarrow","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-08-01 09:47:33.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","aked fertilizer application","apply of urea potash","ANDHRA PRADESH","ANANTPUR","PEDDAVADUGUR                                      ","2014-08-01 10:05:33.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","FARMERS CALL CENTRE","FARMERS CALL CENTRE	1800-425-1110","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-08-01 10:22:29.000"
"","AGRICULTURE","Millets","Maize (Makka)","","asked fertilizer application","application of urea potash","ANDHRA PRADESH","ANANTPUR","KAMBADUR                                          ","2014-08-01 12:16:40.000"
"","HORTICULTURE","Fruits","Mango","","asked fertilizer application","application of urea potash","ANDHRA PRADESH","ANANTPUR","NARPALA                                           ","2014-08-01 12:35:37.000"
"","HORTICULTURE","Vegetables","Beans ","","asked fertilizer application","application of urea potash","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-08-01 12:46:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","rice stem borer","spraying of cartaphydrochloride 8-10 kg/ac","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-08-01 13:28:20.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ZINC DEFICIENCY","spray zinc sulphate 2g/l.","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-08-01 13:31:26.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","sowing time","june-july.","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR                                       ","2014-08-01 15:24:21.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","red gram sowing time","june-july.","ANDHRA PRADESH","ANANTPUR","KANEKAL                                           ","2014-08-01 16:10:14.000"
"","AGRICULTURE","Others","Others","","WEATHER REPORT","NO RAIN","ANDHRA PRADESH","ANANTPUR","RAYADURG                                          ","2014-08-01 16:10:14.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","flower drop","spray Plano fix 2.5ml/l.","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-08-01 16:13:46.000"
"","AGRICULTURE","Others","Others","Crop Insurance","monocrotophos dosage","monocrotophos dosage 2 ml per litre","ANDHRA PRADESH","ANANTPUR","YADIKI                                            ","2014-08-01 16:38:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide","butaclor 1.5 litre per acre","ANDHRA PRADESH","ANANTPUR","AMARAPURAM                                        ","2014-08-01 16:41:38.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Cultural Practices","sowing time","june july 31st","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR                                       ","2014-08-01 17:06:44.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","ROOT ROT","COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM                                       ","2014-08-01 17:09:26.000"
"","HORTICULTURE","Vegetables","Tomato","","maket info","18004251110","ANDHRA PRADESH","ANANTPUR","ANANTAPUR                                         ","2014-08-01 17:22:00.000"
"","","","","","","","ANDHRA PRADESH","ANANTPUR","KALYANDRUG                                        ","2014-08-01 17:23:17.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Crop Insurance","dry leaves in cotton","prophenophos 2 ml per litre","ANDHRA PRADESH","ANANTPUR","PEDDAVADUGUR                                      ","2014-08-01 17:26:19.000"
"","","","","","","","ANDHRA PRADESH","ANANTPUR","ANANTAPUR                                         ","2014-08-01 17:26:21.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","COUPLE OF SHOWERS","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM                                       ","2014-08-01 18:26:08.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","MOSTLY CLOUDY WEATHER AND SHOWERS","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-08-01 19:11:02.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","mg fediciency in cotton","mgso4 20 g/ac","ANDHRA PRADESH","ANANTPUR","HINDUPUR                                          ","2014-08-01 19:43:01.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","MOST CLOUDY AND SHOWERS","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-08-01 20:39:56.000"
"","","","","","","","ANDHRA PRADESH","ANANTPUR","AMADAGUR                                          ","2014-08-02 06:45:10.000"
"","HORTICULTURE","Plantation Crops","Cocoa","","banana planta","08813–231507","ANDHRA PRADESH","ANANTPUR","AMARAPURAM                                        ","2014-08-02 07:04:00.000"
"","AGRICULTURE","Millets","Maize (Makka)","","asked fertilizer application","applying of urea potash","ANDHRA PRADESH","ANANTPUR","AMADAGUR                                          ","2014-08-02 07:18:13.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","flower dropping","Sspray Agromin max 5gr/lit of water.","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR                                       ","2014-08-02 07:28:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","sheath blight and rots","spraying hexaconazol 400ml/acre","ANDHRA PRADESH","ANANTPUR","KUDAIR                                            ","2014-08-02 08:31:44.000"
"","AGRICULTURE","Others","Others","","ao","ANANTHAPUR	RAVINDRA REDDY	8886614354	ADA, FTC
	ARCHANA	8886614370	A.O, FTC","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE                                      ","2014-08-02 08:57:21.000"
"","AGRICULTURE","Others","Others","Weather","weather report","today after noon maY BE RAINY","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-08-02 09:10:58.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","leaf spots","copper oxi cloride 3gr/lit of water","ANDHRA PRADESH","ANANTPUR","SETTUR                                            ","2014-08-02 10:09:32.000"
"","AGRICULTURE","Others","Others","Weather","weather report","A thunderstorm in the area","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-08-02 10:37:38.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","THELLA MACHALU","ANNABHEDHI  20 gr per litre","ANDHRA PRADESH","ANANTPUR","AMADAGUR                                          ","2014-08-02 10:54:09.000"
"","HORTICULTURE","Fruits","Citrus","","Asked h .o no","H.O NO 8374449260","ANDHRA PRADESH","ANANTPUR","KALYANDRUG                                        ","2014-08-02 13:40:25.000"
"","HORTICULTURE","Vegetables","Chillies","","control of upward curling in chilli","pipronil 2ml/ lit of water","ANDHRA PRADESH","ANANTPUR","GOOTY                                             ","2014-08-02 13:54:15.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton red leaf control","recommended spray MAGNICIUM SULPHATE 10 grams/ litre in one litre water for cotton","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-08-02 14:28:56.000"
"","HORTICULTURE","Vegetables","Tomato","","tomato catterpiller eggs found","recommended spray LARVIN 1gram/litre in tomato","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-08-02 14:40:36.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","zn deficiency","zinc sulphate 2g/l","ANDHRA PRADESH","ANANTPUR","AMADAGUR                                          ","2014-08-02 14:51:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaves are turning into red colour","zinc sulphate 2gm/litre","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-08-02 15:03:17.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","helicoverpa","recommended tracer @75gr/acre","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR                                       ","2014-08-02 15:03:53.000"
"","AGRICULTURE","Others","Others","Weather","weather report","VETERNARY	040-23311720,  9848406211-koteshwar rao (knr)
040-24015316","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-08-02 15:05:00.000"
"","HORTICULTURE","Vegetables","Others","","Market rate","Market rate	1800-208-2081/18001038616.","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-08-02 15:15:41.000"
"","HORTICULTURE","Vegetables","Others","","Market rate","Market rate	1800-208-2081/18001038616.","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-08-02 15:15:42.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","powdery mildew","dinocab 1ml/litre","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-08-02 15:18:52.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","powdery mildew","dinocab 1ml/litre","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-08-02 15:18:53.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","what is the dosage of borax","borax 3gm/litre","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM                                       ","2014-08-02 15:23:26.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","what is the dosage of borax","borax 3gm/litre","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM                                       ","2014-08-02 15:23:29.000"
"","","","","","","","ANDHRA PRADESH","ANANTPUR","ANANTAPUR                                         ","2014-08-02 15:44:07.000"
