"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","neck blast in rice","TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE","ANDHRA PRADESH","WEST GODAVARI","KOVVUR","2014-10-01 08:48:42.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","reddenning of  leaf in rice","SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2014-10-01 09:01:26.220"
"RABI","AGRICULTURE","Others","Others","Weather","weather","normal","ANDHRA PRADESH","WEST GODAVARI","NARSAPUR","2014-10-02 12:04:11.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paccha doma damage in rice","monocrotophas @2.2ml/lit water","ANDHRA PRADESH","WEST GODAVARI","MOGALTHUR","2014-10-02 20:29:33.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","no rain","ANDHRA PRADESH","WEST GODAVARI","NIDADAVOLE","2014-10-03 08:58:15.527"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Field Preparation	","fertiliser","fertiliser","ANDHRA PRADESH","WEST GODAVARI","NALLAJERLA","2014-10-03 10:13:08.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in rice","token 80gm/acr","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2014-10-03 11:34:29.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leafhopper in rice","fepronil 400ml/acr","ANDHRA PRADESH","WEST GODAVARI","GANAPAVARAM","2014-10-03 18:08:10.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","waether","thunder stream","ANDHRA PRADESH","WEST GODAVARI","THALLAPUDI","2014-10-05 08:14:18.300"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","weed management in citrus","glyposate","ANDHRA PRADESH","WEST GODAVARI","DEVARAPALLE","2014-10-05 08:18:38.387"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","thunder storm","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-10-05 13:59:22.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","laef folding in rice","fame 20ml/acr","ANDHRA PRADESH","WEST GODAVARI","BHIMAVARAM","2014-10-06 11:09:24.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf urling in rice","fame 20ml/acer","ANDHRA PRADESH","WEST GODAVARI","ELURU","2014-10-06 12:01:47.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ZN DEFICIECY","ZN SULFATE 10GM/L OF WATER","ANDHRA PRADESH","WEST GODAVARI","IRAGAVARAM","2014-10-06 16:17:31.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","CHANCE TO RAIN","ANDHRA PRADESH","WEST GODAVARI","BHIMADOLE","2014-10-07 10:31:36.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","recommended merzer 400g/acre","ANDHRA PRADESH","WEST GODAVARI","MOGALTHUR","2014-10-07 11:25:11.770"
"KHARIF","HORTICULTURE","Fruits","Citrus","Nutrient Management","ZN deficiency","recommended zinc sulphate 2g/lit water","ANDHRA PRADESH","WEST GODAVARI","DEVARAPALLE","2014-10-07 13:47:37.193"
