"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","sucking pest","recomended  acephate1g/lit","ANDHRA PRADESH","Y S R(CUDDAPAH)","SAMBEPALLE                                        ","2014-09-03 07:10:16.903"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","fertiliser","40 kgs potash","ANDHRA PRADESH","Y S R(CUDDAPAH)","PRODDATUR                                         ","2014-09-06 18:00:54.133"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","cloudy  ,thunderstorms","ANDHRA PRADESH","Y S R(CUDDAPAH)","OBULAVARIPALLE                                    ","2014-09-07 13:47:42.873"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","recommended pipronil 2ml/litre","ANDHRA PRADESH","Y S R(CUDDAPAH)","BADVEL                                            ","2014-09-09 12:24:47.323"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","sowing time in sesamum","sowing in janauery","ANDHRA PRADESH","Y S R(CUDDAPAH)","GALIVEEDU                                         ","2014-09-10 09:23:54.183"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","coriander sowing time","recomended sowing time in coriander octomber 15-novem 15","ANDHRA PRADESH","Y S R(CUDDAPAH)","KAMALAPURAM                                       ","2014-09-10 18:28:32.293"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato lo verukullu","coc 3gm/l of water","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHINNAMANDEM                                      ","2014-09-11 11:08:09.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial disease","blitex 30g +plantomycin 110lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","KALASAPADU                                        ","2014-09-12 08:51:18.787"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice stem borer","carbofuran-3g 8kg/acr","ANDHRA PRADESH","Y S R(CUDDAPAH)","LAKKIREDDIPALLE                                   ","2014-09-12 21:56:01.667"
"KHARIF","HORTICULTURE","Flowers","Marigold","Floriculture","mogga toliche purugu","chlorofifaz 2ml/l of water","ANDHRA PRADESH","Y S R(CUDDAPAH)","CUDDAPAH                                     ","2014-09-13 08:21:30.787"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","thrips in cotton","ulala 80ml/acr","ANDHRA PRADESH","Y S R(CUDDAPAH)","LINGALA                                           ","2014-09-13 08:58:51.313"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Sowing Time and Weather","which crop sowingthis season","recomended kandi ,maize","ANDHRA PRADESH","Y S R(CUDDAPAH)","KAMALAPURAM                                       ","2014-09-13 14:47:19.370"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","ridge gourd micronutrient deficiency","recommended agromin max 5gm/litre","ANDHRA PRADESH","Y S R(CUDDAPAH)","GALIVEEDU                                         ","2014-09-13 15:46:52.983"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Market Information","tomato market rate","WEST GODAVARI  kovvur  0.1  Deshi  Tonnes  2400  2800  2600  Rs./Quintal 



Back","ANDHRA PRADESH","Y S R(CUDDAPAH)","MYDUKUR                                           ","2014-09-14 12:47:25.573"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","spots in tomat","recomended clorotalonil 2.5ml/lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","GALIVEEDU                                         ","2014-09-14 15:26:32.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","PHORATE GRANULES (THIMMET,FORATEX YAMMET) 5 KG PER ACR","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHITVEL                                           ","2014-09-14 16:32:56.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacteria disease in paddy","1gm plantomycin+30gm cocgm/10l of water","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHAKRAYAPET                                       ","2014-09-14 17:06:20.800"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","trips in bitter gourd","spraying of monocrophas 1.6 ml/lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","BRAHMAMGARIMATHAM.                                ","2014-09-14 18:20:38.990"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","chance to rain","ANDHRA PRADESH","Y S R(CUDDAPAH)","GOPAVARAM                                         ","2014-09-14 18:34:39.820"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana crop","phn no;FARMERS CALL CENTRE	1800-425-1110(telangana)   1800 425 4440 (Andhra)","ANDHRA PRADESH","Y S R(CUDDAPAH)","RAJAMPET                                          ","2014-09-15 08:58:59.390"
