"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare me janna hai","kal hlki barish ho skti hai","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-01 09:45:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki janakri lemni g","kisan bhai aapke yha bhari baris ho sakti h","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-01 09:59:36.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pattiyan sikud rahi hain","quinalphos 1.5 ml/litre paani me milaakar spray karen","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-08-01 10:17:18.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weather","Weather condition of forcast","Baaris hogi","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-08-01 14:52:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan sukh rhi hai","MANCOZEB 75% 500 GRAM /ACRE SPRAYB KARE","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-02 11:49:17.000"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","aalo ka beej","????? ??????, ????? ??????","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-02 12:12:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","MAUSAM","BARIS HO SAKATI HAI","UTTAR PRADESH","MAHOBA","CHARKHARI                                         ","2014-08-02 17:32:51.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","yojna kee jankaree de","uddyan vibhag me sampark kere","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-02 18:55:56.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","moongfali me weed ho gfaya he.","hath se nirai karo.","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-08-03 07:06:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari ke liye","badal bane rahage","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-08-03 08:57:17.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","moongfali ke jad me keede lage hain","cartap hydrochloride 4G 8-10 kilo gram prati acre prayog karen","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-08-03 10:51:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information?","bhari barish","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-04 10:39:26.000"
"","AGRICULTURE","Others","Others","Weather","mosam ki jankari digia","barish ki sambhabna he","UTTAR PRADESH","MAHOBA","PANWARI                                           ","2014-08-04 17:04:15.000"
"","HORTICULTURE","Fruits","Pomegranate","","anar ke phal phat jate hai","100 npk + 50 gram micronutrient + 50 gram boran /plant","UTTAR PRADESH","MAHOBA","JAITPUR                                           ","2014-08-04 21:31:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-05 07:12:23.000"
"JAYAD","HORTICULTURE","Vegetables","Bush Squash","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","MAHOBA","KABRAI                                            ","2014-08-05 07:13:23.000"
