"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","dhaan ki paudh jhulas rahi hai","carbendazim 2 gram/litre paani me milaakar spray karen","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-08-01 07:10:08.000"
"JAYAD","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","mausam ki jankari","3 4 5 6ko baris ki sambhavana hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-08-01 09:59:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-08-01 10:16:22.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jaan kaeri","bhari baris ki sambhavana hai","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-08-01 10:18:27.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-08-01 10:46:32.000"
"","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI","BARSAT KI SAMBHABNA HAI","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-08-01 10:46:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 02, 03,04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-08-01 10:53:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me weed ki samaya hai","nani gold 80 ml dava /ekar 200 liter pani me spray kare","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-08-01 11:32:26.000"
"","HORTICULTURE","Fruits","Guava","	Plant Protection	","ambrud me dimak jaisa kida lag raha hai","aap chloropyriphaas 20% ki dawa  ko 2ml/liter pani ke sath chidkaw kare","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-08-01 12:05:26.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankario leni hai","kisan bhai barish ho sakti hai","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-08-01 12:06:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jaan karin","baris ho sakti hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-08-01 12:30:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","kisan bhai 02 se 06 tak barish ki sambhawna hai","UTTAR PRADESH","CHANDAULI","BERAHANI                                          ","2014-08-01 13:10:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari","3,4,5,6 ko baris ho sakti hai","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-08-01 13:34:45.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","mausam kaisa rhega","2 august se 6 august tak tez barish ki sambhabna hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-08-01 13:34:49.000"
