"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","bajra ki varity","pusa 415,pusa 605","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2014-08-01 07:08:36.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan jad se sukh rha hai","chloropyriphos @ 3- 4 liter / hacter","UTTAR PRADESH","RAMPUR","MILAK                                             ","2014-08-01 07:20:23.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Urd kee prajatiyan batayen","Urd kee prajatiyan-ta-9 ,pant  u-30 ,azad-1 ,pant  u-35","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2014-08-01 07:58:59.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","RAMPUR","MILAK                                             ","2014-08-01 10:17:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi aur barish honae ki sambhwana hein","UTTAR PRADESH","RAMPUR","MILAK                                             ","2014-08-01 10:21:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me insect ki samaya hai","fatera 4-5 kg / ekar","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2014-08-01 10:22:33.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me suri ke samya hai","fatera 4-5 kg / ekar","UTTAR PRADESH","RAMPUR","SUAR                                              ","2014-08-01 10:45:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki jad me sudihai","cartap @ 8 kg /acre","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2014-08-01 12:29:26.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me stem borar laga hai","chloroparipos  + syper methrin ka spray kare","UTTAR PRADESH","RAMPUR","SUAR                                              ","2014-08-01 13:15:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY ME PATTI LAPET SIDI HAI","Technical Name : Phosphamidon 40% SL
2 ML /LITR WATER","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2014-08-01 15:12:00.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","Badal rhege hlki baris ho skti hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2014-08-01 15:36:03.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","poltry farm ke bare me jankari","k.v.k me jankari prapt kre","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2014-08-01 15:48:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me deemak lagi hai","cloropyriphaas 20 %   1 liter/acre dava ka prayog kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2014-08-01 16:15:44.000"
"","AGRICULTURE","Others","Others","Government Schemes","sms alert engilh me karna hai","poori jakare di gyi hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2014-08-01 16:22:22.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me khar patvar hai","keval nirai gudai kare","UTTAR PRADESH","RAMPUR","SUAR                                              ","2014-08-01 17:02:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan  pila  h","zink salfet   8  kg  / acer  de","UTTAR PRADESH","RAMPUR","SUAR                                              ","2014-08-01 18:30:18.000"
