"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me dimak ka prakop jyada ho gaya hai","Cartap Hydrochloride 50% SP kaa chhidkav kare","UTTAR PRADESH","FARRUKHABAD","RAJEPUR                                           ","2014-08-01 10:00:05.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","mosam ki jankari","halki baris ki sambhana hai","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2014-08-01 12:54:09.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare me janna hai","3 august ko barish ho skti hai","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2014-08-01 12:58:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kher hi","Bispyribac Sodium 10% SC 80 ml/ecd dalein","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2014-08-01 14:07:54.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","weed problem in mentha","agil ko 160ml/acer prayog kre","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2014-08-01 15:25:06.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal padso halki varisdh hai","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2014-08-01 15:46:57.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me rang hara nahi ho raha hai","Use 30 kg urea +  zink 10 kg + Triacontanaol 5kg/acre.","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2014-08-01 18:18:33.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed problem In maize","atrazine 50% w.p. @ 1-2.5/hai ka spray karen","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2014-08-01 18:22:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausham ke bare me","1 se 7 tak baresh ki sambhawna hi","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2014-08-01 20:10:03.000"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","VOICE PCROBLEM","CALL AGAIN","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2014-08-01 20:23:15.000"
"","AGRICULTURE","Others","Others","","about wheather","1,2,3,4,5,6 ko barish hai","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2014-08-01 20:27:17.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","DHAN ME WEEDS HAI","Spray of bispyribac sodium -80 ml /acre 300 lit","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2014-08-01 21:37:14.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pashu palan vibhag ka no","18001805141 pr sampark kare","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2014-08-02 06:42:10.000"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Field Preparation","mentha me kherpatvar hai","mentha me nirai kare","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2014-08-02 07:01:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari chahiy","halki varish hone ki sambhawna hai","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2014-08-02 07:24:30.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","liptas me dimak lagti hai","phoret ka estemal kare","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2014-08-02 08:43:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather ki jankri","abhi mausam saf nahi hein","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2014-08-02 10:47:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","field me problem hein","tricoderma 2 kilo /acre","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2014-08-02 10:53:54.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","makka  me ghas  ki dawa bataye","makka  bone ke 48  ghante  ke andar  atrazin  500 gram /acre  spray kare","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2014-08-02 14:52:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mansoon ke bare me jankari","1 se 6 tak baresh ki sambhwna hi","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2014-08-02 15:03:56.000"
