"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari ke liye","barish ki sambhavna hai","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-08-01 06:34:17.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me phool nhi ruk rha hai","flanofix .5 ml /liter of water","UTTAR PRADESH","ETAH","KASGANJ                                           ","2014-08-01 06:51:47.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","makka ke jad me kida hai","fatera 10 kg/acre ka prayog kare","UTTAR PRADESH","ETAH","PATIYALI                                          ","2014-08-01 08:51:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","pool gobhi  me weed control ke liye","weed control hath ke dawara kare","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-08-01 10:15:59.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahege 3,4,5 tarikh me   barsa ho sakti hai","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-01 11:23:18.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PILA PAD RHA HAI","DUBARA CALL KARE","UTTAR PRADESH","ETAH","AMANPUR                                           ","2014-08-01 11:48:55.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","baigan ke phul gir rahi hai kya kare","baigan me 2,4-D @ 2 ppm (2mg /litar pani),aur mirch me planofix @ 10 ppm (10 mg/ litar pani )ka spray kare","UTTAR PRADESH","ETAH","PATIYALI                                          ","2014-08-01 12:18:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me ghass ki dwa ko bataye","bispayribaic sodium @ 80 ml / 200 litar pani par acre ka spray kare","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-01 12:42:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhhan 1509 me plant bada hokar such jata hai","hexaconazol@400gram + streptocyclin @ 6-8 gram /acar de sapray","UTTAR PRADESH","ETAH","AMANPUR                                           ","2014-08-01 12:58:43.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me keede lage hain","fem 5 ml/tanki paani me milaakar spray karen","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-01 13:26:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weeds problem in paddy crop","your kcc Id- UTP_9530744 ,spray Adora @80-120 ml /acre","UTTAR PRADESH","ETAH","MAREHRA                                           ","2014-08-01 14:36:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed in paddy","bispyribac sodium -80 ml /acre 200 lit","UTTAR PRADESH","ETAH","KASGANJ                                           ","2014-08-01 15:22:19.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhaan mai khaad","20 kg urea or 10 kg zinc/acre de","UTTAR PRADESH","ETAH","JAITHARA                                          ","2014-08-01 15:46:53.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","insect problem in maize","chloropyrifose 50% E.C. @ 1.5 LITER/acre ka prayog karen","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-01 16:17:45.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me tiddi lagi hai","Imidachloprid 17.8% 1 ml+ Cartap Hydrochloride 4 %  2 gram /liter pani me ghol kar spray kare","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-01 17:46:18.000"
"","AGRICULTURE","Others","Others","Weather","mausam ki jnakre","3,4,5 ko barsat ho sakti hai","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-08-01 19:24:41.000"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","bajra ki prajati","raj-171","UTTAR PRADESH","ETAH","JAITHARA                                          ","2014-08-01 21:16:59.000"
"","AGRICULTURE","Millets","Maize (Makka)","","makka me kharpatwar hi","atrazin600gram /acre","UTTAR PRADESH","ETAH","SAKIT                                             ","2014-08-02 06:54:23.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","bhas ki bel utr rhi hai","10 se 5 ke time pr call kre","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-02 06:56:07.000"
"","AGRICULTURE","Others","Others","","MAOSM KI JANKARI DE","kl barish  ki smbhabna h","UTTAR PRADESH","ETAH","JAITHARA                                          ","2014-08-02 08:25:35.000"
"","AGRICULTURE","Others","Others","","mosam ki jankari","3se 5tak halki barish hogi","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-08-02 09:04:40.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan  me  khad  ki  matra","25 kg potsh  / acer  de","UTTAR PRADESH","ETAH","AWAGARH                                           ","2014-08-02 11:03:44.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki paudh mer rahi hai","Carbendazim 50%WP  1 gram / liter pani ka spray kare","UTTAR PRADESH","ETAH","SHITALPUR                                         ","2014-08-02 11:18:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mosam ki jankari","halki baris ki sambhana hai","UTTAR PRADESH","ETAH","ALIGANJ                                           ","2014-08-02 11:24:26.000"
"","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","","bajre  ki  jankari de","hb-5  bajra boye","UTTAR PRADESH","ETAH","KASGANJ                                           ","2014-08-02 11:37:38.000"
