"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me chiti lagi hai","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","KAUSHAMBI","SARSAWAN                                          ","2014-08-01 08:29:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan  03,04,05  August ko varsha hone kee sambhawana hai","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-08-01 09:14:46.000"
"RABI","AGRICULTURE","Others","Others","Crop Insurance","fasal beema","fasal beema ke liye block mai sampark kare","UTTAR PRADESH","KAUSHAMBI","MANJHANPUR                                        ","2014-08-01 14:25:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhaan ki jankari de","dhaan ki vistarit jankari di gai","UTTAR PRADESH","KAUSHAMBI","KARA                                              ","2014-08-01 15:50:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan  ki patti  safed  ho eraha hai","feras  salphet  10  kg /acre daale","UTTAR PRADESH","KAUSHAMBI","SARSAWAN                                          ","2014-08-01 16:32:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","problem in paddy","carbendazim+mancozeb ko 2gram;liter +streptocyclin ko milaker sprey kre","UTTAR PRADESH","KAUSHAMBI","CHAIL                                             ","2014-08-01 19:18:40.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kya dale","en pi ke 12;32:16 50kilo/acre ,jayam 8kilo/acre","UTTAR PRADESH","KAUSHAMBI","NEVADA                                            ","2014-08-01 19:44:05.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Testing","SOIL TESTING CENTER.","KVK/AGRIL. UNIVERSITY SE SOIL TEST KARAYE.","UTTAR PRADESH","KAUSHAMBI","SIRATHU                                           ","2014-08-01 21:48:06.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 3 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","KAUSHAMBI","SIRATHU                                           ","2014-08-02 13:35:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me urea kitani daalen","20 kgs urea + 5 kgs Mono Zink / acre prayog karen","UTTAR PRADESH","KAUSHAMBI","SARSAWAN                                          ","2014-08-02 15:27:53.000"
"","AGRICULTURE","Others","Others","","mausam ki jankari de","halki bunda bandi hone ki sambhavna hai","UTTAR PRADESH","KAUSHAMBI","MOORATGANJ                                        ","2014-08-02 19:21:56.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","til ki patti sikur rhi hai","til me- mancozeb @ 3 gm + imidacloroprid @ 1 ml / liter pani","UTTAR PRADESH","KAUSHAMBI","MOORATGANJ                                        ","2014-08-02 19:26:51.000"
