"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","rice me weed control","bispariback sodium 80 ml /acre","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-08-01 06:32:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","WEED CONTROL IN PADDY","NIRAYI KAR SKTE HAI","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-08-01 06:46:44.000"
"","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj din me halke baadal chaye rahenge","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-08-01 06:53:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","bispyribac sodium 10% 80 ml/ecar ka sprey kare","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-08-01 06:54:22.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 07:00:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari","mausam saaf rahane ki sambhavana hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 07:02:58.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","deemak ke liye kya dale","chlorpyriphos dawa 1 liter/acre spray kare","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-08-01 07:03:33.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhaan me kille nahi nikal rahe hai","Dhaan me kille badane ke liye 30 KGS UREA+5 KGS TRAICONTINOL+10 KGS MICRO NUTRIENTS PRATI ACRE KA PRAYOG KAREN","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2014-08-01 07:06:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","2 se 7 tak barish hai","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-08-01 07:22:34.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 07:30:38.000"
"","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Aapke yaha 2 august se 6 august tak baris ki hone ki sambhawana hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 07:33:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan me Kharpatwar Ke Liye Kya Dale","bispyriback sodium 80ml/acre  me spray kare","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2014-08-01 07:43:24.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","tario ki patti mur rahi hai","kaper oxi kloride 3 ml dava / liter ,Cypermethrin 25% EC,3 ml dava /liter pani me spray kare","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-08-01 07:44:32.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Mausam ki jankari leni hai","badal rahege 2,3,4 tarikh me  barsa ho sakti hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 07:48:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 07:53:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me dimak arahi hai","Cartap Hydrochloride 50% SP 5-10 kg/acre","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 08:09:55.000"
"","AGRICULTURE","Others","Others","","mausam ki jankaRI","BARSAT KI SAMBHABNA HAI","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 09:01:19.000"
"","AGRICULTURE","Others","Others","","MOSAM KI JANKARI","2SE 5TAK HALKI BARISH HONE KI SAMBHAWNA HI","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2014-08-01 09:01:27.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ka haal kya rhega","2 se 5 tak tez barish ki sambabna hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 09:02:44.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari","2 se 6 tak barish hai","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-08-01 09:19:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me weed hai","bispyribac sodium ki 80 ml matraa/acre chidkaw kare","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2014-08-01 10:00:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control in paddy","bispyribac sodium 10% 80 ml/ecar ka sprey kare","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2014-08-01 10:07:22.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yha bhari baris ho sakti h","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 10:17:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","dhan me kira laga hai","carbofuran 10 kg /acre","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2014-08-01 10:23:48.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne ki beech ki patti sukh rahi hai","apply cartop hydrochloride  4 G  10  kg/acre","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 10:34:21.000"
"JAYAD","AGRICULTURE","Others","Others","Agriculture Mechanization","sms ki suvidha chahiye","kisan bhai aapke number sms ki suvidha laga di gai hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 10:39:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhaan jad se sukh raha hai","1 litre cloropayariphas 20 % EC/acre sichai jal ke sath prayog karen","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-08-01 10:44:18.000"
