"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","DHULE","DHULE                                             ","2014-09-02 15:49:02.873"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKWD ABOUT WEEDICIDE IN ONION CROP?","use GOAL + TARAGA SUPER as a weedicide in soybean crop","MAHARASHTRA","DHULE","SHINDKHEDE                                        ","2014-09-05 07:18:53.443"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKWD ABOUT WEEDICIDE IN ONION CROP?","use GOAL + TARAGA SUPER as a weedicide in soybean crop","MAHARASHTRA","DHULE","SHINDKHEDE                                        ","2014-09-05 07:18:53.443"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","WEEDICIDE FOR ONION?","SPRAY VIP SUPER 2 ML + GOAL 1 ML / 15 LIT OF WATER","MAHARASHTRA","DHULE","SHINDKHEDE                                        ","2014-09-05 07:36:16.740"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fertilizetr dose for onion?","fertilizetr dose for onion is  1 bag urea + 2 bag ssp + 30 kg mop / acre","MAHARASHTRA","DHULE","DHULE                                             ","2014-09-05 08:55:21.780"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Leaf Miner?","???????? 5 ????/ 15 ???? ????.","MAHARASHTRA","DHULE","SHIRPUR                                           ","2014-09-05 12:56:13.757"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack Red Mites ON COTTON","Red Mites ON COTTON -Spray Oberon 15ml / omite 5ml/15Lit of Water.","MAHARASHTRA","DHULE","SHINDKHEDE                                        ","2014-09-05 13:31:26.720"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower drop in cotton?","spray planofix 0.25mili/liter","MAHARASHTRA","DHULE","DHULE                                             ","2014-09-05 14:30:19.080"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","DHULE","SHINDKHEDE                                        ","2014-09-05 17:20:46.690"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ATTACK OF RED LEAF?","SPRAY UREA --200 GRAM + MgSO4 -- 100 GRAM IN 15 LIT OF WATER","MAHARASHTRA","DHULE","SAKRI                                             ","2014-09-06 09:13:19.447"
