"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT CLIMATE INFORMATION?","Cloudy weather not  possibility of light rain","MAHARASHTRA","BEED","BEED","2014-10-01 08:28:12.177"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of beed?","weather information of beed-weather is mostly clear","MAHARASHTRA","BEED","PATODA                                            ","2014-10-01 08:39:45.610"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Landscaping","weather in  beed ?","today climate - partly cloudy and possibility of light rain","MAHARASHTRA","BEED","BEED","2014-10-01 09:02:18.850"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","variety ?","ankur seed , nirmal seed","MAHARASHTRA","BEED","PARALI  V .","2014-10-01 09:16:52.423"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS ACTIVATION","YOUR SMS ACTIVATION IS CANCELLED","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 09:31:53.513"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS ACTIVATION","YOUR SMS ACTIVATION IS CANCELLED","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 09:31:55.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","BEED","PARALI  V .","2014-10-01 10:02:38.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","wather informaation","cloudy weather , no rain chances","MAHARASHTRA","BEED","BEED","2014-10-01 10:36:45.257"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Production (Piggery, Goatery, Sheep Farming etc.)","asked about poultry farming insurance scheme","visit to nearest national bank","MAHARASHTRA","BEED","BEED","2014-10-01 10:55:44.343"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Thrips Attack ?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BEED","BEED","2014-10-01 11:17:52.770"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ATTACK OF WHITE FLY ON COTTON?","ATTACK OF WHITE FLY ON COTTON-SPRAY ACTRA 5 GM/15 LITER WATER","MAHARASHTRA","BEED","WADWANI                                           ","2014-10-01 11:21:53.780"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","asked about sms activation","your registration procedure completed","MAHARASHTRA","BEED","ASHTI                                             ","2014-10-01 12:42:44.363"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Mostly clear
Precip chance: 2%
Humidity: 43%","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 13:05:23.107"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","control of sucking pest attack","spraying of actra","MAHARASHTRA","BEED","ASHTI                                             ","2014-10-01 14:19:55.077"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","BEED","BEED","2014-10-01 14:25:37.353"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest on cotton","sucking pest on cotton - SPRAY ALANTO 30 ML + bavistin 30 gm / 15 lit of water","MAHARASHTRA","BEED","MAJALGAON","2014-10-01 15:16:57.107"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","fertilizer for pomo?","13:40:13  3kilo+yuriya 5kilo/ekar drip madhun dyave","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-10-01 15:29:00.800"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather Report ?","Partly cloudy,  not possibility  light  rain.","MAHARASHTRA","BEED","AMBAJOGAI                                         ","2014-10-01 15:29:50.930"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of sucking pest on onion","Spray Confidor super / Confidor 6ml/15 Lit of Water.","MAHARASHTRA","BEED","ASHTI                                             ","2014-10-01 15:33:07.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION ABOUT BEED?","cloudy weather light chance of rainfall","MAHARASHTRA","BEED","ASHTI                                             ","2014-10-01 16:12:21.670"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy and no possibility of rain","MAHARASHTRA","BEED","BEED","2014-10-01 16:13:47.480"
"RABI","AGRICULTURE","Others","Others","Weather","weather report of wadawani","Partly cloudy  possible of rain .","MAHARASHTRA","BEED","WADWANI                                           ","2014-10-01 16:27:30.940"
"JAYAD","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","stem borer ?","application of nion in side the hole of borer","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 17:11:03.050"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","redening on cotton","redening on cotton -Spray 300 gm dap +50 gm magnesium sulphate/ 15 LIT OF WATER","MAHARASHTRA","BEED","BEED","2014-10-01 17:13:39.323"
"KHARIF","AGRICULTURE","Others","Others","Weather","asked about weather forecasting ?","partly cloudy weather condition no possibility of rain","MAHARASHTRA","BEED","BEED","2014-10-01 17:23:19.340"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather forcast?","aplayakade pavasachi shakyata nahi","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 17:44:41.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","fertilizer dose","spraying of 19:19:19 + microla","MAHARASHTRA","BEED","DHARUR                                            ","2014-10-01 18:00:35.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather","MAHARASHTRA","BEED","DHARUR                                            ","2014-10-01 18:05:25.533"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked About SMS deactivation?","Your SMS deactivation process successfully completed.","MAHARASHTRA","BEED","KAIJ                                              ","2014-10-01 18:16:32.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about Weather report ?","Partly claudy, Chances of rain after 4 sept","MAHARASHTRA","BEED","BEED","2014-10-01 18:21:25.200"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","herbicide?","not recamanded after 90 days","MAHARASHTRA","BEED","DHARUR                                            ","2014-10-01 19:23:41.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","asked about weather forecasting ?","Cloudy weather  and  possibility of light   rain","MAHARASHTRA","BEED","BEED","2014-10-01 19:26:36.830"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Sucking Pest","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 19:41:39.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","sms activation","sms activation process completed","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 19:49:35.747"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","sms activation","sms activation process completed","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 20:37:14.207"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Flower Drop?","Spray Planofix 5ml/15 Lit of Water.","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 20:43:55.847"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","sms activation","YOUR SMS ACTIVATION IS COMPLETED","MAHARASHTRA","BEED","GEORAI                                            ","2014-10-01 20:48:45.400"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Forecast?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","BEED","ASHTI                                             ","2014-10-01 20:55:12.023"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","SMS ACTIVATION","YOUR SMS IS DEACTIVATION IS COMPLETED","MAHARASHTRA","BEED","SHIRUR ( KA )","2014-10-02 06:29:30.260"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","BEED","BEED","2014-10-02 06:29:47.597"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF THRIPS ON COTTON CROP","SPRAY REEGENT 20 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF THRIPS ON COTTON CROP","MAHARASHTRA","BEED","BEED","2014-10-02 07:00:47.963"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","BEED","PARALI  V .","2014-10-02 07:06:38.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is partly cloudy,no possiblity of  rainfall.","MAHARASHTRA","BEED","DHARUR                                            ","2014-10-02 07:27:59.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather forecast ?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","BEED","BEED","2014-10-02 07:57:56.053"
