"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton atac thrips","aictra=5 gm+tata mida=10 ml+stikar=10 ml,,15 lit of water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-08-01 06:55:21.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in buldana","null","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-08-01 07:00:37.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","asked about cotton fertilizer doses ?","Spray Boron 20gm/10lit of Water.","MAHARASHTRA","BULDANA","D. RAJA","2014-08-01 07:07:00.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","blight on ginger?","blight on ginger ... Spray Redomil Gold 30gm/15Lit of Water","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-08-01 07:16:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Ask about Weather Forecast?","possible thunderstorms with rain.","MAHARASHTRA","BULDANA","","2014-08-01 07:27:57.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","herbicide in Soyabean","odici","MAHARASHTRA","BULDANA","","2014-08-01 07:52:14.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Aphids on cotton","Aphids on cotton  - regent 1.5 gm /liter water spray","MAHARASHTRA","BULDANA","","2014-08-01 08:06:30.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","Asked about  Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-08-01 08:08:28.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Attack of Caterpillar","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","BULDANA","","2014-08-01 08:12:12.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asking about Weather forecast information","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","BULDANA","","2014-08-01 08:15:39.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Attack of Caterpillar","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-08-01 08:18:29.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf yellowing of cotton?","mgso4 10 kg/acre apply","MAHARASHTRA","BULDANA","LONAR                                             ","2014-08-01 08:20:01.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","BULDANA","","2014-08-01 08:22:40.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST ON  1 MONTH COTTON","SUCKING PEST ON  1 MONTH COTTON - SPRAY SUPER  CONFIDOR 6 ML + BAVISTIN 30 GM / 15 LIT OF WATER","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-08-01 08:26:06.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","aabout fertilizer dose","use 10.26.26 1 bag + 25 kilo urea per acre for soyabin","MAHARASHTRA","BULDANA","","2014-08-01 08:29:23.000"
"JAYAD","AGRICULTURE","Others","Others","","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","BULDANA","LONAR                                             ","2014-08-01 08:30:34.000"
"","AGRICULTURE","Others","Others","Government Schemes","which crop take now due to late rainfall","sunflower , redgram ,   sesamum , catser ,  bajara crop take now due to late rainfall","MAHARASHTRA","BULDANA","","2014-08-01 08:33:08.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fertilizer Dose -","Calcium nitrate 20 gm + boraan 20 gm + microlla 30 ml / 15 litar water","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-08-01 08:42:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer has asked about weather condition in his taluka","Informed him that the weather will be cloudy and there are more chances of rains.","MAHARASHTRA","BULDANA","","2014-08-01 08:57:55.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","","WILT ON LEMON","WILT ON LEMON  - BAVISTIN 30 GM + HUMIC ACID 30 ML /15 LITER WATER DRENCHING","MAHARASHTRA","BULDANA","","2014-08-01 09:02:31.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Weather","what   is   weather   condition in 
Buldana ?","CLOUDEY WEATHER AND POSSIBILITY OF RAIN 
to 3  jully 2014","MAHARASHTRA","BULDANA","","2014-08-01 09:05:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Forecast?","Partly cloudy, possibility with rain.","MAHARASHTRA","BULDANA","","2014-08-01 09:08:53.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","weed control in soybean?","spray persut to control weed in soybean","MAHARASHTRA","BULDANA","","2014-08-01 09:12:55.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in chikhali","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","BULDANA","","2014-08-01 09:25:05.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","soybean fertilizers spray","Spray taba=30 m,,15 Lit of Water.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-08-01 09:32:23.000"
"","AGRICULTURE","Others","Others","","nimboli ark","5 kg nimboli in 9 lit of water","MAHARASHTRA","BULDANA","","2014-08-01 09:38:05.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Fungs Attack?","Blue copper -40 gm/15 lit water.","MAHARASHTRA","BULDANA","","2014-08-01 09:47:38.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of buldana?","Weather information of buldana-Cloudy weather and possibility of light rain","MAHARASHTRA","BULDANA","","2014-08-01 09:49:24.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","","VARIETY OF MAIZE","VARIETY OF MAIZE - MAIZE-Deccan Double Hybrid, Ganga Safed, MAHARAJA, PARAS , RAJASHRI","MAHARASHTRA","BULDANA","","2014-08-01 09:51:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asking about Weather forecast information","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","BULDANA","","2014-08-01 09:59:16.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","for growth ?","spray bavistin + microla","MAHARASHTRA","BULDANA","D. RAJA","2014-08-01 10:15:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy and possibility of light rain","MAHARASHTRA","BULDANA","","2014-08-01 10:16:09.000"
"RABI","AGRICULTURE","Others","Others","","Asked about SMS Activation ?","Your Registration process successfully completed.","MAHARASHTRA","BULDANA","","2014-08-01 10:19:42.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer has asked about weather condition in his taluka","Informed him that the weather will be cloudy and there are more chances of rains.","MAHARASHTRA","BULDANA","","2014-08-01 10:28:51.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Plasticulture","PEST IN CHILLI?","ACTRA 5  GRAM +  KARTE15  MILI /PAMP SPRAY  ON CHILLI .","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-08-01 10:45:18.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer in cotton","spray actra","MAHARASHTRA","BULDANA","","2014-08-01 10:52:38.000"
