"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight on dhan?","Spray  m 45 30 gm  /15 Lit of Water.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-02 20:25:49.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy, possible thunderstorms with rain.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-03 06:40:35.500"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Fertilizer Use and Availability","Blight Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-04 08:37:11.623"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of leaf folder on paddy","spray of profex super 30 ml + headline 25 gm per pump","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-04 20:55:03.520"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","fungus attack on paddy?","fungus attack on paddy-Spray Redomil Gold/bavistin 30gm/15Lit of Water.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-05 07:33:03.643"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Seeds","VARIETIES OF SUNFLOWER CROP","SURYA & MODERN VARIETIES OF SUNFLOWER CROP","MAHARASHTRA","GADCHIROLI","SIRONCHA                                          ","2014-10-05 13:45:39.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forcast?","Partly cloudy, No Possibility of Rain","MAHARASHTRA","GADCHIROLI","AHERI                                             ","2014-10-05 13:47:20.653"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of sucking of pest on paddy","spray of metasystox 30 ml + M 45 30 gm per pump on paddy","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-06 06:54:19.843"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","00;52;34 wapar kara","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-10-06 16:46:41.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather info.","-Atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-10-06 16:47:56.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","attack of sucking pest on rice ?","+supar confidor 6ml M-45 30gm / 15 liter of water for controlling sucking pest  on rice","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-06 20:02:42.197"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer has requested about current weather condition?","According to weather report there will possibility of cloudy weather and light rain","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-08 08:01:37.267"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked About Weather report ?","Partly cloudy,  chances of rain","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-10-08 11:08:48.610"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Weather Report?.","cloudy weather , chances of light no rainfall","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-09 08:35:39.793"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","attack of blight on rice ?","spray saaf 30 gm / 15 liter of water for controlling blight on rice","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-10 20:53:33.090"
"RABI","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","fertilizer dose","spraying of potash","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-11 17:43:59.363"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","KOKADA DISEASE?","??????? 10 ????? + ????????? 25 ????? +????????? 25 ???? /10 ?? ??????? ?????? ?????","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-11 20:22:57.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-11 20:33:59.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKED FOR THE GROWTH OF GRAINS IN PADDY CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF GRAINS IN PADDY CROP","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-12 08:04:46.587"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fert. of paddy ?","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","AHERI                                             ","2014-10-12 19:30:42.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungus Attack?","Spray Actra 5 gm/15 Lit of Water.+ Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-14 08:00:23.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHITE FLY ON PADDY","WHITE FLY ON PADDY  - ULALA 7 GM /15 LITER WATER SPRAY","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-14 10:58:14.490"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FERTILIZER FOR PADDY","FERTILIZER FOR PADDY  - 0;52;34 40 GM /15 ;LITER WATER SPRAY","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-14 11:07:02.790"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","control of yellowing of leaves","spraying of bavistin + 19:19:19","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-15 17:21:24.550"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","FOR GROWTH OF COTTON CROP?","SPRAY 19:19:19 50 GRAM + MICROLLA 30 MILI + HUMICACID 30 MILI IN 15 LIT OF WATER","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-17 18:54:20.257"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy and no possibility of rain","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-18 12:08:59.570"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-19 09:20:57.863"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-10-20 10:52:46.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Forecast ?","climate is partly cloudy and possibility of light rain","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-21 10:09:37.883"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","Fertilizer Dose","Humic Acid 30ml/15 Lit of Water Drenching.","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-10-21 10:44:36.347"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Cloudy weather  and  possibility of light   rain","MAHARASHTRA","GADCHIROLI","KORCHI                                            ","2014-10-21 18:45:52.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","GADCHIROLI","KORCHI                                            ","2014-10-21 18:50:54.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","GADCHIROLI","KORCHI                                            ","2014-10-21 18:57:54.543"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","attack of caterpillar on brinjal","Spray of neem ark 30 ml per pump for control caterpiller.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-22 08:01:42.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray of quinolphos  20ml/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-24 07:27:05.920"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","seed treatment?","apply thirum 5 gm / kg of seed.","MAHARASHTRA","GADCHIROLI","KURKHEDA                                          ","2014-10-25 14:39:32.310"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","FETRTILIZER","10 26 26 +UREA","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-27 20:13:29.610"
"RABI","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","FERTILIZER","10 26 26 +UREA","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-27 20:15:44.187"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of redning of leaves of cotton","spray of urea 100 gm + magnesium sulphate 50 gm per acre on cotton","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-28 11:02:33.170"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked about SMS scheme activation","Your registration for SMS scheme is activated.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-10-29 11:20:06.770"
