"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 06:36:14.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","FARMER REQUESTED TO START SMS SERVICE ON HIS MOBILE","THE SERVICE HAS BEEN ACTIVATED SUCCESSFULLY","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-08-01 07:06:44.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","asked about fertilizer dose for cotton crop?","recommemded  fertilizer dose for cotton -2 BAG 10:26:26 + 0.5 BAG UREA / ACER","MAHARASHTRA","NANDED","HIMAYATNAGAR","2014-08-01 07:21:03.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast information?","Today weather forecast -atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","NANDED","KINWAT                                            ","2014-08-01 07:26:57.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","weed in soyabean","weed in soyabean  - parshuit / egil spray","MAHARASHTRA","NANDED","DEGLUR                                            ","2014-08-01 07:29:44.000"
"JAYAD","AGRICULTURE","Others","Others","","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","NANDED","KINWAT                                            ","2014-08-01 07:33:03.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 07:37:31.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","sms activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 07:38:32.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","attack of sentiped on soyabean?","attack of sentiped on soyabean-Application Phorate 10kg/Acre Application.","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 07:41:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather Report ?","Informed him that the weather will be cloudy and there are more chances of rains.","MAHARASHTRA","NANDED","NANDED                                            ","2014-08-01 07:41:28.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","NANDED","MODKHED","2014-08-01 07:41:30.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 07:44:51.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","Attack of Thrips?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NANDED","MODKHED","2014-08-01 07:51:33.000"
"","AGRICULTURE","Others","Others","","Asked about SMS activation?","Asked about SMS activation-Your SMS activation done sucessfully.","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-08-01 07:52:19.000"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","for growth of cotton crop?","SPRAY 19:19:19 50 GRAM + MICROLLA 30 MILI + HUMIC ACID 20 MILI IN 15 LIT WATER","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 07:54:04.000"
"","AGRICULTURE","Others","Others","Weather","Todays weather condition in Dharmabad","Todays weather condition in Dharmabad is Partly cloudy and light rain
Precip chance: 43%
Humidity: 72%","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 08:00:22.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","soybean atac stimborare?","sneelkill =1 kg par yekar","MAHARASHTRA","NANDED","DEGLUR                                            ","2014-08-01 08:02:31.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in nanded","Cloudy
Precip chance: 15%
Humidity: 77%","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 08:02:49.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","weed control in soybean?","spray persut to control weed in soybean","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 08:09:02.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","SOYABEAN HEARBICIDES?","SOYABEAN HEARBICIDES - SPRAY PERSUIT OR ODC","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 08:13:42.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ASKING ABOUT INTERCROPING IN 23 DAYS CROP?","INTERCROPING IN 23 DAYS CROP-SPRAY WEEDICIDE","MAHARASHTRA","NANDED","MAHUR                                             ","2014-08-01 08:18:21.000"
"","AGRICULTURE","Others","Others","Weather","contact no. of weather department","weather department  contact no. imd 02025512022","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 08:18:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer has asked about weather condition in his taluka","Informed him that the weather will be cloudy and there are more chances of rains.","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 08:24:30.000"
"","AGRICULTURE","Others","Others","","crop insurance","16 august","MAHARASHTRA","NANDED","NAIGAON (KH)                                      ","2014-08-01 08:42:15.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","Asked about  Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","NANDED","HADGAON                                           ","2014-08-01 08:48:37.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","NANDED","BILOLI                                            ","2014-08-01 08:52:14.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","fertilizer dose ?","20 kilo mageasium sulphate","MAHARASHTRA","NANDED","NANDED                                            ","2014-08-01 08:52:41.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","redning of leaves","??:??:?? ?.? ???? + ????? ????? ? ????+ ????????? ?????? ??? ????? ????? ??? ????????? ????.","MAHARASHTRA","NANDED","NANDED                                            ","2014-08-01 08:57:40.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Thrips?","Spray Clasic 20 10ml/15 Lit of Water.","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-08-01 09:23:45.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly attack on cotton?","Spray Polo 25gm /15 Lit of Water","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 09:26:43.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","SOYABEAN VARIETIES-","SOYABEAN VARIETIES- JS-9305","MAHARASHTRA","NANDED","MOKHED","2014-08-01 09:35:53.000"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION ABOUT Bhokar?","Overcast
Feels Like: +22°
Barometer: 1002.1 hPa 
Dewpoint: +22°
Humidity: 96.4%
Visibility: 4 km","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 09:38:19.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast information?","Today weather forecast -atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","NANDED","MOKHED","2014-08-01 09:40:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Ask about Weather Forecast?","possible thunderstorms with rain.","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 10:01:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 10:01:48.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","SEED  TREATMENT OF CHILLI","BAVISTIN 4 GM /LITER WATER SPRAY","MAHARASHTRA","NANDED","BILOLI                                            ","2014-08-01 10:02:10.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 10:04:46.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","thrips attack on tomato?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 10:07:56.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","FERTILIZER FOR SOYABEAN","FERTILIZER FOR SOYABEAN  - 18;46 1 BAG /ACRE","MAHARASHTRA","NANDED","BILOLI                                            ","2014-08-01 10:12:00.000"
"JAYAD","AGRICULTURE","Cereals","Wheat","","Asked about  Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","NANDED","NANDED                                            ","2014-08-01 10:17:16.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","thrips on bitter gourd?","Spray Actra 5 gm/15 Lit of Water","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 10:24:24.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about Loha?","Feels Like: +26°
Barometer: 1002.7 hPa 
Dewpoint: +22°
Humidity: 77.3%
Visibility: 10 km","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 10:28:34.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about Dharmabad taluka?","Feels Like: +26°
Barometer: 1002.7 hPa 
Dewpoint: +22°
Humidity: 77.3%
Visibility: 10 km
As of 01/08 08:30 am","MAHARASHTRA","NANDED","DHARMABAD                                         ","2014-08-01 10:44:19.000"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","for growth of soybean crop?","spray 19:19:19 50 gram + microlla 30 mili + humic acid 30 mili in 15 lit of water","MAHARASHTRA","NANDED","KANDHAR                                           ","2014-08-01 10:45:07.000"
"","AGRICULTURE","Others","Others","","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","NANDED","LOHA                                              ","2014-08-01 10:47:24.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Attack of Caterpillar","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","NANDED","BHOKAR","2014-08-01 10:50:36.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Nutrient Management","ASKED ABOUT HERBICIDE FOR SOYABEAN CROP","SPRAY PERSUIT OR ODYSSY HERBICIDE FOR SOYABEAN CROP","MAHARASHTRA","NANDED","HADGAON                                           ","2014-08-01 10:50:56.000"
