"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 07:00:10.000"
"JAYAD","AGRICULTURE","Others","Others","","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-08-01 07:03:08.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather Forecast?","Partly cloudy, possibility with rain.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 07:17:38.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about purna?","Feels Like: +26°
Barometer: 1000.6 hPa 
Dewpoint: +24°
Humidity: 91.4%
Visibility: 4 km
As of 01/08 05:30 am","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 07:26:18.000"
"JAYAD","AGRICULTURE","Others","Others","","weather information","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 07:26:32.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","seed","seed","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 07:27:55.000"
"","AGRICULTURE","Others","Others","Weather","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-08-01 07:28:05.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about purna?","Feels Like: +26°
Barometer: 1000.6 hPa 
Dewpoint: +24°
Humidity: 91.4%
Visibility: 4 km
As of 01/08 05:30 am","MAHARASHTRA","PARBHANI","SAILU","2014-08-01 07:28:11.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about purna?","Feels Like: +26°
Barometer: 1000.6 hPa 
Dewpoint: +24°
Humidity: 91.4%
Visibility: 4 km
As of 01/08 05:30 am","MAHARASHTRA","PARBHANI","SAILU","2014-08-01 07:28:14.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","weed in sugarcane?","weed in sugarcane- apply 2-4D","MAHARASHTRA","PARBHANI","SAILU","2014-08-01 07:30:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Ask about Weather Forecast?","possible thunderstorms with rain.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 07:36:27.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in jintur","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 07:39:42.000"
"JAYAD","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","","Asked about  Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 07:44:23.000"
"","AGRICULTURE","Others","Others","Government Schemes","Govt.  Schemes","subsidies, loan pls visit nearer nationalised bank","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-08-01 07:44:23.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about Jintur?","Overcast and light rain
Feels Like: +24°
Barometer: 1002.6 hPa 
Dewpoint: +22°
Humidity: 90.2%
Visibility: 4 km
As of 01/08 05:30 am","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 07:51:27.000"
"JAYAD","AGRICULTURE","Others","Others","","last date of crop insurance?","last date of crop insurance- upto 16 august","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-08-01 07:54:36.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","Weather forecast information?","Partly cloudy and light rain","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 07:55:25.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Ask about Weather Forecast?","possible thunderstorms with rain.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 08:08:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Farmer has asked about weather condition in his taluka","Informed him that the weather will be cloudy and there are more chances of rains.","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-08-01 08:13:25.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 08:13:28.000"
"JAYAD","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Weather - Partly cloudy, possiblity of good rainfall.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 08:15:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Ask about Weather Forecast?","possible thunderstorms with rain.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 08:37:07.000"
"JAYAD","AGRICULTURE","Others","Others","","Govt. Schemes ?","please visit nearer nationalised bank.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 08:46:38.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly attack on cotton?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 09:06:32.000"
"","AGRICULTURE","Others","Others","","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 09:21:59.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","weather  in Parbhani ?","CLOUDEY WEATHER AND POSSIBILITY OF RAIN 
to 3  jully 2014","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-08-01 09:26:28.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","attack of thrips on cotton","thrips on cotton - spray thrips regent 30 ml + ridomil gold 30 gm / 15 lit of water","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 09:30:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","SAILU","2014-08-01 09:33:02.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in gangakhed","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-08-01 09:41:23.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast of purn","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 09:43:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asking about Weather forecast information","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","PARBHANI","SAILU","2014-08-01 09:45:22.000"
"JAYAD","AGRICULTURE","Others","Others","","Asked About SMS Activation?","Your Registration process successfully completed for SMS advisory","MAHARASHTRA","PARBHANI","SAILU","2014-08-01 09:48:07.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Thrips?","Spray Actra 5 gm/15 Lit of Water.","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 09:53:22.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of purna?","Weather information of purna-Cloudy weather and possibility of light rain","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 09:53:33.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Thrips Attack ?","Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 09:57:01.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","white fly on cotton","spray actra 5 gm/15 lit. water","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 10:09:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-08-01 10:34:07.000"
"","AGRICULTURE","Others","Others","Government Schemes","pik vima","pik vima date 16 August 2014","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 10:39:13.000"
"","AGRICULTURE","Others","Others","Government Schemes","ABOUT LOAN INFO?","pls visit nearer nationalised bank.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 10:51:56.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast information?","Today weather forecast -atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 10:53:09.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast information?","Today weather forecast -atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 10:58:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-08-01 11:01:18.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","PEST IN CHILLIS ?","ACTRA 5  GRAM + KATATE15  MILI /PAMP SPRAY ON CHILLIES .","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 11:03:29.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","WEATHER IN Parbhani ?","Cloudy weather, possibility of low rainfall.","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-08-01 11:07:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Asking about Weather forecast information","Today’s weather-partly cloudy, thunderstrom with rain","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 11:12:09.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of jintur?","Weather information of jintur-Cloudy weather and possibility of light rain","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 11:14:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","•	Farmer has requested to give weather report.","•	cloudy weather possibility of rainfall","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-08-01 11:19:36.000"
"JAYAD","AGRICULTURE","Others","Others","","WEATHER INFORMATRION","Cloudy weather no possiblity for rain","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-08-01 11:20:55.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of parbhani?","Weather information of parbhani-Cloudy weather and possibility of light rain","MAHARASHTRA","PARBHANI","PARBHANI                                          ","2014-08-01 11:31:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather forcast?","5,6,7,8,9,10 august tarkela pavasachi shakyata ahe","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 11:33:14.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","farmer has enquired about weather forecast in his tahsil","weather forecast -atmosphrer is cloudy,possibility medium rainfall","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 11:37:22.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF REDDNING IN COTTON CROP","SPRAY 200 GM UREA WITH 100 GM MAGNESIUM SULPHATE IN 10 LTR OF WATER TO CONTROL ATTACK OF REDDNING IN COTTON CROP","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-08-01 11:39:57.000"
"","AGRICULTURE","Others","Others","Government Schemes","agriculture insurence date","pik vima 16 August 2014","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-08-01 11:41:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY BUT NO CHANCES OF RAIN FOR 3-4 DAYS.","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-08-01 11:43:15.000"
"","AGRICULTURE","Others","Others","Government Schemes","ABOUT CROP INSURANCE?","pls visit nearer nationalised bank","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-08-01 11:46:02.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Turmeric","","Asked about fungal attack on bitter gourd ?","to control fungal attack Spray Redomil Gold 30gm/15Lit of Water","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 11:46:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report ?","Cloudy weather  and  possibility of light  rain","MAHARASHTRA","PARBHANI","PATHRI                                            ","2014-08-01 11:47:47.000"
"JAYAD","AGRICULTURE","Others","Others","","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 11:50:04.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in parbhani","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 11:53:43.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather condition?","Partly cloudy and possibility of light rain","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 11:56:28.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast information?","Today weather forecast -atmosphrer is cloudy, possibility light rainfall","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 12:01:16.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","Asked about  Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 12:10:37.000"
"","AGRICULTURE","Others","Others","Weather","weather forecast in parbhani","weather forecast -atmosphrer is cloudy,possibility medium rainfall .","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 12:17:18.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fungs Attack?","Spray Bavistine 30gm/15lit of Water.Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","PARBHANI","SONPETH                                           ","2014-08-01 12:18:39.000"
"JAYAD","AGRICULTURE","Cereals","Wheat","","Asked about  Weather Report ?","Partly Cloudy, Possible Thunderstorms with Rain.","MAHARASHTRA","PARBHANI","GANGAKHED                                         ","2014-08-01 12:27:18.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","Weather","Weather Condition ?","???? ??: 94°
????????: 29.6 ??? 
?????: 73°
???: 64.3%
????????????: 6 ???","MAHARASHTRA","PARBHANI","PALAM                                             ","2014-08-01 12:52:00.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","herbicide on soyabean?","pershut vaparave","MAHARASHTRA","PARBHANI","JINTUR                                            ","2014-08-01 12:53:17.000"
"JAYAD","AGRICULTURE","Others","Others","","Weather information of parbhani?","Weather information of parbhani-Cloudy weather and possibility of light rain","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 13:02:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather report ?","Partly cloudy and no possibility of rain","MAHARASHTRA","PARBHANI","PURNA                                             ","2014-08-01 13:20:59.000"
"JAYAD","AGRICULTURE","Others","Others","","weather report?","cloudy weather light chance of rainfall","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 13:34:46.000"
"RABI","AGRICULTURE","Others","Others","Weather","weather information about parbhani district?","Cloudy
Feels Like: +30°
Barometer: 1001.8 hPa 
Dewpoint: +22°
Humidity: 70.7%
Visibility: 4 km
As of 01/08 11:30 am","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 13:38:43.000"
"JAYAD","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Weather - Partly cloudy, possiblity of good rainfall.","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 13:47:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather forcast?","Overcast
 Precip chance: 75%
 Humidity: 90%","MAHARASHTRA","PARBHANI","MANWAT","2014-08-01 13:49:32.000"
