"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","ask about subcidy","contact jilla khetiwadi adhikari","GUJARAT","VALSAD","PARDI                                             ","2014-08-01 10:09:48.000"
"","AGRICULTURE","Others","Others","","ask about in valsad rain report","i suggest 2-6 days 1 inch rain in valsad district","GUJARAT","VALSAD","VALSAD                                            ","2014-08-01 13:33:11.000"
"JAYAD","HORTICULTURE","Flowers","Rose","Agriculture Mechanization","ask for rose planting time information","suggest: planting time is june-july","GUJARAT","VALSAD","VALSAD                                            ","2014-08-01 17:55:55.000"
"","AGRICULTURE","Others","Others","","ask about weather","suggest call 18002082082 for weather","GUJARAT","VALSAD","VALSAD                                            ","2014-08-01 18:13:49.000"
"","AGRICULTURE","Others","Others","","ASK ABOUT LAUNGVAGE CHANGE","ENGLISH SELECTED","GUJARAT","VALSAD","VALSAD                                            ","2014-08-01 18:27:06.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","ask for brinjal heliothish","quinalphos 30 ml.per pump and to spray.","GUJARAT","VALSAD","VALSAD                                            ","2014-08-02 08:49:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","ask about paddy nutrient management","I suggest 40 kg naitrogen/ ha after 15 days of transplanting","GUJARAT","VALSAD","PARDI                                             ","2014-08-03 11:47:57.000"
"","","","","","","","GUJARAT","VALSAD","VALSAD                                            ","2014-08-03 14:59:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Ask for paddy fertilizer information.","I suggested to apply fertilizer as on report of soil testing.","GUJARAT","VALSAD","VALSAD                                            ","2014-08-03 17:29:30.000"
"","HORTICULTURE","Fruits","Mango","","ASK ABOUT COLTAR APPPLICATION","I SUGGESTED 40 ML COLTAR WITH 10 LITAR WATER AND DRENCHING ARROUND TREE","GUJARAT","VALSAD","VALSAD                                            ","2014-08-04 09:44:33.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","","ask about safed musali seed","contect 02649-32050","GUJARAT","VALSAD","VALSAD                                            ","2014-08-05 09:16:59.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VALSAD","KAPRADA","2014-08-05 14:43:05.000"
"","AGRICULTURE","Others","Others","","Ask about weather","rain fall  mm","GUJARAT","VALSAD","VALSAD                                            ","2014-08-06 09:32:49.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about agriculture university","I suggested to contact navsari agriculture university","GUJARAT","VALSAD","VALSAD                                            ","2014-08-06 09:42:45.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about clorosis in groundnut","I suggested 100 gram feso4 + 10 gram lime flower in 10 liter water","GUJARAT","VALSAD","KAPRADA","2014-08-08 10:07:22.000"
"","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","ask about brinjal sowing seasone","june-july","GUJARAT","VALSAD","","2014-08-08 10:29:09.000"
"JAYAD","HORTICULTURE","Fruits","Mango","","ask about mango nutrient management","I suggest 10 kg fym, 75 gm naitrogen, 16 gm phosphorus and 75 gm potassium/ plant","GUJARAT","VALSAD","VALSAD                                            ","2014-08-08 16:25:10.000"
"JAYAD","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","ask about  sucking pest","trizophos 30 ml/pump","GUJARAT","VALSAD","VALSAD                                            ","2014-08-08 17:56:55.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","VALSAD","PARDI                                             ","2014-08-11 09:42:43.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Government Schemes","ask for govt.schemes information","suggest: contact with distric agriculture officer","GUJARAT","VALSAD","VALSAD                                            ","2014-08-11 15:33:56.000"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","ask about til seasone","june-july","GUJARAT","VALSAD","VALSAD                                            ","2014-08-20 14:43:22.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ask about weather","suggestedb 18001801717","GUJARAT","VALSAD","PARDI                                             ","2014-08-21 09:07:57.480"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for kisan credit  card.","i suggest to visit nearest nationalized bank's agriculture field officer.","GUJARAT","VALSAD","VALSAD                                            ","2014-08-22 19:13:57.437"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Cultural Practices","ask about fertilizer","30kg nitrogen after 6o days of sowing","GUJARAT","VALSAD","VALSAD                                            ","2014-08-24 08:28:51.997"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","ask for mango weediside","sugg to round up 80-100/pamp sprey","GUJARAT","VALSAD","VALSAD                                            ","2014-08-28 10:31:44.363"
