"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Mango","","ask about mango variety","suggest kesar variety","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-01 10:37:13.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-01 11:47:23.000"
"JAYAD","AGRICULTURE","Others","Others","Market Information","ask about market information","i suggested market yard no.1800 102 8767","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-02 07:45:13.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for cotton fertilizer","suggested urea 20 kilo / vigha in wet soil","GUJARAT","BHARUCH","AMOD                                              ","2014-08-02 08:38:26.000"
"","AGRICULTURE","Others","Others","","ASK FOR REGISTRATION","Registration successfully done.","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-02 09:38:02.000"
"","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ask about fertilizer","dap- 20-25 kg/vigha","GUJARAT","BHARUCH","AMOD                                              ","2014-08-02 10:54:31.000"
"","AGRICULTURE","Others","Others","Weather","ask for weather information","suggest average rainfall","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-02 11:08:00.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","ask for papaya powdery mildew information","suggest: spray wetteble sulpher 0.25%","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-08-02 14:40:52.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-02 17:04:57.000"
"","AGRICULTURE","Others","Others","","MARKET INFORMATION","GIVEN NUMBER 18001028767","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-02 17:24:27.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-02 17:48:06.000"
"JAYAD","AGRICULTURE","Others","Others","","ASK FOR RAINfall INFORMATION","suggest:today rainfall information","GUJARAT","BHARUCH","AMOD                                              ","2014-08-02 18:32:46.000"
"","AGRICULTURE","Others","Others","","MARKET INFORMATION","GIVEN NUMBER 18001028767","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-02 20:17:12.000"
"","AGRICULTURE","Others","Others","","ask abt subsidy in tractor","meet to agriculture officer","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-02 20:24:24.000"
"","AGRICULTURE","Others","Others","","Ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-04 08:34:49.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask abt weed problems in cotton","targasuper 20ml/pump","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-04 09:00:03.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","ASK ABOUT SUCKING PEST","I SUGGGESTED DIMETHOET 20 ML/PUMP","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-04 09:18:20.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","ask about sowing time of green gram","I suggested to june to july sowing time of green gram","GUJARAT","BHARUCH","VAGRA                                             ","2014-08-04 11:07:31.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Field Preparation	","ask about ver in castor","GCH 2, 4, 5, 7","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-04 16:32:09.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Field Preparation	","ask about market bazar","suggested 18001028767","GUJARAT","BHARUCH","BHARUCH                                           ","2014-08-04 16:33:58.000"
"","AGRICULTURE","Others","Others","","ask abt market prize no.","do call to 1800 102 8767","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-04 17:21:22.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest","trizophos 30 ml/pump","GUJARAT","BHARUCH","AMOD                                              ","2014-08-05 08:32:35.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ASK ABOUT SUCKING PEST","I SUGGESTED TRAAZOFOS 30 ML/PUMP","GUJARAT","BHARUCH","AMOD                                              ","2014-08-05 08:46:13.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","BHARUCH","","2014-08-05 09:49:18.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for cotton sucking pest","suggested dimethoate 15 ml / pump","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-05 09:49:22.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about sowing time of cotton","I suggested june-july","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-08-05 11:59:53.000"
"","HORTICULTURE","Vegetables","Pointed Gourd","","ask about sucking pest in pointed gourd","I suggest trizophos 30ml/pump spray","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-05 14:47:25.000"
"","AGRICULTURE","Others","Others","","ask about weather","i sugg call 18002082082 for weather","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-05 15:38:11.000"
"","AGRICULTURE","Others","Others","","ask about weather","i sugg call 18002082082 for weather","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-05 15:42:41.000"
"","AGRICULTURE","Others","Others","","ask about weather report","I suggest 2-3 days 15mm rain as per IMD data","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-05 17:27:33.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","ask abt okra in yellowing leaf","ferus sulphate +zing sulphate 40gm/pump","GUJARAT","BHARUCH","HANSOT                                            ","2014-08-05 17:39:14.000"
