"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","about weather in kisanganj",", a couple of t-storms 35°Lo 27° Fri
Aug 1
Some rain and a thunderstorm 34°Lo 27° 
more Sat
Aug 2
A couple of thunderstorms 33°Lo 27° 
more Sun
Aug 3
Some rain and a thunderstorm 35°Lo 27° 
more Mon
Aug 4
A morning thunderstorm or two 33°","BIHAR","KISHANGANJ","KOCHADHAMAN                                       ","2014-08-01 06:42:44.000"
"","AGRICULTURE","Others","Others","","about weather in kishanganj","Today
Jul 31
Cloudy, a couple of t-storms 35°Lo 27° Fri
Aug 1
Some rain and a thunderstorm 34°Lo 27° 
more Sat
Aug 2
A couple of thunderstorms 33°Lo 27° 
more Sun
Aug 3
Some rain and a thunderstorm 35°Lo 27° 
more Mon
Aug 4
A morning thunderstorm","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-01 08:01:04.000"
"","HORTICULTURE","Vegetables","Cauliflower","","Best variety of cauliflower","kuari, patna aril, pusa ketki, pusa dipali, patna men, pusa subhra","BIHAR","KISHANGANJ","THAKURGANJ                                        ","2014-08-01 09:32:10.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","nutrients management","Basal: FYM - 25 t /ha, neem or groundnut cake - 200 kg/ha, 25:60:108 kg of NPK per ha; 30 kg of FeSO4 and 15 kg of ZnSO4, 10 kg in each of Azospirillum and Phosphobacteria per ha to be applied at the time of planting. 
Top dressing: 25: 108 kg of N and K/ha applied on 30, 60, 90, 120 and 150 days after planting.","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-01 09:49:43.000"
"","HORTICULTURE","Vegetables","Brinjal","","Shoot & Fruit borer","Spray Quinolphos @ 2 ml in 1 litre of water","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-01 10:03:43.000"
"","HORTICULTURE","Fruits","Banana","","disease in banana","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","KISHANGANJ","TERHAGACHH                                        ","2014-08-01 10:31:39.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area chance of rain","BIHAR","KISHANGANJ","TERHAGACHH                                        ","2014-08-01 10:33:57.000"
"","HORTICULTURE","Vegetables","Brinjal","","INSECT CONTROL","Spray triazophos @ 2ml in 1 litre of water","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-01 17:43:33.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","KISHANGANJ","KOCHADHAMAN                                       ","2014-08-01 20:55:43.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm","BIHAR","KISHANGANJ","KOCHADHAMAN                                       ","2014-08-01 21:19:57.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Weed control","Apply Pendimethalin 1.0 kg a.i./ha or Fluchloralin 1.0 kg a.i / ha as pre-emergence herbicide, followed by hand weeding once at 30 days after planting.","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-02 06:25:06.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","root cutter in paddy","Spray cloropyriphos @ 2 ml in 1 litre of water","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-02 11:47:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-02 11:51:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","spray Butachlore @ 2ml in 1 litre of water","BIHAR","KISHANGANJ","BAHADURGANJ                                       ","2014-08-03 09:02:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf spot in paddy","Light at 2 to 5 % disease severities - Apply Carbendazim @ 0.1 %. Delay top dressing of N fertilizers when infection is seen. Panicle 
 initiation to booting","BIHAR","KISHANGANJ","KOCHADHAMAN                                       ","2014-08-03 10:50:56.000"
"","AGRICULTURE","Millets","Maize (Makka)","","ferlizer recomendation in maize","ferlizer recomendation in maize
 urea-1.5kg,dap-500g,potash-1kg and give urea in three split dose on 20,45,and60days from the day of  sowing","BIHAR","KISHANGANJ","BAHADURGANJ                                       ","2014-08-04 12:07:40.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","insect infestatation","spray chlorpyriphos 1 ml/litre","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-04 15:56:49.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Whitefly","Dimethoate 30 % EC
 
1.0  ml/lit.
 

Malathion 50 % EC
 
1.5 ml/ lit.","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-05 07:16:31.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Damping off (nursery)","Treat the seeds with Trichoderma viride 4 g/kg or Pseudomonas fluorescens 10 g /kg of seed 24 hours before sowing. Apply Pseudomonas fluorescens as soil application @ 2.5 kg/ha mixed with 50 kg of FYM.  Water stagnation should be avoided. Drench with Copper oxychloride at 2.5 g/lit at 4 lit/sq.m.","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-05 07:17:36.000"
"","AGRICULTURE","Others","Others","","about weather in kishanganj","Today
Aug 4
Mostly cloudy with a t-storm 34°Lo 27° Tue
Aug 5
Cloudy, a couple of t-storms 34°Lo 27° 
more Wed
Aug 6
Showers and a heavier t-storm 34°Lo 27° 
more Thu
Aug 7
Heavy thunderstorms; cloudy","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-05 08:51:49.000"
"","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","seedling treatments","use bavistin@ 2g/liter water","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-06 18:30:35.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","FERTILIZER APPLICATION IN TOMATO","Varieties 
 Basal dose : FYM 25 t/ha, NPK 75:100:50 kg / ha 
                     Borax 10 kg and Zinc sulphate 50 kg / ha 
 Top dressing : 75 kg N/ha on 30th day of planting or during earthing up. 
Hybrids 
 Basal dose : FYM 25 t/ha, NPK 50:250:100 kg/ha 
                     Borax 10 kg and Zinc sulphate 50 kg/ha 
 Top dressing : N and K each 150 kg/ha in 3 equal splits at 30, 45 and 60 days after planting.","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-07 06:38:55.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is light chance of rain in your in next 2 to 3 days","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-07 17:55:05.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-07 17:59:18.000"
"","HORTICULTURE","Vegetables","Brinjal","","Delay in growth","spray boomflower @ 2 ml / lt of water","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-08 06:47:36.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-08 06:48:48.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Fruit borers","Phosalone 35 % EC
 
1.5 ml /lit
 

Pyridalyl 10 % EC
 
1.0  ml/lit
 
Quinalphos 20 % AF 1.5 ml / l. 

Quinalphos 25 % EC
 
8.0  ml/10 lit","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-08 06:57:40.000"
"","HORTICULTURE","Vegetables","Brinjal","","delay in growth in brinjal","Spray multi micro nutrients @ 2 ml in 1 litre of water","BIHAR","KISHANGANJ","POTHIA                                            ","2014-08-08 08:23:52.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","Yellowing of leaves.","spray mencozeb @ 2g/lit of water","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-08 08:45:47.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","Yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-08 08:47:35.000"
"","HORTICULTURE","Condiments and Spices","Ginger","","rottingof ginger","Rhizome treatment with Pseudomonas fluorescens @ 20g/kg rhizome + soil application, @ 10kg/ha immediately after planting and 45 days after planting followed by pre monsoon drenching with Metalaxyl 0.1%.","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-08 11:43:52.000"
"","HORTICULTURE","Condiments and Spices","Ginger","","rotting of ginger","Spray mencozeb @ 2g/lit of water","BIHAR","KISHANGANJ","BAHADURGANJ                                       ","2014-08-08 11:50:39.000"
"","HORTICULTURE","Condiments and Spices","Ginger","","FUNGAL PROBLEM","SPRAY COPPER OXYCHLORIDE @ 2 GRAM / LITER OF WATER","BIHAR","KISHANGANJ","BAHADURGANJ                                       ","2014-08-08 15:18:05.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 7 (High)
Thunderstorms: 60%
Precipitation: 23 mm
Rain: 23 mm","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-08 15:27:45.000"
"","AGRICULTURE","Others","Others","	Plant Protection	","YELLOWING COLOR LEAF","SPRAY CARBENDAZIME 2.5GRAM/LIT OF WATER","BIHAR","KISHANGANJ","KISHANGANJ                                        ","2014-08-08 15:39:01.000"
