"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed management in paddy","spray nominigold @100ml./acre.","BIHAR","SAMASTIPUR","VIDYAPATI NAGAR                                   ","2014-08-01 06:45:16.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","insect in paddy","spray imidacloprid @ 1ml./lit.of water","BIHAR","SAMASTIPUR","VIDYAPATI NAGAR                                   ","2014-08-01 06:48:57.000"
"","AGRICULTURE","Others","Others","","Weather information","no chance of rain","BIHAR","SAMASTIPUR","SARAIRANJAN                                       ","2014-08-01 07:18:58.000"
"","AGRICULTURE","Others","Others","","Weather information","no chance of rain","BIHAR","SAMASTIPUR","SARAIRANJAN                                       ","2014-08-01 07:21:12.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","SAMASTIPUR","MOHIUDDINAGAR                                     ","2014-08-01 07:36:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose in paddy","urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","SAMASTIPUR","SARAIRANJAN                                       ","2014-08-01 08:39:54.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","IMPACTION ?","Powder Mgso4+Nacl- 500g+500g (p.o.) with 2 lit. of water.
            Inj Ringers Lactate – 5lit.i/v
            Inj Avil-10ml i/m
            Inj Neostigmine  -    5-10ml i/m","BIHAR","SAMASTIPUR","SARAIRANJAN                                       ","2014-08-01 08:42:51.000"
"","HORTICULTURE","Vegetables","Cauliflower","","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","SAMASTIPUR","PUSA                                              ","2014-08-01 08:52:38.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","cloudy weather in your area but chance of rain","BIHAR","SAMASTIPUR","SARAIRANJAN                                       ","2014-08-01 09:02:36.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","IMPACTION ?","Powder Mgso4+Nacl- 500g+500g (p.o.) with 2 lit. of water.
            Inj Ringers Lactate – 5lit.i/v
            Inj Avil-10ml i/m
            Inj Neostigmine  -    5-10ml i/m","BIHAR","SAMASTIPUR","SARAIRANJAN                                       ","2014-08-01 10:03:59.000"
"","AGRICULTURE","Others","Others","","kkms id.","your kkms id. is BIH_9641772","BIHAR","SAMASTIPUR","ROSERA                                            ","2014-08-01 10:35:45.000"
"","HORTICULTURE","Vegetables","Others","","Rotting of stem","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","SAMASTIPUR","UJIARPUR                                          ","2014-08-01 10:38:08.000"
"","AGRICULTURE","Millets","Maize (Makka)","","yellowing of leaves","Spray mencozeb @ 2gm/lit of water","BIHAR","SAMASTIPUR","ROSERA                                            ","2014-08-01 10:38:25.000"
"","AGRICULTURE","Others","Others","","about weather in samastipur","36°Lo 28° Sat
Aug 2
A couple of thunderstorms 36°Lo 28° 
more Sun
Aug 3
A couple of thunderstorms 35°Lo 28° 
more Mon
Aug 4
An afternoon t-storm or two 35°Lo 28° 
more Tue
Aug 5
A couple of thunderstorms","BIHAR","SAMASTIPUR","KALYANPUR                                         ","2014-08-01 10:53:57.000"
"","HORTICULTURE","Vegetables","Brinjal","","Rotting of Brinjal.","spray saaf-2gm/lit. of water.","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-08-01 11:54:47.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","insect infestation","Spray cloropyriphos @ 2 ml in 1 litre of water","BIHAR","SAMASTIPUR","KALYANPUR                                         ","2014-08-01 15:16:46.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","wilting","spray mancozeb 2 gram/litre","BIHAR","SAMASTIPUR","KALYANPUR                                         ","2014-08-01 15:17:55.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","SAMASTIPUR","WARISNAGAR                                        ","2014-08-01 17:42:58.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","","fertilizer dose","25: 108 kg of N and K/ha applied on 30, 60, 90, 120 and 150 days after planting.","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-08-01 19:32:51.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-08-01 19:34:56.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","variety of paddy","rajendra mansuri, rajendra baghavati,MTU 7029","BIHAR","SAMASTIPUR","BITHAN                                            ","2014-08-01 19:50:28.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","","wilting","spray copper oxy chloride 2 gram/litre","BIHAR","SAMASTIPUR","BIBHUTPUR                                         ","2014-08-01 20:12:54.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Insect infestation","Spray chlorpryphos @ 2ml/lit of water","BIHAR","SAMASTIPUR","HASANPUR                                          ","2014-08-01 21:07:40.000"
"","HORTICULTURE","Vegetables","Pointed Gourd","","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","SAMASTIPUR","DALSINGHSARAI                                     ","2014-08-02 06:20:13.000"
"","HORTICULTURE","Vegetables","Pointed Gourd","","Rotting of pointed gourd.","Spray copperoxychloride-2.5gm/lit. of water.","BIHAR","SAMASTIPUR","DALSINGHSARAI                                     ","2014-08-02 06:22:50.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","curly leaf opf bitter gourd.","SPRAY MALATHIAN-50EC-2ML/LIT. OF WATER.","BIHAR","SAMASTIPUR","DALSINGHSARAI                                     ","2014-08-02 06:24:58.000"
