"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","MUNGER","DHARHARA                                          ","2014-08-01 12:38:05.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","DIARRHOEA OF A COW.","C-FLOX TZ-2BOLOUS-5DAYS,BELAMYL-10ML-3DAYS,NEBLAN POWDER-40GM TWICE IN A DAY.","BIHAR","MUNGER","DHARHARA                                          ","2014-08-01 12:42:30.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","MUNGER","ASARGANJ                                          ","2014-08-01 17:40:27.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 7 (High)
Thunderstorms: 60%
Precipitation: 7 mm
Rain: 7 mm","BIHAR","MUNGER","ASARGANJ                                          ","2014-08-01 17:41:38.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT CONTROL","Spray cloropyriphos @ 2 ml in 1 litre of water","BIHAR","MUNGER","ASARGANJ                                          ","2014-08-01 17:54:22.000"
"","AGRICULTURE","Others","Others","","registration ID","BIH_9644480","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-08-01 19:16:03.000"
"","AGRICULTURE","Others","Others","Weather","1.Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","MUNGER","DHARHARA                                          ","2014-08-02 13:31:34.000"
"","HORTICULTURE","Fruits","Papaya","","fungal problem","spray copper oxychloride @ 2 gram / liter of water","BIHAR","MUNGER","DHARHARA                                          ","2014-08-03 16:33:33.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow chance of rain","BIHAR","MUNGER","TARAPUR                                           ","2014-08-03 19:01:20.000"
"","AGRICULTURE","Others","Others","","registration ID","BIH_9657225","BIHAR","MUNGER","DHARHARA                                          ","2014-08-04 16:53:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf spot in paddy","Spray saaf @ 2 ml in 1 litre of water","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-08-06 06:46:25.000"
"","AGRICULTURE","Others","Others","","weather information","A shower in spots; cloudy in the morning, then periods of clouds and sunshine in the afternoon","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-08-06 06:47:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Intervals of clouds and sunshine
Max UV Index: 9 (Very High)
Thunderstorms: 4%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","BIHAR","MUNGER","BARIYARPUR                                        ","2014-08-06 14:46:27.000"
"","HORTICULTURE","Vegetables","Brinjal","","insect infestation","Spray imidachlorpid @ 1 ml in 3 litre of water","BIHAR","MUNGER","JAMALPUR                                          ","2014-08-06 16:29:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","MUNGER","JAMALPUR                                          ","2014-08-07 09:32:27.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: 8 (Very High)
Thunderstorms: 44%
Precipitation: 19 mm","BIHAR","MUNGER","TARAPUR                                           ","2014-08-07 18:12:48.000"
"","AGRICULTURE","Others","Others","Weather","weather information","there is light chance of rain in your in next 2 to 3 days","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-08-07 18:25:26.000"
"","AGRICULTURE","Others","Others","Weather","weather information","today and tomorrow chance of rain","BIHAR","MUNGER","TARAPUR                                           ","2014-08-09 06:59:19.000"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Weather","insect problem","Spry quinalphos@ 1 ml in 1 litre of water","BIHAR","MUNGER","BARIYARPUR                                        ","2014-08-09 09:00:28.000"
"","HORTICULTURE","Fruits","Mango","","wilting","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","MUNGER","MUNGER SADAR                                      ","2014-08-09 17:17:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER INMFORMATION IN Munger","30°
RealFeel® 36°  

Hourly Forecast




Today

Aug 10


Cloudy, a couple of t-storms
Hi 34°

RealFeel 43°
 more 

 



Tonight

Aug 10


Some rain and a thunderstorm
Lo 27°

RealFeel 33°
 more 

 



Tomorrow

Aug 11


A couple of thunderstorms
Hi 34°

RealFeel 43°
 more","BIHAR","MUNGER","ASARGANJ                                          ","2014-08-10 09:50:59.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","INFERTILITY?","Give Albendazole-3g repeat after 15 days, Agrimin forte powder -40gm/2times10days,SAJANI-2tab -3 days,Alphos-10ml/im-3days.","BIHAR","MUNGER","ASARGANJ                                          ","2014-08-10 10:26:22.000"
"","HORTICULTURE","Fruits","Mango","","insect infestation","spray imidachloprid 1 ml/ 3 litre of water","BIHAR","MUNGER","JAMALPUR                                          ","2014-08-10 14:29:58.000"
"","AGRICULTURE","Others","Others","Weather","weather information","Today cloudy weather in your area chance of rain","BIHAR","MUNGER","JAMALPUR                                          ","2014-08-10 18:47:15.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 29%
Precipitation: 1 mm
Rain: 1 mm
Snow: 0 CM","BIHAR","MUNGER","TARAPUR                                           ","2014-08-10 18:55:03.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","MUNGER","DHARHARA                                          ","2014-08-11 16:12:37.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER USE IN PADDY -","FERTILIZER USE IN PADDY -NPK-120, 60, 40","BIHAR","MUNGER","TARAPUR                                           ","2014-08-19 18:26:15.077"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water *","BIHAR","MUNGER","TARAPUR                                           ","2014-08-20 10:10:03.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer","urea 1.5 kg , DAP 1kg, zinc sulphate 200 gram","BIHAR","MUNGER","KHARAGPUR                                         ","2014-08-20 20:22:33.630"
