"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Cultural Practices","Yellowing / drying of   seedling","spray zinc (5 gram )+ urea (10 gram )/ liter of water","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-02 15:46:04.317"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","BHOJPUR","ARA                                               ","2014-09-03 13:25:06.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","BHOJPUR","ARA                                               ","2014-09-03 13:25:06.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT PROBLEM IN PADDY CROPS","INSECT PROBLEM IN PADDY CROPS-spray  IMIDACHLROPRID @1ML/3LITER OF WATER","BIHAR","BHOJPUR","ARA                                               ","2014-09-03 13:50:32.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT PROBLEM IN PADDY CROPS","INSECT PROBLEM IN PADDY CROPS-spray  IMIDACHLROPRID @1ML/3LITER OF WATER","BIHAR","BHOJPUR","ARA                                               ","2014-09-03 13:50:32.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEED IN PADDY","SPRAY 2,4-D @ 2ML. /LT. WATER","BIHAR","BHOJPUR","GARHANI                                           ","2014-09-04 11:04:50.530"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-05 16:11:13.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY.","SPRAY IMIDACLOROPID-1ML/3LIT OF WATER.","BIHAR","BHOJPUR","PIRO                                              ","2014-09-06 06:45:01.310"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","GOVERNMENT SCHEMS agriculture engineering","BIHAR GOVERNMENT- www.bih.nic.in","BIHAR","BHOJPUR","TARARI                                            ","2014-09-06 11:20:57.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestation","methyl demeton or dimethoate @ 1 ml in one litre of water","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-06 11:53:46.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","Cloudy we ather in your area   and chance  of rain","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-06 11:56:57.470"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","DELAY GROWTH OF COWPEA","SPRAY MIRAQLAN @ 2 ML /LITER OF WATER","BIHAR","BHOJPUR","PIRO                                              ","2014-09-06 18:45:16.957"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","flower drooping in pomgranate","planofix @ 1 ml per 4.5 Lite","BIHAR","BHOJPUR","ARA                                               ","2014-09-08 15:10:57.793"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2gm/lit of water","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-09 08:01:02.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area but no chance of rain","BIHAR","BHOJPUR","JAGDISHPUR                                        ","2014-09-09 10:04:11.167"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","FERTILIZER APPLICATION IN TOMATO","Varieties 
 Basal dose : FYM 25 t/ha, NPK 75:100:50 kg / ha 
                     Borax 10 kg and Zinc sulphate 50 kg / ha 
 Top dressing : 75 kg N/ha on 30th day of planting or during earthing up. 
Hybrids 
 Basal dose : FYM 25 t/ha, NPK 50:250:100 kg/ha 
                     Borax 10 kg and Zinc sulphate 50 kg/ha 
 Top dressing : N and K each 150 kg/ha in 3 equal splits at 30, 45 and 60 days after planting.","BIHAR","BHOJPUR","KOILWAR                                           ","2014-09-10 06:54:45.177"
"KHARIF","AGRICULTURE","Pulses","Rajma (french bean)","	Plant Protection	","variety of rajma","variety of rajma-PDR-14","BIHAR","BHOJPUR","ARA                                               ","2014-09-10 15:29:33.303"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","INSECT IN CHILLI","spray imidachlorpid @ 1 ml / 3 lt of water","BIHAR","BHOJPUR","AGIAON                                            ","2014-09-11 06:54:18.063"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","INSECT IN CHILLIES.","SPRAY METASYSTOX-1ML/LIT OF WATER.","BIHAR","BHOJPUR","TARARI                                            ","2014-09-11 09:45:09.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Fertilizer dose","120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-11 14:32:36.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","yellowing of leaves","spray metalaxyl 2 ml /litre of water","BIHAR","BHOJPUR","ARA                                               ","2014-09-11 17:54:26.830"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Fertilizer Use and Availability","DELEY IN GROWTH","SPRAY OF DHANZIME GOLD @ 200 ML/LT. OF WATER","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-12 07:33:02.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SREM BORER IN PADDY","SPRAY TRIZOPHOS @ 2 ML /LITER OF WATER","BIHAR","BHOJPUR","BARHARA                                           ","2014-09-12 14:13:54.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","spray carbendazim @ 1 gm/lt of water","BIHAR","BHOJPUR","ARA                                               ","2014-09-12 14:54:57.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT PEST  MANAGEMENT IN  PADDY","THIMET OR PHERADON 1.5 KG/KATTAH","BIHAR","BHOJPUR","BEHEA                                             ","2014-09-13 09:07:52.277"
