"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","spray imidachlorpid @ 1 ml / 3 lt of water","BIHAR","JAMUI","CHAKAI                                            ","2014-09-05 11:33:54.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","spray imidachlorpid @ 1 ml / 3 lt of water","BIHAR","JAMUI","CHAKAI                                            ","2014-09-05 11:33:55.600"
"KHARIF","AGRICULTURE","Oilseeds","Linseed (alsi)","Weather","Insect infestation","Spray triazophos @ 2ml/lit of water","BIHAR","JAMUI","CHAKAI                                            ","2014-09-06 16:26:19.167"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","INSECT IN MANGO","Spray carbaril @ 2 gram in 1 litter of water","BIHAR","JAMUI","JHAJHA                                            ","2014-09-10 06:34:29.857"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Serpentine leaf miner","Spray Neem Seed Kernel Extract 5 %.","BIHAR","JAMUI","JHAJHA                                            ","2014-09-10 06:58:00.727"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT IN  BRINJAL","spray imidachlorpid @ 1 ml / 3 lt of water","BIHAR","JAMUI","CHAKAI                                            ","2014-09-11 08:51:34.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Rain and a thunderstorm this morning followed by a couple of thunderstorms around this afternoon","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-11 08:59:30.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","YELLOWING COLOR IN RICE","SPRAY HEXACONOZOLE 2.5GRAM/LIT OF WATER","BIHAR","JAMUI","JAMUI                                             ","2014-09-11 21:05:58.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT CONTROL IN RICE","Spray imidachloprid @ 1ml/3lit of water","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-12 14:59:43.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","Cloudy weather in your area chance of","BIHAR","JAMUI","JAMUI                                             ","2014-09-12 17:20:01.023"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","yellowing of BITTER GUARD","spray saaf @ 2 gram / liter of water","BIHAR","JAMUI","JAMUI                                             ","2014-09-13 08:15:57.500"
"KHARIF","ANIMAL HUSBANDRY","Animal","Others","Livestock Products Processing and Packaging","infomation of poultry farm","isujest concult BAO nearest block","BIHAR","JAMUI","CHAKAI                                            ","2014-09-13 08:33:33.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weather information","Very low Cloudy weather in your area  chance of rain","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-14 19:46:30.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Chance of precipitation to some extent in your area","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-15 07:40:08.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DISEASE IN PADDY","Spray mencozeb @ 2g/lit of water","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-15 07:42:37.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy","copperoxyycoride 3gm/liter of water","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-15 07:52:10.940"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","FRUIT DROOPING IN PAPAYA","SPRAY PLANOFIX @ 1 ML,UREA@ 25 GM ,BORONE @ 10 GM / 5 LITER OF WATERa","BIHAR","JAMUI","JHAJHA                                            ","2014-09-16 10:18:33.673"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","TODAY CHANCE OF RAINFALL","BIHAR","JAMUI","JHAJHA                                            ","2014-09-16 14:43:33.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT CONTROL","SPRAY cloropyriphos@2ml/lit of water","BIHAR","JAMUI","JHAJHA                                            ","2014-09-16 14:45:52.587"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","variety of raddish-","pusa chetki, pusa desi, pusa himani, pusa rashmi, japani safed","BIHAR","JAMUI","JHAJHA                                            ","2014-09-18 15:08:32.753"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Weather","Insect problem","spray chlorpyriphos 2 mili/liter water","BIHAR","JAMUI","KHAIRA                                            ","2014-09-19 16:51:55.420"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","Aphid attack","Spray Imidachloprid @ 0.5 ml/lit along with sufficient quantity of stickers like Teepol, triton X100, apsa etc., for better adhesion and coverage.","BIHAR","JAMUI","CHAKAI                                            ","2014-09-20 12:58:31.953"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DISEASE IN PADDY","spray saaf @ 2 gram / liter of water","BIHAR","JAMUI","SIKANDRA                                          ","2014-09-20 13:32:03.377"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","JAMUI","JAMUI                                             ","2014-09-21 14:50:57.703"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","plant protection of to tomato","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","JAMUI","CHAKAI                                            ","2014-09-22 06:25:34.833"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","NUTRIENT MANAGEMENT","NEEM OIL 2 ML/LITER","BIHAR","JAMUI","CHAKAI                                            ","2014-09-22 18:03:14.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow chance of rain","BIHAR","JAMUI","ISLAMNAGAR ALIGANJ                                ","2014-09-24 07:13:41.883"
