"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Cauliflower","","Rotting of stem in cauliflower","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","CHAMPARAN(EAST)","BANJARIYA                                         ","2014-08-01 06:50:31.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","nutrients management","apply urea 2-3 kg/kattha","BIHAR","CHAMPARAN(EAST)","PAHARPUR                                          ","2014-08-01 07:54:36.000"
"","AGRICULTURE","Others","Others","","weather information","Cloudy with a couple of showers and a thunderstorm","BIHAR","CHAMPARAN(EAST)","PAHARPUR                                          ","2014-08-01 07:55:37.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","fertilizer dose in cowpea","Apply FYM 25 t/ha, Azospirillum and Phosphobacteria 2 kg /ha and N 25 kg and P 50 kg/ha for irrigated crop. Apply FYM at 12.5 t/ha and N 12.5 and P 25 kg/ha for rainfed crop.Fertilizers can be applied in several split doses at fortnightly intervals.","BIHAR","CHAMPARAN(EAST)","TURKAULIA                                         ","2014-08-01 08:59:06.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area but no chance of rain","BIHAR","CHAMPARAN(EAST)","RAMGARHWA                                         ","2014-08-01 09:50:23.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area chance of rain tomorrow","BIHAR","CHAMPARAN(EAST)","KOTWA                                             ","2014-08-01 10:10:59.000"
"","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-01 20:49:48.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","CHAMPARAN(EAST)","MADHUBAN                                          ","2014-08-01 20:58:30.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Weed problem in PADDY","Spray nominigod @ 100ml./acre.","BIHAR","CHAMPARAN(EAST)","PAHARPUR                                          ","2014-08-02 07:42:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","CHAMPARAN(EAST)","BANKATWA                                          ","2014-08-02 09:24:18.000"
"","AGRICULTURE","Others","Others","","about weather in motihari","thunderstorms 36°Lo 29° Sun
Aug 3
A couple of thunderstorms 36°Lo 29° 
more Mon
Aug 4
Cloudy and warm with t-storms 36°Lo 28° 
more Tue
Aug 5
Cloudy, a couple of t-storms 36°Lo 28","BIHAR","CHAMPARAN(EAST)","HARSIDHI                                          ","2014-08-02 09:26:32.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","CHAMPARAN(EAST)","TURKAULIA                                         ","2014-08-02 10:40:43.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","CHAMPARAN(EAST)","HARSIDHI                                          ","2014-08-02 11:12:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","CHAMPARAN(EAST)","DHAKA                                             ","2014-08-02 13:42:28.000"
"","AGRICULTURE","Others","Others","Weather","1.Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","CHAMPARAN(EAST)","RAMGARHWA                                         ","2014-08-02 14:57:32.000"
"","AGRICULTURE","Others","Others","Weather","1.Weather information","?? ?? ?? ????? ???? ?? ??????? ??","BIHAR","CHAMPARAN(EAST)","RAMGARHWA                                         ","2014-08-02 14:58:51.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","CHAMPARAN(EAST)","RAMGARHWA                                         ","2014-08-02 18:41:41.000"
"RABI","FISHERIES","Marine","Other","Fish Dressing   Drying","Good variety of okra","Good variety of okra- prabhani kranti, arka abhay, arka anamika, bersa uphar,Punjab-7, okra-4","BIHAR","CHAMPARAN(EAST)","GHORASAHAN                                        ","2014-08-02 19:59:55.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","CHAMPARAN(EAST)","GHORASAHAN                                        ","2014-08-02 20:02:57.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","fungal problem","spray carbendazim @ 2 gram / liter of water","BIHAR","CHAMPARAN(EAST)","SUGAULI                                           ","2014-08-02 20:07:07.000"
"","HORTICULTURE","Vegetables","Chillies","","flower dropping","spray corona @ 2 ml / liter of water","BIHAR","CHAMPARAN(EAST)","HARSIDHI                                          ","2014-08-02 20:13:51.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","Variety of mung","Variety of mung- pusa vishal, smart, sona","BIHAR","CHAMPARAN(EAST)","TURKAULIA                                         ","2014-08-02 21:11:21.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","CHAMPARAN(EAST)","TURKAULIA                                         ","2014-08-02 21:12:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Yellowing of leaves.","spray saaf-2gm/lit of water","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-03 07:04:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Yellowing of seedling","Spray saaf @ 2 ml in 1 litre of water","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-03 07:44:10.000"
"","HORTICULTURE","Vegetables","Brinjal","","Insect infestation","clorypiyriphos @ 1 ml par liter water","BIHAR","CHAMPARAN(EAST)","HARSIDHI                                          ","2014-08-03 09:08:38.000"
"","AGRICULTURE","Others","Others","","about weather in motihari","°Lo 28° Mon
Aug 4
Cloudy, a couple of t-storms 35°Lo 28° 
more Tue
Aug 5
Variably cloudy, a t-storm 35°Lo 28° 
more Wed
Aug 6
Clouds and sun, a shower; hot","BIHAR","CHAMPARAN(EAST)","MADHUBAN                                          ","2014-08-03 09:10:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of seedling","spray saaf @ 2 gram / liter of water","BIHAR","CHAMPARAN(EAST)","PATAHI                                            ","2014-08-03 10:14:15.000"
"","AGRICULTURE","Others","Others","","weather","today rainfall","BIHAR","CHAMPARAN(EAST)","TURKAULIA                                         ","2014-08-03 19:12:27.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Fruit droping problem","planofix @1ml/ 4.5- 5 liter of   water ke dar se spray kare","BIHAR","CHAMPARAN(EAST)","KESARIA                                           ","2014-08-03 20:11:47.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","CHAMPARAN(EAST)","SANGRAMPUR                                        ","2014-08-03 20:27:00.000"
"","HORTICULTURE","Vegetables","Onion","","DELEY IN GROWTH","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-03 20:52:02.000"
"","HORTICULTURE","Vegetables","Onion","","Insect infestation","Spray chlorpyriphos 20 EC or quinalphos 25 EC 2ml/lit","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-03 20:53:57.000"
"","AGRICULTURE","Others","Others","","Weather information","in evening Chance of precipitation to some extent in your area","BIHAR","CHAMPARAN(EAST)","PAHARPUR                                          ","2014-08-04 08:21:47.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Nursery Management","Nursery bed preparation","Apply FYM 10 kg, Neem cake 1 kg, VAM 50 g, enriched Superphosphate 100 g and Furadon 10 g per square meter before sowing.","BIHAR","CHAMPARAN(EAST)","TETARIYA                                          ","2014-08-05 06:26:05.000"
"","AGRICULTURE","Others","Others","","about weather in motihari","Aug 5
Variable clouds, a t-storm 36°Lo 28° Wed
Aug 6
Partly sunny, a t-storm; hot 36°Lo 27° 
more Thu
Aug 7
Cloudy with a passing shower 34°Lo 28° 
more","BIHAR","CHAMPARAN(EAST)","MADHUBAN                                          ","2014-08-05 09:45:38.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-05 18:18:51.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","CHAMPARAN(EAST)","RAMGARHWA                                         ","2014-08-05 18:24:10.000"
"","HORTICULTURE","Fruits","Papaya","","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","BIHAR","CHAMPARAN(EAST)","KOTWA                                             ","2014-08-05 18:33:10.000"
"","HORTICULTURE","Fruits","Papaya","","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","BIHAR","CHAMPARAN(EAST)","KOTWA                                             ","2014-08-05 18:33:58.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","CHAMPARAN(EAST)","TURKAULIA                                         ","2014-08-06 06:33:04.000"
"","HORTICULTURE","Vegetables","Brinjal","","leaf sucker in brinjal","Spray deltamethrin @ 2 ml in 1 litre of water","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-06 08:17:08.000"
"","AGRICULTURE","Others","Others","","about weather in motihari","Mostly cloudy, a shower; hot 36°Lo 27° Thu
Aug 7
A morning thunderstorm or two 35°Lo 28° 
more Fri
Aug 8
Cloudy, a shower or two; warm 36°Lo 27° 
more Sat
Aug 9
Cloudy, a shower; very warm 36°","BIHAR","CHAMPARAN(EAST)","MADHUBAN                                          ","2014-08-06 08:37:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-06 15:24:42.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of heavy rain, light rain may be possibility","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-06 15:25:54.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Insect Infestation in Maize","Spray chlorpryphos @ 2ml/lit of water.","BIHAR","CHAMPARAN(EAST)","KALYANPUR                                         ","2014-08-06 15:27:36.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","The Cloudy weather in your area but no chance of heavy rain, light rain may be possibility","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-06 21:29:09.000"
"","AGRICULTURE","Others","Others","Weather","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-06 21:31:05.000"
"","HORTICULTURE","Vegetables","Chillies","","VARIETY OF chilli -","VARIETY OF chilli -Punjab lal, pant chilli-3, agni rekha, Krishna, arka lohit, pusa jwala, pusa sadabahar","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-06 21:32:04.000"
"","HORTICULTURE","Fruits","Papaya","","Best variety of papaya-","Best variety of papaya- pusa nanha, pusa dwarf, pusa delicious, pusa majesti","BIHAR","CHAMPARAN(EAST)","MOTIHARI                                          ","2014-08-06 21:35:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but no chance of rain","BIHAR","CHAMPARAN(EAST)","RAMGARHWA                                         ","2014-08-07 13:28:49.000"
