"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer application","After 25 days of transplanting Apply Urea 1 kg / kattah","BIHAR","AURANGABAD","GOH                                               ","2014-09-02 16:22:36.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertilizer application","apply urea 1 kg / kattha","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-07 06:44:34.660"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","Organic Farming","insect problem","spray  IMIDACHLROPRID @1ML/3LITER OF WATER","BIHAR","AURANGABAD","RAFIGANJ                                          ","2014-09-07 07:55:49.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","Spray quinolphos @ 2 ml in one litre of water","BIHAR","AURANGABAD","NABINAGAR                                         ","2014-09-07 09:01:27.887"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEED IN PADDY","SPRAY 2,4-D @ 2ML./ LT.OF WATER","BIHAR","AURANGABAD","OBRA                                              ","2014-09-07 11:10:56.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation","Spray metasistox @ 1.5 ml in 1 litre of water","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-07 14:18:34.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-07 19:14:56.040"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect infestation","spray chlorpyriphos 2 ml /litre of water of water","BIHAR","AURANGABAD","DEO                                               ","2014-09-08 14:26:08.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer","spray quinolphosh 1 ml /litre of water","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-08 14:37:32.300"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit boere","spray quinolphosh 1.5 ml /litre of water","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-09 15:24:31.480"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","use of glyphosate","2 ml /litre of water in fallow land","BIHAR","AURANGABAD","DEO                                               ","2014-09-09 16:38:13.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","today chance of rainfall","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-10 18:33:58.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","today chance of rain","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-09-11 06:44:45.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEED MANAGEMENT OF PADDY","NOMNEEGOLD 1 MILILITER/4-5 LITER WATER","BIHAR","AURANGABAD","KUTUMBA                                           ","2014-09-13 08:27:21.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT MANAGEMENT","ACEPHATE 1 MIL/LITER","BIHAR","AURANGABAD","NABINAGAR                                         ","2014-09-13 09:22:03.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","AURANGABAD","DEO                                               ","2014-09-15 14:41:34.113"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Field Preparation","Field preparation","Thoroughly prepare the field with the addition of FYM @ 25 t / ha and form ridges and furrows at a spacing of 60 cm. Apply 2 kg / ha of Azospirillum and 2 kg / ha of Phosphobacteria by mixing with 50 kg of FYM. Irrigate the furrows and transplant 30-35 days old seedlings at 60 cm apart on the ridges.","BIHAR","AURANGABAD","DAUDNAGAR                                         ","2014-09-16 10:29:31.070"
