"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut management in paddy crop","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 07:06:12.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","yellowing of leaves","yellowing of leaves Spray mancozeb @ 2gm/lit of water","BIHAR","SAMASTIPUR","DALSINGHSARAI                                     ","2014-07-01 07:28:17.000"
"","AGRICULTURE","Others","Others","","want to kkms regstration id. number?","kkms regstration id. numberBIH_9182020","BIHAR","SAMASTIPUR","DALSINGHSARAI                                     ","2014-07-01 07:29:51.000"
"","AGRICULTURE","Others","Others","","Weather information in bhojpur","Jul 1
Clouds and sun with a t-storm 37°Lo 28° Wed
Jul 2
Clouds and sun with a t-storm 34°Lo 27° 
more Thu
Jul 3
Drenching t-storms; cloudy 36°Lo 28° 
more Fri
Jul 4
Heavy rain and a thunderstorm 34°Lo 28° 
more Sat
Jul 5
Heavy rain","BIHAR","SAMASTIPUR","KALYANPUR                                         ","2014-07-01 07:43:07.000"
"","AGRICULTURE","Others","Others","","weather information","Cloudy weather in your area chance of rain","BIHAR","SAMASTIPUR","WARISNAGAR                                        ","2014-07-01 08:34:12.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","insect problem in brinjal","methyl demeton or dimethoate @ 1 ml in one litre of water","BIHAR","SAMASTIPUR","WARISNAGAR                                        ","2014-07-01 08:37:35.000"
"","AGRICULTURE","Others","Others","","weather information ?","chance of little rain today.","BIHAR","SAMASTIPUR","WARISNAGAR                                        ","2014-07-01 08:39:38.000"
"","AGRICULTURE","Others","Others","","Weather information","Full chance of rain","BIHAR","SAMASTIPUR","KHANPUR                                           ","2014-07-01 08:39:44.000"
"","AGRICULTURE","Others","Others","","Insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 08:44:05.000"
"","AGRICULTURE","Others","Others","","Insect problem","Spray metasistox @ 1.5 ml in 1 litre of water","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 08:45:42.000"
"","HORTICULTURE","Vegetables","Chillies","","Insect infestation in chilli","Spray imidachlorprid @ 1 ml in 3 litre of water","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 08:52:48.000"
"","HORTICULTURE","Vegetables","Chillies","","flower dropping in problem  chilli","Spray planofix @ 1 ml in 4.5- 5 liter of water","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 08:54:48.000"
"","HORTICULTURE","Vegetables","Brinjal","","insect problem in brinjal","Spray quinalphos @ 2 ml in one litre of water","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 08:56:46.000"
"","HORTICULTURE","Vegetables","Brinjal","","Fruit borer problem in brinjal","Spray quinalphos @ 2 ml in one litre of water","BIHAR","SAMASTIPUR","BIBHUTPUR                                         ","2014-07-01 09:05:51.000"
"","AGRICULTURE","Others","Others","","Weather information","Full chance of rain","BIHAR","SAMASTIPUR","SAMASTIPUR                                        ","2014-07-01 09:17:45.000"
