"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect infestation in paddy","Spray imidachlorprid @ 1 ml in 3 litre of water","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-08-01 07:36:39.000"
"","HORTICULTURE","Fruits","Mango","","Insect problem in mango stem","Spray carbaryl @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","BISFI                                             ","2014-08-01 09:51:33.000"
"","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","","INSECT IN BEETROOT.","SPRAY MALATHIAN-50EC-2ML/LIT. OF WATER.","BIHAR","MADHUBANI","PHULPARAS                                         ","2014-08-01 13:34:44.000"
"","AGRICULTURE","Others","Others","","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-08-01 15:37:57.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-08-01 15:38:47.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-08-01 16:55:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nomnigold @ 2ml/lit of water","BIHAR","MADHUBANI","LADANIA                                           ","2014-08-01 18:36:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Blast disease in paddy","Spray Tricyclazole 75% wp @ 2g/lit of water","BIHAR","MADHUBANI","LADANIA                                           ","2014-08-01 18:37:20.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-08-02 07:07:35.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","MADHUBANI","KALUAHI                                           ","2014-08-02 08:28:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed cotrol in paddy","spary NOMENE GOLD @ 1ml in 3 litre of water","BIHAR","MADHUBANI","KALUAHI                                           ","2014-08-02 08:29:58.000"
"","AGRICULTURE","Others","Others","","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-08-02 10:56:17.000"
"RABI","HORTICULTURE","Flowers","Chrysanthemum","Cultural Practices","Best variety of papaya","Best variety of papaya- pusa nanha, pusa dwarf, pusa delicious, pusa majesti","BIHAR","MADHUBANI","KALUAHI                                           ","2014-08-02 20:21:30.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","	Plant Protection	","Fruit cracking citrus","Fruit cracking citrus-Spray borex @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","MADHWAPUR                                         ","2014-08-02 20:23:25.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","MADHUBANI","PHULPARAS                                         ","2014-08-03 08:19:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose in paddy","urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-08-03 10:08:28.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","Variety of mung","- pusa vishal, smart, sona","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-08-03 10:21:45.000"
"","HORTICULTURE","Vegetables","Brinjal","","best variety of brinjal","best variety of brinjal- rajendra baigan-2, pant baigan, punjab sadabahar, sonali, pusa purple long,","BIHAR","MADHUBANI","MADHWAPUR                                         ","2014-08-03 11:07:13.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","MADHUBANI","MADHWAPUR                                         ","2014-08-03 11:08:50.000"
"","HORTICULTURE","Vegetables","Brinjal","","flower dropping in brinjal","Spray planofix @ 1 ml in 4.5- 5 liter of water","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-08-03 11:47:18.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","MADHUBANI","PANDAUL                                           ","2014-08-03 11:58:43.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose in paddy","urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-08-03 13:07:34.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","","flower droping","Spray planofix @ 1 ml in 4.5- 5 liter of water","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-08-03 16:32:19.000"
"","HORTICULTURE","Vegetables","Brinjal","","insect control","Spray deltamethlene @0.001g/l water","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-08-03 16:35:35.000"
"","HORTICULTURE","Fruits","Mango","","fungal problem","spray copper oxychloride @ 1 gram / liter of water","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-08-03 19:29:46.000"
"","AGRICULTURE","Others","Others","","about weather in madhubani","Aug 4
Cloudy, a couple of t-storms 36°Lo 28° Tue
Aug 5
Variably cloudy, a t-storm 34°Lo 28° 
more Wed
Aug 6
Partly sunny with a t-storm 35°Lo 28° 
more Thu
Aug 7
Very warm with clouds and sun 35°Lo 28° 
more","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-08-04 06:37:26.000"
"","AGRICULTURE","Others","Others","","weather information KAIMUR","weather information KAIMUR-Today Cloudy weather in your area chance of rain","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-08-05 06:29:13.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Varity of rice for low land area","Rajshree, satyam, sakuntla, rajendra mansuri, swarna sab 1","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-08-05 07:33:58.000"
"","HORTICULTURE","Vegetables","Chillies","","delay growth","spray boomflower @2ml/lit of water","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-08-05 07:35:55.000"
"","HORTICULTURE","Vegetables","Brinjal","","coiled leaf","spray copper oxy chloride @2ml/lit of water","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-08-05 07:50:26.000"
