"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-02 13:53:10.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","no chance of rain","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-09-04 10:38:18.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT PROBLEM IN RICE","SPRAY MONOCROTOPHOS @2ML/LIT OF WATER","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-05 10:52:28.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","BIHAR","MADHUBANI","PANDAUL                                           ","2014-09-05 14:17:47.657"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT CONTROL IN RICE","SPRAY CARBOFURAN 3G @ 2- 2.5 KG/ACARE","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-09-06 10:49:32.417"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","today cloudy weather  chance rain","BIHAR","MADHUBANI","KHAJAULI                                          ","2014-09-06 14:49:43.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BROWNING AND YELLOWING OF LEAF AND SEED","SPRAY HEXACONOZOLE 2ML/LIT","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-06 16:26:17.010"
"KHARIF","HORTICULTURE","Vegetables","Baby Corn","Floriculture","insect problem","spray methyl demeton or dimethoate @ 1 ml in one litre","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-06 18:54:18.743"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","insect problem","Spray monocrotophos 2 ml/lt. water  in evening time","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-07 12:15:13.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FALSE SMUT DISEASE IN RICE","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","LAUKAHI                                           ","2014-09-07 12:18:11.340"
"KHARIF","HORTICULTURE","Vegetables","lobia ","	Plant Protection	","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-08 14:12:21.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","yellowing of leaves","spray saaf 2 gram /litre of water","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-08 14:23:56.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water *","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-09 07:36:35.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-09 07:48:41.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","RED LEAF OF PADDY.","SPRAY ZINK -6KG/ACARE","BIHAR","MADHUBANI","LAKHNAUR                                          ","2014-09-09 09:30:23.797"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-09-09 09:57:33.197"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT PROBLEM","Spray quinolphos @ 2 ml in one litre of water","BIHAR","MADHUBANI","LADANIA                                           ","2014-09-09 10:12:42.270"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Yellowing of leaves","Spray mencozeb @ 2g/lit of water","BIHAR","MADHUBANI","LADANIA                                           ","2014-09-09 10:30:46.770"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","weather","rain today","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-10 15:46:18.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","today may not rain fall","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-10 15:57:15.527"
"KHARIF","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","Bio-Pesticides and Bio-Fertilizers","Weather information","today chance of rain","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-10 16:47:52.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestation","spray chlorpyriphos 2ml/lit of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-10 17:39:40.660"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","ABOUT FISHESIES","PLZ. CONT. ON 18003456185","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-11 07:30:22.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DELAY GROWTH OF PADDY","SPRAY DHANZYAM GOLD @ 2 ML & MULTI MICRO NUTRIENT @ 2 ML /LITER OF WATER RESPECTIVELY","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-11 15:46:18.947"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","wilting","spray coppwer oxy chloride 2 gram /litre","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-11 20:50:31.150"
"KHARIF","AGRICULTURE","Cereals","Oats ","	Plant Protection	","PLANT PROTECTION IN PADDY","USE IN MENCO","BIHAR","MADHUBANI","KHAJAULI                                          ","2014-09-12 10:19:00.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy","use in copperoxychloride","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-12 12:48:26.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestation","spray acefate 2 gram /litre of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-12 14:58:56.990"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mannuring of mango tree","25-30 kg/compost, 500gm DAP,150gm urea,50gm boran,100gm potash, 5gm/thimet","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-12 15:00:35.933"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect infestation","spray acefate 1.5 ml /litre of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-12 15:15:19.200"
"KHARIF","AGRICULTURE","Fodder Crops","rajka bajri.","	Field Preparation	","SEED TREATMENT OF POTATO TUBER","SEED TREATMENT OF POTATO TUBER- CARBON DISULPHIDE @ 30 GM/100 KG TUBER.","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-12 18:18:19.677"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Control White fly in tomato crop-","Control White fly in tomato crop-Spray metasistox @1ml/liter water","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-12 18:39:32.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation in rice","Spray imidachloprid @ 1ml/3lit of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-12 19:51:35.860"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","MUSHROOM CULTIVATION","R.A.U PUSA","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-13 09:51:13.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast disease in paddy","Spray Tricyclazole 75% wp @ 2g/lit of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-13 14:53:07.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect in paddy","Spray imidachloprid @ 1ml/3lit of water *","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-14 10:19:34.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","insect problem","spray monocrotophos 2 ml/lt. water","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-14 13:45:37.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yeloowing of leaf","spray hexaconazol @ 1 ml / liter of water","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-14 15:09:50.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT CONTROL IN RICE","APPLY CARBOFURAN @ 4KG/ACARE","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-14 19:04:00.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","CYPERMETHERIAN 10 EC @ @ 1 ML./LT.","BIHAR","MADHUBANI","PHULPARAS                                         ","2014-09-15 08:24:44.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem","dusting with malathion 5% @ 3-4 kg.","BIHAR","MADHUBANI","JHANJHARPUR                                       ","2014-09-16 06:35:19.463"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILIZER APPLICATION IN BRINJAL","Varieties 
 Basal dose : FYM 25 t/ha, NPK 50:50:30 kg/ ha. 
 Top dressing : 50 kg N/ha on 30th day of planting or during earthing up. 

Hybrids 
 Basal dose : FYM 25 t/ha, NPK 100:150:100 kg/ha. 
 Top dressing : 100 kg N/ha on 30th day of planting or during earthing up.","BIHAR","MADHUBANI","KALUAHI                                           ","2014-09-16 09:55:34.860"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection of brinjal","quinolphos 1ml/liter of water","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-16 09:58:28.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungal problem./ yellowing of leaves","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-16 10:40:21.530"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot & fruit borer","Quinalphos 20 % AF
 
1.7ml/ lit.
 

Quinalphos 25 % EC
 
1.5 ml/lit.","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-09-16 10:41:48.990"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in madhubani","weather information in madhubani-Today cloudy weather in your area chance of rain","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-16 10:47:13.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","MENCOZEB 2GM/LITER OF WATER","BIHAR","MADHUBANI","BISFI                                             ","2014-09-17 08:17:13.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","Spray QUANALPHOS @ 2 ml in 1 Littre of water","BIHAR","MADHUBANI","LAUKAHI                                           ","2014-09-18 06:36:08.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BROWN SPOT IN PADDY","SPRAY MANCOZEB 75% @ 2 GM./LT. OF WATER.","BIHAR","MADHUBANI","LAUKAHI                                           ","2014-09-18 08:19:19.803"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Fungal problem IN CHILLI","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","KALUAHI                                           ","2014-09-18 09:30:12.703"
"KHARIF","HORTICULTURE","Vegetables","Potato","Field Preparation","VARIETY OF patato","kufri lalima, kufri ashoka","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-18 14:21:07.690"
"KHARIF","FISHERIES","Inland","Cold Water","Breeding and culture of ornamental fish","variety","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","BIHAR","MADHUBANI","PHULPARAS                                         ","2014-09-18 19:49:23.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area & little chance of rain","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-19 14:27:13.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT DISEASE IN RICE-","SHEATH BLIGHT DISEASE IN RICE- SPRAY HEXACONAZOLE @1ML/LITER OF WATER","BIHAR","MADHUBANI","LAKHNAUR                                          ","2014-09-19 17:28:12.783"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DISEASE IN PADDY","Spray copper oxichloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","MADHWAPUR                                         ","2014-09-20 07:47:56.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","Spray mencozeb @ 2gm/lit of water","BIHAR","MADHUBANI","RAJNAGAR                                          ","2014-09-20 10:01:34.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation","Spray malathion @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","PANDAUL                                           ","2014-09-20 15:28:39.450"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3 lit of water *","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-20 18:05:46.553"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem in brinjal","Spray quinolphos @ 2 ml in one litre of water","BIHAR","MADHUBANI","PANDAUL                                           ","2014-09-21 06:37:17.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves","spray mencozeb @ 2g/lit of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-21 08:13:25.520"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Nursery Management","Nursery bed preparation","Apply FYM 10 kg, Neem cake 1 kg, VAM 50 g, enriched Superphosphate 100 g and Furadon 10 g per square meter before sowing.","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-21 10:14:05.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT MANAGEMENT","MALATHION 20-25KG/HECTARE","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-09-22 20:20:18.380"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","plant protection of papaya","???Spray mencozeb @ 2gm/lit of water","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-09-23 06:22:56.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","BASOPATTI                                         ","2014-09-23 12:31:35.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT DISEASE IN RICE-","SHEATH BLIGHT DISEASE IN RICE- SPRAY Hexaconazole 75% WG @1 ML/LITER OF WATER","BIHAR","MADHUBANI","KHAJAULI                                          ","2014-09-23 14:14:05.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","mancozeb 2 ml/liter","BIHAR","MADHUBANI","KHAJAULI                                          ","2014-09-23 14:27:53.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT IN PADDY","Spry MONOCHRTOPHOSE @ 1 ml in 1 litre of wate","BIHAR","MADHUBANI","HARLAKHI                                          ","2014-09-24 06:48:00.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","DISEASE IN PADDY","Spray mencozeb @ 2g/lit of water","BIHAR","MADHUBANI","HARLAKHI                                          ","2014-09-24 06:49:22.290"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","plant protection ofcauliflower","•	Spray  imidachlorprid @ 1 ml in 3 litre of water","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-09-24 16:15:36.587"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection of paddy","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-09-24 17:55:57.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","•	Spray  imidachlorprid @ 1 ml in 3 litre of water","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-24 20:30:51.530"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Delay in growth","spray boomflower @ 2 ml / lt of water","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-09-24 20:33:35.207"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","DISEASE IN POINTED GOURD","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","MADHUBANI","KALUAHI                                           ","2014-09-25 07:37:32.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Varieties OF Radish","Varieties OF Radish
    Pusa Desi, Pusa Chetki, Pusa Reshmi, Japanese White, Punjab Safed,                         Kalianpur No. 1, Arka Nishant, Pusa Himani","BIHAR","MADHUBANI","LAKHNAUR                                          ","2014-09-25 08:39:37.440"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","leaf spot in all crop and yellow colour","SPRAY COPPER OXICHLORIDE 2 GM/LT. WATER","BIHAR","MADHUBANI","BENIPATTI                                         ","2014-09-25 10:34:42.033"
